date,ticker,open,high,low,close,volume
2013-11-03,XRP,0.00680682016537,0.00738344993442,0.00676348991692,0.00716025009751,0.0
2013-11-04,XRP,0.00714726001024,0.00745033007115,0.00690772011876,0.00701108993962,0.0
2013-11-05,XRP,0.00701445993036,0.00730489986017,0.00647157989442,0.00715016014874,0.0
2013-11-06,XRP,0.00713675003499,0.007832149975,0.00713675003499,0.00777566013858,0.0
2013-11-07,XRP,0.00775136984885,0.0090457899496,0.00774862011895,0.00893886014819,0.0
2013-11-08,XRP,0.00898312963545,0.0107759004,0.00896493997425,0.0107215,0.0
2013-11-09,XRP,0.0106785996,0.0111288996,0.00840325001627,0.00865252967924,0.0
2013-11-10,XRP,0.00885935034603,0.00890710018575,0.00705211982131,0.00860940013081,0.0
2013-11-11,XRP,0.00859459955245,0.00930177979171,0.00823844969273,0.00868085958064,0.0
2013-11-12,XRP,0.0086965803057,0.00956816039979,0.00867525022477,0.00955676008016,0.0
2013-11-13,XRP,0.0095779998228,0.0116657,0.00956445001066,0.0108458996,0.0
2013-11-14,XRP,0.0108203003,0.0111907003,0.00930527970195,0.00964627973735,0.0
2013-11-15,XRP,0.00962809007615,0.0101151997,0.00922104995698,0.00968473032117,0.0
2013-11-16,XRP,0.00966919958591,0.0104291998,0.00962985027581,0.0101396004,0.0
2013-11-17,XRP,0.0101567004,0.0106701003,0.00998049043119,0.0102088004,0.0
2013-11-18,XRP,0.0103014996,0.0117191998,0.00903495028615,0.0109176002,0.0
2013-11-19,XRP,0.0106023997,0.0118806995,0.00556094991043,0.0072252699174,0.0
2013-11-20,XRP,0.00713384989649,0.00754657015204,0.00568578997627,0.00746669992805,0.0
2013-11-21,XRP,0.0075107999146,0.0100804996,0.00729634985328,0.00993525981903,0.0
2013-11-22,XRP,0.00995782017708,0.00997965969145,0.00859556999058,0.00971740018576,0.0
2013-11-23,XRP,0.00955456029624,0.0105474005,0.00955456029624,0.00979750975966,0.0
2013-11-24,XRP,0.0097729600966,0.0118119996,0.00906431023031,0.0116678998,0.0
2013-11-25,XRP,0.0117421998,0.0184444003,0.0117421998,0.0182080008,0.0
2013-11-26,XRP,0.0188579001,0.0303946007,0.0187589992,0.0299124997,0.0
2013-11-27,XRP,0.0299906991,0.0299906991,0.0223500002,0.0240957998,0.0
2013-11-28,XRP,0.0278794002,0.0301107001,0.0278379004,0.0289813001,0.0
2013-11-29,XRP,0.0292638,0.0315609016,0.0283656009,0.0309862997,0.0
2013-11-30,XRP,0.0308998991,0.0383861996,0.0303380005,0.0383861996,0.0
2013-12-01,XRP,0.0391604006,0.0550293997,0.0391604006,0.0514964983,0.0
2013-12-02,XRP,0.0523836985,0.0612674989,0.0521394983,0.0552521013,0.0
2013-12-03,XRP,0.055414699,0.055414699,0.0480757989,0.0486717001,0.0
2013-12-04,XRP,0.0485512987,0.0588457994,0.0482642017,0.0586921014,0.0
2013-12-05,XRP,0.0587715991,0.0614449009,0.0489216,0.0551529005,0.0
2013-12-06,XRP,0.0550088994,0.0550088994,0.0422114991,0.0422114991,0.0
2013-12-07,XRP,0.0422075018,0.0435900986,0.0312526003,0.0330665,0.0
2013-12-08,XRP,0.0327561982,0.0368686989,0.0315939002,0.0364555009,0.0
2013-12-09,XRP,0.0363606997,0.0414911993,0.0357023999,0.0389302,0.0
2013-12-10,XRP,0.0388898998,0.0441741012,0.0388898998,0.0437836982,0.0
2013-12-11,XRP,0.0438181013,0.0443416014,0.0363216996,0.037937399,0.0
2013-12-12,XRP,0.0381214991,0.0388324,0.0342414007,0.0346502997,0.0
2013-12-13,XRP,0.034648601,0.0368973985,0.0339220986,0.0351451002,0.0
2013-12-14,XRP,0.0354312994,0.0354312994,0.0319405012,0.0319405012,0.0
2013-12-15,XRP,0.032038901,0.032038901,0.0284144003,0.0291368999,0.0
2013-12-16,XRP,0.0292118993,0.0292761009,0.0208621994,0.0215645991,0.0
2013-12-17,XRP,0.0213986002,0.0216118991,0.0180431008,0.0183131993,0.0
2013-12-18,XRP,0.0179708991,0.0185713004,0.0123250997,0.0158524998,0.0
2013-12-19,XRP,0.0157830007,0.0215460993,0.0153131997,0.0210730992,0.0
2013-12-20,XRP,0.0211408008,0.0232788995,0.0198522005,0.0208509993,0.0
2013-12-21,XRP,0.0209787991,0.0225715004,0.0203047004,0.0216837991,0.0
2013-12-22,XRP,0.0215706993,0.0238390006,0.0209589005,0.0217160005,0.0
2013-12-23,XRP,0.0215709992,0.0239647999,0.0214852002,0.0237022005,0.0
2013-12-24,XRP,0.0236981008,0.0241238996,0.0223050993,0.0225747991,0.0
2013-12-25,XRP,0.0225994997,0.0225994997,0.0214338992,0.0220416002,0.0
2013-12-26,XRP,0.0220975,0.0248908997,0.0220975,0.0243849009,0.0
2013-12-27,XRP,0.0244264994,0.0271230005,0.0235274006,0.0270755999,148422.0
2013-12-28,XRP,0.0275538992,0.0281064995,0.0266286992,0.0273032002,143404.0
2013-12-29,XRP,0.0273113996,0.0275353994,0.0266270004,0.0272176005,56771.6
2013-12-30,XRP,0.0270553008,0.0277500991,0.0269849002,0.0274602007,72634.4
2013-12-31,XRP,0.0276747998,0.0277378,0.0270223003,0.0273301005,63620.6
2014-01-01,XRP,0.0273650996,0.0278097,0.0268144999,0.0269444995,58533.4
2014-01-02,XRP,0.0270143002,0.0294298008,0.0264392998,0.0287255999,128914.0
2014-01-03,XRP,0.0287884995,0.0290184002,0.0273196008,0.0276273992,89779.8
2014-01-04,XRP,0.0277810004,0.0283707995,0.0267938003,0.0281293001,60973.4
2014-01-05,XRP,0.0280977003,0.0296675004,0.0248895995,0.0252295006,200438.0
2014-01-06,XRP,0.0252976008,0.0273845997,0.0242762007,0.0257002991,184478.0
2014-01-07,XRP,0.0257987007,0.0264091007,0.0229861997,0.0229861997,73760.7
2014-01-08,XRP,0.0228246003,0.0247230995,0.0222565997,0.0232273992,82940.9
2014-01-09,XRP,0.0229965001,0.0233760998,0.0211948995,0.0223683994,100357.0
2014-01-10,XRP,0.0223670993,0.0229033008,0.0217441991,0.0228374004,64110.7
2014-01-11,XRP,0.0227211006,0.0242324993,0.0225751009,0.0240187999,70390.4
2014-01-12,XRP,0.0241618007,0.0243961997,0.0220435001,0.0220435001,42580.7
2014-01-13,XRP,0.0219608992,0.0219915994,0.0206566993,0.0216643997,15328.0
2014-01-14,XRP,0.0217239,0.0220002998,0.0210315995,0.0211858004,41916.1
2014-01-15,XRP,0.0211820006,0.0223939009,0.0211222004,0.0222210996,25188.9
2014-01-16,XRP,0.0222053993,0.0223433003,0.0210235994,0.0210235994,58850.9
2014-01-17,XRP,0.0209897999,0.0211475994,0.0200977009,0.0205297004,72572.4
2014-01-18,XRP,0.0205585007,0.0213741008,0.0205585007,0.0212785006,21242.3
2014-01-19,XRP,0.0213140007,0.0214203,0.0203332994,0.0208753999,69842.3
2014-01-20,XRP,0.0208857004,0.0210407004,0.0196183994,0.0198563002,67712.0
2014-01-21,XRP,0.0198491998,0.0201802999,0.0196419992,0.0199273005,82453.0
2014-01-22,XRP,0.0199857,0.0200196002,0.0192274004,0.0193885993,60703.1
2014-01-23,XRP,0.0193854999,0.0194613002,0.0184732005,0.0185345002,106755.0
2014-01-24,XRP,0.0185249001,0.0185249001,0.0177091006,0.0181261003,136622.0
2014-01-25,XRP,0.0181072,0.0193479992,0.0180370007,0.0191414002,75029.0
2014-01-26,XRP,0.0191321,0.0202517994,0.0189693999,0.0201284997,77411.2
2014-01-27,XRP,0.0201130006,0.0205297992,0.0185886007,0.0189666003,124685.0
2014-01-28,XRP,0.0193617009,0.0211002007,0.0193563998,0.0206052996,100169.0
2014-01-29,XRP,0.0205406006,0.0206496008,0.0200238004,0.0203367006,73133.8
2014-01-30,XRP,0.0203259997,0.0206185002,0.0198976994,0.0203366,90862.4
2014-01-31,XRP,0.0203217007,0.0205784999,0.0201213006,0.0205039997,98528.7
2014-02-01,XRP,0.0205194,0.0211417004,0.0204316992,0.0206981003,123949.0
2014-02-02,XRP,0.0207449999,0.0218837,0.0207334999,0.0215601996,112301.0
2014-02-03,XRP,0.0215309002,0.0216528997,0.0211836006,0.0214015003,74738.8
2014-02-04,XRP,0.0213999003,0.0215863995,0.0209740009,0.0209973995,75453.1
2014-02-05,XRP,0.0210481007,0.0210696999,0.0203572009,0.0203572009,54085.0
2014-02-06,XRP,0.0204495005,0.0206525009,0.0194198992,0.0197525006,97666.8
2014-02-07,XRP,0.0197800994,0.0197800994,0.0166056994,0.0183773991,153029.0
2014-02-08,XRP,0.0180463996,0.0186059996,0.0171741992,0.0174867995,54013.3
2014-02-09,XRP,0.0174230002,0.0183148999,0.0169974007,0.0173898004,64662.4
2014-02-10,XRP,0.0173610002,0.0183045994,0.0134755,0.0166765004,38466.2
2014-02-11,XRP,0.0181725994,0.0184972007,0.0157686006,0.0176813994,63155.4
2014-02-12,XRP,0.0176969003,0.0178308003,0.0155367004,0.0171738006,67225.9
2014-02-13,XRP,0.0171610992,0.0172275994,0.0145391002,0.0160786994,64398.7
2014-02-14,XRP,0.0160585009,0.0171438009,0.0140434997,0.0163666997,126825.0
2014-02-15,XRP,0.0165101998,0.0165101998,0.0157136004,0.0160825998,82830.9
2014-02-16,XRP,0.0160886999,0.0164484009,0.0146690998,0.0153382998,80121.7
2014-02-17,XRP,0.0152901998,0.0159585997,0.0150923999,0.0152935004,110878.0
2014-02-18,XRP,0.0153080001,0.0156980995,0.0149857998,0.0152861001,152124.0
2014-02-19,XRP,0.0152433999,0.0156068997,0.0150554003,0.0152371004,106281.0
2014-02-20,XRP,0.0151982997,0.0154855,0.0141719002,0.0142513998,217393.0
2014-02-21,XRP,0.0143020004,0.0152025996,0.0137317004,0.0150702,124321.0
2014-02-22,XRP,0.0151030999,0.0157407001,0.0145827001,0.0156816002,88005.5
2014-02-23,XRP,0.0156095996,0.0160761997,0.0153483003,0.0154117998,103944.0
2014-02-24,XRP,0.0154114999,0.0155432997,0.0135896001,0.0135896001,141564.0
2014-02-25,XRP,0.0136048999,0.0136695998,0.0108390003,0.0129896002,293736.0
2014-02-26,XRP,0.0130187003,0.0141805997,0.0130187003,0.0140930004,70978.9
2014-02-27,XRP,0.0141203003,0.0143408999,0.0136919999,0.0141530996,101022.0
2014-02-28,XRP,0.0141241997,0.0143088,0.0135810999,0.0136665003,166863.0
2014-03-01,XRP,0.0136869997,0.0139915003,0.0134832999,0.0137993004,111575.0
2014-03-02,XRP,0.0137850996,0.0137863997,0.0133413998,0.0135433003,62982.0
2014-03-03,XRP,0.0135899996,0.0157165993,0.013363,0.0155964997,127717.0
2014-03-04,XRP,0.0153085003,0.0182085,0.0151273003,0.0161345992,179747.0
2014-03-05,XRP,0.0159956999,0.0161547996,0.0154309999,0.0160083994,122347.0
2014-03-06,XRP,0.0159917995,0.0161182992,0.0156351998,0.0159210004,142277.0
2014-03-07,XRP,0.0159281008,0.0160188004,0.0148135005,0.015009,169553.0
2014-03-08,XRP,0.0150188003,0.0150995003,0.0142587004,0.0144044003,56616.9
2014-03-09,XRP,0.0144493002,0.0155031998,0.0141995,0.0147452001,47281.4
2014-03-10,XRP,0.0146880001,0.0150143998,0.0140094003,0.0147451004,101610.0
2014-03-11,XRP,0.0147725996,0.0148507999,0.0140343998,0.0142790005,33227.5
2014-03-12,XRP,0.0141991004,0.0151784001,0.0141636003,0.0143533004,135171.0
2014-03-13,XRP,0.0143790003,0.0145071,0.0142430002,0.0143331997,57137.8
2014-03-14,XRP,0.0143331997,0.0143700996,0.0141332997,0.0141981002,121852.0
2014-03-15,XRP,0.0142059997,0.0144381998,0.0141700003,0.0143446997,37092.6
2014-03-16,XRP,0.0143580996,0.0144868996,0.0142075,0.0143061001,82338.5
2014-03-17,XRP,0.0143023003,0.0143627003,0.0139095001,0.0141115002,121541.0
2014-03-18,XRP,0.0141024003,0.0141216004,0.0136558004,0.0140500003,87513.9
2014-03-19,XRP,0.0140466001,0.0142369997,0.0138499998,0.0139627,132717.0
2014-03-20,XRP,0.0139397997,0.0141148996,0.0135613,0.0136380997,162797.0
2014-03-21,XRP,0.0136882002,0.0138828997,0.0130089,0.0132499998,192607.0
2014-03-22,XRP,0.0132451998,0.0133737,0.0128894998,0.0129538998,137122.0
2014-03-23,XRP,0.0129610002,0.0130748004,0.0126494998,0.0126507999,137413.0
2014-03-24,XRP,0.0126700997,0.0129239997,0.0122956,0.0128714005,115538.0
2014-03-25,XRP,0.0128702996,0.0129185002,0.0125979995,0.0128304996,90024.9
2014-03-26,XRP,0.0128237996,0.0128237996,0.0125270002,0.0125936996,154104.0
2014-03-27,XRP,0.0125786001,0.0125839002,0.0102263,0.0102263,272507.0
2014-03-28,XRP,0.0103187002,0.01119,0.0101474002,0.0105512999,220765.0
2014-03-29,XRP,0.0106256995,0.0106296996,0.0103383996,0.0103383996,121921.0
2014-03-30,XRP,0.0103572002,0.0103582004,0.00928111001849,0.00965266954154,177965.0
2014-03-31,XRP,0.00967707019299,0.00990318041295,0.008699670434,0.00878472998738,244598.0
2014-04-01,XRP,0.00878472998738,0.00931893009692,0.00858808960766,0.00875660032034,172709.0
2014-04-02,XRP,0.00879504997283,0.00902116019279,0.0077065997757,0.00792170967907,306889.0
2014-04-03,XRP,0.00790147017688,0.00802727043629,0.00717632984743,0.00794437993318,172873.0
2014-04-04,XRP,0.00795864965767,0.00826464034617,0.0076570501551,0.00809373985976,132007.0
2014-04-05,XRP,0.00807555019855,0.00835166033357,0.00789382960647,0.00832393020391,73596.2
2014-04-06,XRP,0.00834968965501,0.00836490001529,0.0081367501989,0.00824669003487,95707.9
2014-04-07,XRP,0.00826289039105,0.00826860964298,0.00799460988492,0.00803469028324,62186.8
2014-04-08,XRP,0.00800465978682,0.00818865001202,0.00798008032143,0.00801276043057,65204.3
2014-04-09,XRP,0.00801408011466,0.00815427023917,0.00781792029738,0.00786572974175,221844.0
2014-04-10,XRP,0.00785677973181,0.00793567020446,0.00621936004609,0.00631844997406,332953.0
2014-04-11,XRP,0.00629566982388,0.00722663989291,0.00606364011765,0.00658182986081,345888.0
2014-04-12,XRP,0.00658095022663,0.00674564018846,0.0062287398614,0.00625735009089,182421.0
2014-04-13,XRP,0.00627100979909,0.0063122198917,0.00578378979117,0.00598717015237,153005.0
2014-04-14,XRP,0.00599635019898,0.00660254014656,0.00593349011615,0.00651775998995,466329.0
2014-04-15,XRP,0.00651300000027,0.00771949999034,0.00637478008866,0.00771949999034,274616.0
2014-04-16,XRP,0.00775321014225,0.00785739999264,0.00680992007256,0.00702266022563,1024970.0
2014-04-17,XRP,0.00710071995854,0.00715896021575,0.00619897991419,0.00633860006928,261187.0
2014-04-18,XRP,0.00634494004771,0.00639247009531,0.00606088992208,0.0062098200433,209538.0
2014-04-19,XRP,0.00620908010751,0.00656954012811,0.00614586984739,0.00647294009104,207541.0
2014-04-20,XRP,0.00647467980161,0.00655457982793,0.00615934981033,0.00621367990971,162830.0
2014-04-21,XRP,0.00620567984879,0.00635334011167,0.00612023985013,0.00614175014198,172813.0
2014-04-22,XRP,0.00613851007074,0.00623705005273,0.00605557020754,0.00605941005051,205655.0
2014-04-23,XRP,0.00606427993625,0.00614523980767,0.00603237003088,0.00611020019278,248284.0
2014-04-24,XRP,0.00610519014299,0.00610519014299,0.00587876001373,0.00606945017353,201064.0
2014-04-25,XRP,0.00606941012666,0.00607164995745,0.00523361004889,0.005490870215,115698.0
2014-04-26,XRP,0.00549121014774,0.00557035999373,0.0053566400893,0.00539423990995,62246.0
2014-04-27,XRP,0.00538048008457,0.00539217982441,0.00485855014995,0.00485855014995,183777.0
2014-04-28,XRP,0.00480424007401,0.00518195005134,0.00471059978008,0.00513878976926,179020.0
2014-04-29,XRP,0.00513595994562,0.00539320986718,0.00513595994562,0.00536180986091,66925.0
2014-04-30,XRP,0.00535921985283,0.00541493995115,0.00521072000265,0.00536397984251,222003.0
2014-05-01,XRP,0.00536384014413,0.00546472007409,0.005333640147,0.00541314994916,167861.0
2014-05-02,XRP,0.00540901022032,0.00549538992345,0.00520943989977,0.0053149801679,292881.0
2014-05-03,XRP,0.00531524978578,0.00531524978578,0.00494755990803,0.00502381008118,78781.5
2014-05-04,XRP,0.00503320991993,0.00505272997543,0.00492443004623,0.00502429017797,50949.6
2014-05-05,XRP,0.00500705977902,0.00521448999643,0.00495060998946,0.00521448999643,184156.0
2014-05-06,XRP,0.00521341012791,0.00624829996377,0.00510836998001,0.00597264990211,518867.0
2014-05-07,XRP,0.00597355002537,0.00661446014419,0.00595674011856,0.00635128002614,566819.0
2014-05-08,XRP,0.00634348019958,0.0064214700833,0.00602596020326,0.00607990007848,293424.0
2014-05-09,XRP,0.00606061005965,0.00612271018326,0.00597409019247,0.0060629202053,234478.0
2014-05-10,XRP,0.00607352983207,0.0060981400311,0.00590588990599,0.00597483990714,173762.0
2014-05-11,XRP,0.00594196980819,0.00595777016133,0.00568884983659,0.00575366988778,120923.0
2014-05-12,XRP,0.00574920000508,0.00594912003726,0.005746609997,0.00593659002334,168471.0
2014-05-13,XRP,0.0059374300763,0.00648002978414,0.00590769993141,0.00633986992761,331979.0
2014-05-14,XRP,0.00633896980435,0.00770372990519,0.00633896980435,0.0071538798511,972270.0
2014-05-15,XRP,0.00717232003808,0.00727635994554,0.00701548997313,0.00709856022149,367672.0
2014-05-16,XRP,0.00710012018681,0.00711596012115,0.00679646013305,0.00690989010036,313468.0
2014-05-17,XRP,0.00690140016377,0.00690591987222,0.00648004980758,0.00648675020784,248157.0
2014-05-18,XRP,0.00647490983829,0.00649031018838,0.00596264004707,0.00600394001231,346678.0
2014-05-19,XRP,0.0059999502264,0.00603742990643,0.00586545979604,0.00603365013376,247907.0
2014-05-20,XRP,0.00604525022209,0.00674935989082,0.00603620009497,0.006711400114,395587.0
2014-05-21,XRP,0.00671479990706,0.00680499011651,0.00661659007892,0.00666877999902,474992.0
2014-05-22,XRP,0.00667585013434,0.00667585013434,0.0039777001366,0.00399341993034,2846750.0
2014-05-23,XRP,0.00396266020834,0.00397555017844,0.00306313997135,0.00331528997049,1174650.0
2014-05-24,XRP,0.00333171989769,0.00420098984614,0.00310325995088,0.00411063013598,1111310.0
2014-05-25,XRP,0.00412908010185,0.00432494003326,0.00352442008443,0.00364550994709,638473.0
2014-05-26,XRP,0.00366756995209,0.00383925996721,0.00364084006287,0.00379883009009,464861.0
2014-05-27,XRP,0.00376145006157,0.00464252987877,0.00373400002718,0.00464252987877,1358170.0
2014-05-28,XRP,0.00465911999345,0.00530932005495,0.00448765000328,0.00500519014895,1550580.0
2014-05-29,XRP,0.00502848019823,0.00506759993732,0.00468953000382,0.00479133985937,485322.0
2014-05-30,XRP,0.0047666397877,0.00480546010658,0.00413847016171,0.00423164991662,166638.0
2014-05-31,XRP,0.00423166994005,0.00442398013547,0.0040784701705,0.00414551980793,201568.0
2014-06-01,XRP,0.00414487998933,0.00433117989451,0.00392158003524,0.00409176014364,246244.0
2014-06-02,XRP,0.0040856199339,0.00438201986253,0.00403781980276,0.00433894013986,274937.0
2014-06-03,XRP,0.00433888984844,0.00457426998764,0.00423792982474,0.00438517006114,612441.0
2014-06-04,XRP,0.00437957979739,0.0044113798067,0.00394748011604,0.00395232019946,438672.0
2014-06-05,XRP,0.00391353992745,0.00412112986669,0.00380601990037,0.00384137011133,251994.0
2014-06-06,XRP,0.00395767996088,0.00399343995377,0.00383382011205,0.00391598977149,62554.3
2014-06-07,XRP,0.00391614018008,0.00404181005433,0.00382310990244,0.00396098010242,103888.0
