date,ticker,open,high,low,close,volume
2014-09-02,BTC,474.4750061035,482.9880065918,472.324005127,477.425994873,23337900.0
2014-09-03,BTC,476.8710021973,481.7120056152,476.2080078125,477.5859985352,13342200.0
2014-09-04,BTC,477.6799926758,493.9280090332,477.0859985352,489.6600036621,26081400.0
2014-09-05,BTC,489.6650085449,490.6430053711,481.6090087891,483.342010498,15302500.0
2014-09-06,BTC,483.341003418,488.5950012207,482.9979858398,484.8299865723,10601400.0
2014-09-07,BTC,485.1289978027,488.0660095215,482.2780151367,482.2780151367,8994050.0
2014-09-08,BTC,481.8110046387,489.8340148926,468.7900085449,474.6000061035,30238000.0
2014-09-09,BTC,474.8800048828,477.3770141602,467.7780151367,475.2600097656,21447800.0
2014-09-10,BTC,475.4840087891,487.4679870605,475.1449890137,479.3590087891,22787800.0
2014-09-11,BTC,479.6170043945,482.3510131836,474.6099853516,479.7489929199,16852900.0
2014-09-12,BTC,479.5820007324,479.6279907227,473.0090026855,477.7529907227,15437200.0
2014-09-13,BTC,477.7929992676,482.1170043945,475.0979919434,479.0020141602,15588000.0
2014-09-14,BTC,479.1170043945,479.8529968262,476.1189880371,477.891998291,13105500.0
2014-09-15,BTC,477.7650146484,478.6199951172,474.0220031738,475.3710021973,15345200.0
2014-09-16,BTC,474.8619995117,475.641998291,465.1279907227,466.0570068359,16797300.0
2014-09-17,BTC,465.8640136719,468.1740112305,452.4219970703,457.3340148926,21056800.0
2014-09-18,BTC,456.8599853516,456.8599853516,413.1040039063,424.4400024414,34483200.0
2014-09-19,BTC,424.1029968262,427.8349914551,384.5320129395,394.7959899902,37919700.0
2014-09-20,BTC,394.6730041504,423.2959899902,389.8829956055,408.9039916992,36863600.0
2014-09-21,BTC,408.0849914551,412.425994873,393.1809997559,398.8210144043,26580100.0
2014-09-22,BTC,399.1000061035,406.9159851074,397.1300048828,402.1520080566,24127600.0
2014-09-23,BTC,402.092010498,441.5570068359,396.1969909668,435.7909851074,45099500.0
2014-09-24,BTC,435.7510070801,436.1119995117,421.1319885254,423.2049865723,30627700.0
2014-09-25,BTC,423.1560058594,423.5199890137,409.4679870605,411.574005127,26814400.0
2014-09-26,BTC,411.4289855957,414.9379882813,400.0090026855,404.424987793,21460800.0
2014-09-27,BTC,403.5559997559,406.6229858398,397.3720092773,399.5199890137,15029300.0
2014-09-28,BTC,399.4710083008,401.016998291,374.3320007324,377.1809997559,23613300.0
2014-09-29,BTC,376.9280090332,385.2109985352,372.2399902344,375.467010498,32497700.0
2014-09-30,BTC,376.0880126953,390.9769897461,373.4429931641,386.9440002441,34707300.0
2014-10-01,BTC,387.4270019531,391.3789978027,380.7799987793,383.6149902344,26229400.0
2014-10-02,BTC,383.9880065918,385.4970092773,372.9460144043,375.0719909668,21777700.0
2014-10-03,BTC,375.1809997559,377.6950073242,357.8590087891,359.5119934082,30901200.0
2014-10-04,BTC,359.891998291,364.4869995117,325.8859863281,328.8659973145,47236500.0
2014-10-05,BTC,328.9159851074,341.800994873,289.2959899902,320.5100097656,83308096.0
2014-10-06,BTC,320.3890075684,345.1340026855,302.5599975586,330.0790100098,79011800.0
2014-10-07,BTC,330.5840148926,339.2470092773,320.4819946289,336.1870117188,49199900.0
2014-10-08,BTC,336.1159973145,354.3640136719,327.1879882813,352.9400024414,54736300.0
2014-10-09,BTC,352.7479858398,382.7260131836,347.6870117188,365.0260009766,83641104.0
2014-10-10,BTC,364.6870117188,375.066986084,352.9630126953,361.5620117188,43665700.0
2014-10-11,BTC,361.3619995117,367.1910095215,355.9509887695,362.2990112305,13345200.0
2014-10-12,BTC,362.6059875488,379.433013916,356.1440124512,378.5490112305,17552800.0
2014-10-13,BTC,377.9209899902,397.2260131836,368.8970031738,390.4140014648,35221400.0
2014-10-14,BTC,391.691986084,411.6979980469,391.324005127,400.8699951172,38491500.0
2014-10-15,BTC,400.9549865723,402.2269897461,388.7659912109,394.7730102539,25267100.0
2014-10-16,BTC,394.5180053711,398.8070068359,373.0700073242,382.5559997559,26990000.0
2014-10-17,BTC,382.7560119629,385.4779968262,375.3890075684,383.7579956055,13600700.0
2014-10-18,BTC,383.9760131836,395.157989502,378.9710083008,391.441986084,11416800.0
2014-10-19,BTC,391.2539978027,393.9389953613,386.4570007324,389.5459899902,5914570.0
2014-10-20,BTC,389.2309875488,390.0840148926,378.2520141602,382.8450012207,16419000.0
2014-10-21,BTC,382.4209899902,392.6459960938,380.8340148926,386.4750061035,14188900.0
2014-10-22,BTC,386.1180114746,388.5759887695,382.2489929199,383.157989502,11641300.0
2014-10-23,BTC,382.9620056152,385.0480041504,356.4469909668,358.4169921875,26456900.0
2014-10-24,BTC,358.591003418,364.3450012207,353.3049926758,358.3450012207,15585700.0
2014-10-25,BTC,358.6109924316,359.8609924316,342.8770141602,347.2709960938,18127500.0
2014-10-26,BTC,347.4869995117,359.2210083008,343.9309997559,354.7040100098,11272500.0
2014-10-27,BTC,354.7770080566,358.6319885254,349.8089904785,352.9890136719,13033000.0
2014-10-28,BTC,353.2149963379,359.9840087891,352.6789855957,357.6180114746,7845880.0
2014-10-29,BTC,357.0889892578,357.8330078125,335.3429870605,335.591003418,18192700.0
2014-10-30,BTC,335.7090148926,350.9129943848,335.0719909668,345.3049926758,30177900.0
2014-10-31,BTC,345.0090026855,348.0450134277,337.141998291,338.3210144043,12545400.0
2014-11-01,BTC,338.6499938965,340.5289916992,321.0549926758,325.7489929199,16677200.0
2014-11-02,BTC,326.075012207,329.049987793,320.6260070801,325.891998291,8603620.0
2014-11-03,BTC,325.5690002441,334.0020141602,325.4809875488,327.5539855957,12948500.0
2014-11-04,BTC,327.1610107422,331.766998291,325.0769958496,330.4920043945,15655500.0
2014-11-05,BTC,330.683013916,343.3689880371,330.683013916,339.4859924316,19817200.0
2014-11-06,BTC,339.4580078125,352.966003418,338.4240112305,349.2900085449,18797000.0
2014-11-07,BTC,349.8179931641,352.7319946289,341.7760009766,342.4150085449,16834200.0
2014-11-08,BTC,342.1539916992,347.0320129395,342.1539916992,345.4880065918,8535470.0
2014-11-09,BTC,345.3760070801,363.6260070801,344.2550048828,363.2640075684,24205600.0
2014-11-10,BTC,362.2650146484,374.8160095215,357.5610046387,366.9240112305,30450100.0
2014-11-11,BTC,365.8569946289,371.3099975586,363.7349853516,367.6950073242,15838900.0
2014-11-12,BTC,367.9849853516,429.7179870605,367.9849853516,423.5610046387,45783200.0
2014-11-13,BTC,427.2730102539,457.0929870605,401.1229858398,420.7349853516,58945000.0
2014-11-14,BTC,418.4169921875,419.2520141602,384.7890014648,397.8179931641,29589200.0
2014-11-15,BTC,399.6499938965,405.5280151367,371.0079956055,376.1329956055,15727500.0
2014-11-16,BTC,374.7300109863,390.7990112305,374.6019897461,387.8819885254,11905600.0
2014-11-17,BTC,388.3489990234,410.199005127,377.5020141602,387.407989502,41518800.0
2014-11-18,BTC,387.7850036621,392.4020080566,371.1170043945,375.1979980469,32222500.0
2014-11-19,BTC,373.8959960938,386.4809875488,373.8959960938,380.5549926758,18931800.0
2014-11-20,BTC,380.3070068359,382.0249938965,356.7810058594,357.8399963379,25233200.0
2014-11-21,BTC,357.8789978027,357.8789978027,344.1119995117,350.8479919434,29850100.0
2014-11-22,BTC,351.6040039063,364.841003418,350.8779907227,352.9200134277,15273000.0
2014-11-23,BTC,353.174987793,370.8450012207,353.174987793,367.5729980469,15151600.0
2014-11-24,BTC,366.9479980469,387.2090148926,366.6690063477,376.9010009766,30930100.0
2014-11-25,BTC,376.8859863281,394.7009887695,374.783996582,375.3479919434,25442200.0
2014-11-26,BTC,376.0190124512,377.6979980469,365.8160095215,368.3699951172,18601700.0
2014-11-27,BTC,370.5020141602,373.9920043945,368.2820129395,369.6700134277,8748030.0
2014-11-28,BTC,369.3739929199,382.8380126953,358.4549865723,376.4469909668,22946500.0
2014-11-29,BTC,376.1520080566,387.6010131836,372.1449890137,375.4909973145,15375600.0
2014-11-30,BTC,375.5100097656,382.5270080566,373.3089904785,378.0469970703,9194440.0
2014-12-01,BTC,378.2489929199,383.6619873047,376.6690063477,379.2449951172,11763000.0
2014-12-02,BTC,379.25,384.0379943848,377.8630065918,381.3150024414,12364100.0
2014-12-03,BTC,381.7219848633,383.0260009766,374.3460083008,375.0100097656,13340100.0
2014-12-04,BTC,375.7179870605,378.6549987793,367.7590026855,369.6040039063,14529600.0
2014-12-05,BTC,369.441986084,379.191986084,365.7560119629,376.8540039063,15181800.0
2014-12-06,BTC,376.7569885254,378.4479980469,370.9450073242,374.7850036621,7009320.0
2014-12-07,BTC,374.8359985352,376.2919921875,373.2749938965,375.0950012207,6491650.0
2014-12-08,BTC,374.9649963379,376.0289916992,361.8859863281,361.908996582,18898700.0
2014-12-09,BTC,361.8949890137,363.066986084,344.9509887695,352.2189941406,32915500.0
2014-12-10,BTC,352.2049865723,352.3840026855,346.3649902344,346.3649902344,16427700.0
2014-12-11,BTC,344.3399963379,361.3569946289,338.7630004883,350.5060119629,32431300.0
2014-12-12,BTC,350.8330078125,352.983001709,349.2909851074,352.5419921875,16989800.0
2014-12-13,BTC,352.3810119629,352.3810119629,346.5880126953,347.3760070801,11675900.0
2014-12-14,BTC,346.7269897461,353.3160095215,345.4179992676,351.6319885254,12415200.0
2014-12-15,BTC,351.3609924316,351.8150024414,344.9339904785,345.3450012207,17264200.0
2014-12-16,BTC,345.6730041504,345.8590087891,327.0620117188,327.0620117188,30864900.0
2014-12-17,BTC,326.8550109863,333.9540100098,315.1520080566,319.7760009766,37567900.0
2014-12-18,BTC,319.7850036621,323.7090148926,304.2319946289,311.3959960938,39173000.0
2014-12-19,BTC,311.1789855957,318.532989502,306.7690124512,317.8429870605,23823100.0
2014-12-20,BTC,317.6189880371,330.325012207,316.0440063477,329.9559936523,20856700.0
2014-12-21,BTC,329.5429992676,329.6289978027,318.9030151367,320.8429870605,15207600.0
2014-12-22,BTC,321.0679931641,334.1170043945,320.424987793,331.8859863281,22315100.0
2014-12-23,BTC,332.016998291,336.2869873047,329.6019897461,334.5719909668,16574200.0
2014-12-24,BTC,334.3850097656,334.7409973145,321.3569946289,322.533996582,15092300.0
2014-12-25,BTC,322.2860107422,322.6700134277,316.9580078125,319.0079956055,9883640.0
2014-12-26,BTC,319.1520080566,331.4240112305,316.6270141602,327.9240112305,16410500.0
2014-12-27,BTC,327.5830078125,328.9110107422,312.6300048828,315.8630065918,15185200.0
2014-12-28,BTC,316.1600036621,320.0280151367,311.0780029297,317.2390136719,11676600.0
2014-12-29,BTC,317.7009887695,320.266998291,312.3070068359,312.6700134277,12302500.0
2014-12-30,BTC,312.7189941406,314.8089904785,309.3729858398,310.7369995117,12528300.0
2014-12-31,BTC,310.9140014648,320.1929931641,310.2109985352,320.1929931641,13942900.0
2015-01-01,BTC,320.4349975586,320.4349975586,314.0029907227,314.2489929199,8036550.0
2015-01-02,BTC,314.0790100098,315.8389892578,313.5650024414,315.0320129395,7860650.0
2015-01-03,BTC,314.8460083008,315.1499938965,281.0820007324,281.0820007324,33054400.0
2015-01-04,BTC,281.1459960938,287.2300109863,257.6119995117,264.1950073242,55629100.0
2015-01-05,BTC,265.0840148926,278.341003418,265.0840148926,274.4739990234,43962800.0
2015-01-06,BTC,274.6109924316,287.5530090332,272.6960144043,286.1889953613,23245700.0
2015-01-07,BTC,286.0769958496,298.7539978027,283.0790100098,294.3370056152,24866800.0
2015-01-08,BTC,294.1350097656,294.1350097656,282.174987793,283.3489990234,19982500.0
2015-01-09,BTC,282.3829956055,291.1140136719,280.532989502,290.407989502,18718600.0
2015-01-10,BTC,287.3030090332,288.1270141602,273.966003418,274.7959899902,15264300.0
2015-01-11,BTC,274.608001709,279.6380004883,265.0390014648,265.6600036621,18200800.0
2015-01-12,BTC,266.1459960938,272.2030029297,265.200012207,267.7959899902,18880300.0
2015-01-13,BTC,267.3940124512,268.2770080566,219.9060058594,225.8609924316,72843904.0
2015-01-14,BTC,223.8939971924,223.8939971924,171.5099945068,178.1029968262,97638704.0
2015-01-15,BTC,176.8970031738,229.0670013428,176.8970031738,209.8439941406,81773504.0
2015-01-16,BTC,209.0700073242,221.591003418,199.7709960938,208.0970001221,38421000.0
2015-01-17,BTC,207.8339996338,211.7310028076,194.875,199.2599945068,23469700.0
2015-01-18,BTC,200.0500030518,218.6950073242,194.5059967041,210.3390045166,30085100.0
2015-01-19,BTC,211.470993042,216.7279968262,207.3179931641,214.8609924316,18658300.0
2015-01-20,BTC,212.9069976807,215.2409973145,205.1529998779,211.3150024414,24051100.0
2015-01-21,BTC,211.3780059814,227.7879943848,211.2120056152,226.8970031738,29924600.0
2015-01-22,BTC,227.3220062256,237.0189971924,226.4340057373,233.4060058594,33544600.0
2015-01-23,BTC,233.516998291,234.8450012207,225.1959991455,232.8789978027,24621700.0
2015-01-24,BTC,232.6999969482,248.2100067139,230.0220031738,247.8470001221,24782500.0
2015-01-25,BTC,247.3520050049,255.074005127,243.8899993896,253.7180023193,33582700.0
2015-01-26,BTC,254.078994751,309.3840026855,254.078994751,273.4729919434,106794000.0
2015-01-27,BTC,273.1669921875,275.4800109863,250.6529998779,263.4750061035,44399000.0
2015-01-28,BTC,263.3510131836,266.5350036621,227.046005249,233.9149932861,44352200.0
2015-01-29,BTC,233.3480072021,238.7059936523,220.7120056152,233.5130004883,32213400.0
2015-01-30,BTC,232.7720031738,242.8509979248,225.8390045166,226.4250030518,26605200.0
2015-01-31,BTC,226.4409942627,233.5039978027,216.3090057373,217.4640045166,23348200.0
2015-02-01,BTC,216.8670043945,231.574005127,212.0149993896,226.9720001221,29128500.0
2015-02-02,BTC,226.4909973145,242.1750030518,222.658996582,238.2290039063,30612100.0
2015-02-03,BTC,237.453994751,245.9570007324,224.483001709,227.2680053711,40783700.0
2015-02-04,BTC,227.5110015869,230.0579986572,221.1130065918,226.8529968262,26594300.0
2015-02-05,BTC,227.6649932861,239.4049987793,214.7250061035,217.1109924316,22516400.0
2015-02-06,BTC,216.9230041504,230.5099945068,216.2319946289,222.2660064697,24435300.0
2015-02-07,BTC,222.6329956055,230.2989959717,222.6069946289,227.7539978027,21604200.0
2015-02-08,BTC,227.6929931641,229.43800354,221.0769958496,223.4120025635,17145200.0
2015-02-09,BTC,223.3890075684,223.9770050049,217.0189971924,220.1100006104,27791300.0
2015-02-10,BTC,220.2819976807,221.8070068359,215.3320007324,219.8390045166,21115100.0
2015-02-11,BTC,219.7319946289,223.4060058594,218.074005127,219.1849975586,17201900.0
2015-02-12,BTC,219.2079925537,222.199005127,217.6139984131,221.7640075684,15206200.0
2015-02-13,BTC,221.9689941406,240.2590026855,221.2619934082,235.4270019531,42744400.0
2015-02-14,BTC,235.5279998779,259.808013916,235.5279998779,257.3210144043,49732500.0
2015-02-15,BTC,257.5069885254,265.6109924316,227.6840057373,234.8249969482,56552400.0
2015-02-16,BTC,234.8249969482,239.5209960938,229.0220031738,233.8430023193,28153700.0
2015-02-17,BTC,233.4219970703,245.7749938965,232.3139953613,243.6100006104,27363100.0
2015-02-18,BTC,243.7799987793,244.2510070801,232.3399963379,236.3260040283,25200800.0
2015-02-19,BTC,236.4100036621,242.6719970703,235.5919952393,240.2830047607,18270500.0
2015-02-20,BTC,240.2510070801,247.1009979248,239.2989959717,243.779006958,23876700.0
2015-02-21,BTC,243.7519989014,255.3200073242,243.1840057373,244.533996582,12284200.0
2015-02-22,BTC,244.5440063477,246.391998291,233.8509979248,235.9770050049,19527000.0
2015-02-23,BTC,235.9949951172,240.1089935303,232.421005249,238.891998291,16400000.0
2015-02-24,BTC,238.9980010986,239.9010009766,236.4019927979,238.7350006104,14200400.0
2015-02-25,BTC,238.8899993896,239.3399963379,235.5299987793,237.4700012207,11496200.0
2015-02-26,BTC,237.3370056152,237.7100067139,234.2570037842,236.425994873,13619400.0
2015-02-27,BTC,236.4360046387,256.6530151367,236.4360046387,253.8280029297,44013900.0
2015-02-28,BTC,253.5200042725,254.6920013428,249.4790039063,254.2630004883,13949300.0
2015-03-01,BTC,254.2830047607,261.6600036621,245.9329986572,260.2019958496,25213700.0
2015-03-02,BTC,260.3569946289,276.300994873,258.3129882813,275.6700134277,40465700.0
2015-03-03,BTC,275.0459899902,285.7959899902,268.1610107422,281.7019958496,50461300.0
2015-03-04,BTC,281.9899902344,284.2250061035,268.1260070801,273.092010498,41383000.0
2015-03-05,BTC,272.7390136719,281.6669921875,264.7690124512,276.1780090332,41302400.0
2015-03-06,BTC,275.6000061035,277.608001709,270.0150146484,272.7229919434,28918900.0
2015-03-07,BTC,272.2940063477,277.8540039063,270.1329956055,276.2609863281,17825900.0
2015-03-08,BTC,276.433013916,277.858001709,272.5650024414,274.3540039063,22067900.0
2015-03-09,BTC,274.8120117188,292.7009887695,273.8930053711,289.6069946289,59178200.0
2015-03-10,BTC,289.8619995117,300.0440063477,289.7430114746,291.7600097656,67770800.0
2015-03-11,BTC,291.5249938965,297.3909912109,290.5079956055,296.3789978027,33963900.0
2015-03-12,BTC,296.1270141602,297.0880126953,292.4129943848,294.3540039063,32585200.0
2015-03-13,BTC,294.1180114746,294.4979858398,285.3370056152,285.3370056152,31421500.0
2015-03-14,BTC,284.441986084,286.342010498,280.9760131836,281.8850097656,22612300.0
2015-03-15,BTC,281.424987793,286.5289916992,280.9960021973,286.3930053711,11970100.0
2015-03-16,BTC,285.6849975586,294.1119995117,285.6849975586,290.5929870605,21516100.0
2015-03-17,BTC,290.5950012207,292.3649902344,284.3739929199,285.5050048828,21497200.0
2015-03-18,BTC,285.066986084,285.3359985352,249.8699951172,256.2990112305,57008000.0
2015-03-19,BTC,255.8800048828,264.2439880371,248.6360015869,260.9280090332,52732000.0
2015-03-20,BTC,260.9559936523,264.8479919434,259.1619873047,261.7489929199,18456700.0
2015-03-21,BTC,261.6440124512,262.1960144043,255.6499938965,260.0249938965,17130100.0
2015-03-22,BTC,259.9169921875,269.7470092773,259.5899963379,267.9599914551,18438100.0
2015-03-23,BTC,267.8949890137,277.2969970703,261.7449951172,266.7399902344,22811900.0
2015-03-24,BTC,266.5769958496,267.0029907227,244.1549987793,245.5950012207,40073700.0
2015-03-25,BTC,247.4720001221,249.1900024414,236.5149993896,246.1970062256,35866900.0
2015-03-26,BTC,246.2760009766,254.3540039063,244.9049987793,248.5319976807,25730000.0
2015-03-27,BTC,248.5659942627,256.8110046387,245.2129974365,247.029006958,17274900.0
2015-03-28,BTC,246.9750061035,254.2050018311,246.9750061035,252.7980041504,16040900.0
2015-03-29,BTC,252.7400054932,253.1390075684,240.8500061035,242.7129974365,21699400.0
2015-03-30,BTC,242.8789978027,249.2420043945,239.2140045166,247.5260009766,23009600.0
2015-03-31,BTC,247.453994751,248.7299957275,242.7389984131,244.2239990234,22672000.0
2015-04-01,BTC,244.2230072021,247.5410003662,241.1600036621,247.2720031738,22877200.0
2015-04-02,BTC,247.0890045166,254.4609985352,245.4160003662,253.0050048828,26272600.0
2015-04-03,BTC,253.074005127,256.0429992676,251.8789978027,254.3220062256,23146600.0
2015-04-04,BTC,254.2910003662,255.2579956055,251.1000061035,253.6970062256,12493500.0
2015-04-05,BTC,253.7610015869,260.674987793,251.9420013428,260.5979919434,19649200.0
2015-04-06,BTC,260.7210083008,261.7980041504,254.5749969482,255.4920043945,20034200.0
2015-04-07,BTC,255.2740020752,255.8049926758,252.2050018311,253.1799926758,18467400.0
2015-04-08,BTC,253.0639953613,253.8470001221,244.2149963379,245.0220031738,30086400.0
2015-04-09,BTC,244.7510070801,246.1179962158,239.3999938965,243.675994873,21643500.0
2015-04-10,BTC,243.6940002441,243.6940002441,232.7709960938,236.0720062256,28882000.0
2015-04-11,BTC,236.0160064697,239.5370025635,234.1750030518,236.5520019531,16365200.0
2015-04-12,BTC,236.5350036621,237.7279968262,233.4949951172,236.1529998779,12387900.0
2015-04-13,BTC,235.9499969482,236.9349975586,221.9960021973,224.5870056152,31181800.0
2015-04-14,BTC,224.7590026855,224.9759979248,216.3229980469,219.158996582,31719000.0
2015-04-15,BTC,219.0729980469,223.8329925537,218.6490020752,223.8329925537,22562000.0
2015-04-16,BTC,223.9170074463,229.6719970703,223.9170074463,228.5729980469,24805400.0
2015-04-17,BTC,228.5749969482,228.9060058594,221.9420013428,222.8820037842,20429800.0
2015-04-18,BTC,222.8529968262,224.3159942627,220.8760070801,223.3560028076,12939000.0
2015-04-19,BTC,223.4559936523,226.3529968262,222.3730010986,222.6000061035,15021500.0
2015-04-20,BTC,222.6119995117,226.3509979248,221.9770050049,224.6260070801,18364700.0
2015-04-21,BTC,224.6199951172,235.2689971924,224.300994873,235.2689971924,24978000.0
2015-04-22,BTC,235.6020050049,237.908996582,233.4759979248,234.175994873,23847900.0
2015-04-23,BTC,234.0529937744,236.4750061035,233.199005127,236.4620056152,17036000.0
2015-04-24,BTC,235.9700012207,236.3049926758,229.9329986572,231.2680053711,21448700.0
2015-04-25,BTC,231.2350006104,232.5610046387,226.3370056152,226.3899993896,13957200.0
2015-04-26,BTC,226.4100036621,226.9440002441,214.8739929199,219.4299926758,28943700.0
2015-04-27,BTC,219.4290008545,233.3049926758,218.0229949951,229.2859954834,38574000.0
2015-04-28,BTC,228.9689941406,229.4949951172,223.0690002441,225.8549957275,21469200.0
2015-04-29,BTC,225.591003418,227.0399932861,223.4299926758,225.8079986572,18936500.0
2015-04-30,BTC,225.6929931641,239.56300354,224.9929962158,236.1450042725,33818600.0
2015-05-01,BTC,235.9389953613,238.966003418,232.078994751,232.078994751,18815300.0
2015-05-02,BTC,232.341003418,235.7270050049,232.341003418,234.9299926758,12535500.0
2015-05-03,BTC,234.8800048828,243.2400054932,234.0829925537,240.358001709,18494100.0
2015-05-04,BTC,240.3560028076,242.6380004883,237.8099975586,239.0180053711,21223400.0
2015-05-05,BTC,238.8520050049,239.203994751,232.0540008545,236.1210021973,23929100.0
2015-05-06,BTC,236.2489929199,236.453994751,229.2310028076,229.7819976807,29587200.0
2015-05-07,BTC,229.6620025635,239.1049957275,228.5729980469,237.3339996338,29064400.0
2015-05-08,BTC,237.203994751,246.2749938965,236.2740020752,243.8630065918,27445500.0
2015-05-09,BTC,243.7689971924,247.8040008545,239.6390075684,241.8320007324,19790500.0
2015-05-10,BTC,241.7290039063,244.0679931641,238.8489990234,240.296005249,15019100.0
2015-05-11,BTC,240.2989959717,244.2700042725,239.3760070801,242.1580047607,20892300.0
2015-05-12,BTC,242.1450042725,242.8809967041,240.0989990234,241.1119995117,19282600.0
2015-05-13,BTC,241.3979949951,243.703994751,235.0449981689,236.3769989014,27180100.0
2015-05-14,BTC,236.2140045166,237.7989959717,234.0570068359,236.9290008545,24413700.0
2015-05-15,BTC,236.9550018311,238.7530059814,236.7949981689,237.6049957275,16329400.0
2015-05-16,BTC,237.6439971924,237.6970062256,235.2949981689,236.1529998779,11089700.0
2015-05-17,BTC,236.0099945068,238.0249938965,236.0099945068,236.8020019531,11134300.0
2015-05-18,BTC,236.8869934082,237.2100067139,232.4600067139,233.1280059814,16780300.0
2015-05-19,BTC,233.0370025635,234.1510009766,231.8170013428,231.9470062256,14241900.0
2015-05-20,BTC,231.8899993896,234.6829986572,231.8419952393,234.0180053711,15499400.0
2015-05-21,BTC,234.0160064697,236.2420043945,233.8350067139,235.3439941406,15108900.0
2015-05-22,BTC,235.3209991455,240.9689941406,235.0599975586,240.3480072021,27003000.0
2015-05-23,BTC,240.2859954834,241.0249938965,238.6909942627,238.8719940186,14605000.0
2015-05-24,BTC,238.9759979248,241.9779968262,238.8110046387,240.9530029297,11508000.0
2015-05-25,BTC,240.9270019531,241.0209960938,236.6369934082,237.1100006104,14423900.0
2015-05-26,BTC,237.1040039063,238.2420043945,235.6920013428,237.1159973145,16425000.0
2015-05-27,BTC,237.0650024414,238.6360015869,236.6950073242,237.2830047607,18837000.0
2015-05-28,BTC,237.2570037842,237.824005127,236.6519927979,237.4080047607,13829600.0
2015-05-29,BTC,237.3769989014,237.5220031738,235.7310028076,237.095993042,14805000.0
2015-05-30,BTC,237.0919952393,237.0930023193,232.046005249,233.3450012207,14098600.0
2015-05-31,BTC,233.1349945068,233.2519989014,229.5420074463,230.1900024414,14730800.0
2015-06-01,BTC,230.233001709,231.7129974365,221.296005249,222.925994873,26090500.0
2015-06-02,BTC,222.8939971924,226.4160003662,222.4190063477,225.8029937744,20459000.0
2015-06-03,BTC,225.7359924316,227.404006958,223.9299926758,225.8739929199,17752400.0
2015-06-04,BTC,225.7720031738,226.5809936523,224.0540008545,224.324005127,14728100.0
2015-06-05,BTC,224.154006958,225.9680023193,223.1790008545,224.9519958496,18056500.0
2015-06-06,BTC,225.0050048828,225.7189941406,224.3789978027,225.6190032959,11131500.0
2015-06-07,BTC,225.595993042,226.1940002441,222.6519927979,222.8809967041,13318400.0
2015-06-08,BTC,222.8789978027,229.4640045166,222.8390045166,228.4889984131,23378400.0
2015-06-09,BTC,228.5379943848,230.953994751,227.9290008545,229.0480041504,28353100.0
2015-06-10,BTC,228.9949951172,229.7819976807,228.0099945068,228.8029937744,15904800.0
2015-06-11,BTC,228.8549957275,230.2870025635,228.766998291,229.7050018311,14416000.0
2015-06-12,BTC,229.7050018311,231.0570068359,229.31300354,229.9819946289,14017700.0
2015-06-13,BTC,229.9199981689,232.6519927979,229.2100067139,232.4019927979,13305300.0
2015-06-14,BTC,232.4420013428,234.858001709,232.0039978027,233.5429992676,12165900.0
2015-06-15,BTC,233.4219970703,237.8359985352,233.4219970703,236.8229980469,19912100.0
2015-06-16,BTC,236.7649993896,251.7420043945,236.1219940186,250.8950042725,41612000.0
2015-06-17,BTC,250.8229980469,256.8529968262,246.4759979248,249.283996582,43858400.0
2015-06-18,BTC,249.4279937744,252.108001709,244.1269989014,249.0070037842,30980200.0
2015-06-19,BTC,249.0429992676,250.9770050049,243.7870025635,244.6060028076,23965300.0
2015-06-20,BTC,244.5299987793,245.8280029297,240.6269989014,245.2120056152,20608100.0
2015-06-21,BTC,245.1000061035,245.2239990234,241.8820037842,243.9440002441,10600900.0
2015-06-22,BTC,243.9689941406,247.9170074463,243.779006958,246.9900054932,17692500.0
2015-06-23,BTC,246.9270019531,247.3040008545,243.1329956055,244.296005249,15108700.0
2015-06-24,BTC,244.2819976807,244.341003418,240.5149993896,240.5149993896,17344900.0
2015-06-25,BTC,240.3650054932,243.3320007324,240.3650054932,242.7989959717,16133100.0
2015-06-26,BTC,242.6040039063,243.7489929199,241.5529937744,243.5939941406,13983500.0
2015-06-27,BTC,243.5489959717,251.3390045166,243.1170043945,250.9900054932,20488600.0
2015-06-28,BTC,250.9550018311,251.1719970703,247.4340057373,249.0110015869,15137600.0
2015-06-29,BTC,248.720993042,257.1730041504,248.5809936523,257.0639953613,34742900.0
2015-06-30,BTC,257.0360107422,267.8670043945,255.9459991455,263.0719909668,44533800.0
2015-07-01,BTC,263.3450012207,265.1719970703,255.7740020752,258.6210021973,27029800.0
2015-07-02,BTC,258.5520019531,261.6310119629,254.1159973145,255.4120025635,21551900.0
2015-07-03,BTC,255.4589996338,257.0769958496,253.5050048828,256.3359985352,19033800.0
2015-07-04,BTC,256.4909973145,261.4570007324,254.1999969482,260.8859863281,15620400.0
2015-07-05,BTC,260.8049926758,274.5060119629,258.7009887695,271.9129943848,44156100.0
2015-07-06,BTC,271.108001709,277.4219970703,267.6000061035,269.0299987793,49154800.0
2015-07-07,BTC,269.9630126953,271.341003418,264.8320007324,266.2070007324,28857600.0
2015-07-08,BTC,265.9819946289,272.9710083008,264.3859863281,270.7850036621,36980200.0
2015-07-09,BTC,270.8269958496,272.3349914551,267.0859985352,269.2279968262,40301200.0
2015-07-10,BTC,269.1560058594,294.591003418,268.8020019531,284.8940124512,100390000.0
2015-07-11,BTC,284.8800048828,298.5060119629,283.5299987793,293.1149902344,41109900.0
