date,ticker,open,high,low,close,volume
2022-07-30,LINK,7.9126063298,8.1827710828,7.7221590819,7.8033873349,689235258.98
2022-08-01,LINK,7.6658507273,7.8599826556,7.4388381655,7.5868847728,396160996.67
2022-08-02,LINK,7.5857004053,7.6275249161,7.0651552705,7.2081921914,500287896.15
2022-08-03,LINK,7.207656055,7.6070547083,7.0830262991,7.2863306569,399411639.39
2022-08-04,LINK,7.2862411173,7.5205824126,7.212826911,7.3560042078,350200323.32
2022-08-05,LINK,7.355632329,7.864871212,7.354142335,7.8645703163,424650727.79
2022-08-06,LINK,7.8646064612,8.0562521198,7.7749033784,7.8022835646,306506475.69
2022-08-07,LINK,7.8026183366,8.3228442716,7.7051059977,8.3070461614,325633779.7
2022-08-08,LINK,8.3083016267,8.744955951,8.2479571978,8.6459000695,588721149.78
2022-08-09,LINK,8.6462741653,8.8456714941,8.3281613487,8.7582390991,700512733.94
2022-08-10,LINK,8.7583829512,9.2771642246,8.3425632688,9.0558912122,726441773.24
2022-08-11,LINK,9.056351507,9.191804347,8.8768462538,8.9653018422,543927632.47
2022-08-12,LINK,8.9654850166,9.4332101836,8.8465625085,9.3330631432,587617789.55
2022-08-13,LINK,9.333375129,9.4431002173,9.0942887012,9.1330187726,323111277.19
2022-08-14,LINK,9.1341115046,9.3289326238,8.7488562575,8.7748482082,354594647.59
2022-08-15,LINK,8.7751112215,9.0362104555,8.5445883718,8.659611369,446923192.78
2022-08-16,LINK,8.6566419661,8.7985482696,8.4321839498,8.4669065776,333550977.24
2022-08-17,LINK,8.4661526407,8.7176871292,8.0249414634,8.0494411273,364758557.17
2022-08-18,LINK,8.0522569171,8.2255823098,7.6731176486,7.6731176486,325697240.59
2022-08-19,LINK,7.6720636985,7.6824063154,6.86918752,6.9078830796,574970118.46
2022-08-20,LINK,6.9078334123,7.1823084724,6.7144454697,6.9055809561,392152175.52
2022-08-21,LINK,6.9036300879,7.1613342812,6.8919230753,7.087409183,278557394.88
2022-08-22,LINK,7.0870294509,7.0870294509,6.7111409409,7.0346962556,408080044.91
2022-08-23,LINK,7.0351799765,7.302295287,6.8083167317,7.2448956311,338299201.12
2022-08-24,LINK,7.2442206342,7.3345907091,7.038022176,7.1355857139,313605362.36
2022-08-25,LINK,7.1358021047,7.3592232333,7.0338789757,7.1337490422,339331473.71
2022-08-26,LINK,7.13336711,7.1446661195,6.457808017,6.4865226807,437835377.66
2022-08-27,LINK,6.4883646006,6.5964442583,6.4428040058,6.5375167699,289710106.73
2022-08-28,LINK,6.5370770076,6.6172473489,6.2637003578,6.2637003578,241509685.21
2022-08-29,LINK,6.2638637358,6.7131367547,6.2332696871,6.7032263884,286209661.6
2022-08-30,LINK,6.702886696,6.8071202623,6.3993615485,6.5571072805,287659511.77
2022-08-31,LINK,6.5576519589,6.857228986,6.5576519589,6.6306731451,301706318.14
2022-09-01,LINK,6.6308175206,6.9062273141,6.4938413148,6.8956738298,298893581.67
2022-09-02,LINK,6.8954854877,7.1957922714,6.8235301712,6.9232772307,369826125.31
2022-09-03,LINK,6.9231309579,6.9546085769,6.7625952131,6.8400067991,193659641.44
2022-09-04,LINK,6.841327016,7.2397314234,6.8226263762,7.1459186381,319007195.13
2022-09-05,LINK,7.1468772712,7.3730169479,7.1238553486,7.3640409637,346372540.53
2022-09-06,LINK,7.3679529863,7.49589344,6.6491733784,6.6723474601,422172005.67
2022-09-07,LINK,6.6721083601,7.1298943381,6.6143291342,7.0821676596,403145195.61
2022-09-08,LINK,7.0821595052,7.4857488343,7.0249248044,7.4070587702,459545132.81
2022-09-09,LINK,7.4073976798,8.068074082,7.4027158659,7.7470718782,608623867.75
2022-09-10,LINK,7.7473428918,7.9945694153,7.6651660485,7.9134431403,501829893.69
2022-09-11,LINK,7.912855663,8.0741150182,7.768389592,8.015377718,462463233.12
2022-09-12,LINK,8.015161083,8.2058961053,7.6586317325,7.7475613296,561306502.07
2022-09-13,LINK,7.7481678771,7.9092561396,7.0286094043,7.1289418288,545307327.06
2022-09-14,LINK,7.0593667433,7.5144687193,7.0286094043,7.455002063,519880723.32
2022-09-15,LINK,7.4550979081,7.5545428098,7.0680788985,7.5458068097,590123541.5
2022-09-16,LINK,7.5477351825,7.7700379605,7.4625750139,7.6441461898,586326709.67
2022-09-17,LINK,7.6455457143,8.1118107663,7.6455457143,8.1051643152,493373472.52
2022-09-18,LINK,8.1046738575,8.1125729835,7.4806243001,7.5077267704,496639814.76
2022-09-19,LINK,7.507553229,7.6579339184,7.0407317673,7.3127169054,610741632.94
2022-09-20,LINK,7.3135934817,7.3215874723,6.8521265115,6.8872877019,436363327.84
2022-09-21,LINK,6.8875108343,7.2660776404,6.5618099072,6.712919858,595676851.46
2022-09-22,LINK,6.7091792176,7.1359728669,6.6595535298,7.1182932878,366028509.5
2022-09-23,LINK,7.1179764887,7.470164538,6.9998383914,7.4476188163,590954958.77
2022-09-24,LINK,7.448049426,7.8387269722,7.3881396647,7.6369659827,564857605.03
2022-09-25,LINK,7.6369491961,8.0440415633,7.6177920464,7.865858952,728802181.69
2022-09-26,LINK,7.8678438698,7.9285066395,7.5137163596,7.9285066395,578734763.24
2022-09-27,LINK,7.9289470015,8.3617696196,7.6913017201,8.0742329419,825910888.88
2022-09-28,LINK,8.0721582753,8.4874571167,7.8075550001,7.8141819748,1260949566.94
2022-09-29,LINK,7.8150758015,7.9030532774,7.6108531186,7.9011718464,627183784.32
2022-09-30,LINK,7.9001946148,7.902291484,7.5388011029,7.5811456139,453812570.76
2022-10-01,LINK,7.580987244,7.6354138414,7.3405696734,7.3874519445,313342363.59
2022-10-02,LINK,7.3877573525,7.5272740121,7.1336722003,7.1336722003,348896691.51
2022-10-03,LINK,7.1339136743,7.3431798588,7.0501361213,7.3350934285,393949538.95
2022-10-04,LINK,7.3344076948,7.8141881051,7.3310597416,7.7212708799,540171366.31
2022-10-05,LINK,7.7227982406,7.924385369,7.6135967642,7.8755449987,506547945.83
2022-10-06,LINK,7.8757503076,7.9244147432,7.6249735607,7.6372192265,354916186.86
2022-10-07,LINK,7.637427191,7.7744113524,7.5072658219,7.6064377291,341473352.71
2022-10-08,LINK,7.6065083455,7.6426911251,7.3669535959,7.4485548547,213415794.73
2022-10-09,LINK,7.4486867034,7.6444278638,7.4294652303,7.626262996,218511751.09
2022-10-10,LINK,7.6264179049,7.7049251319,7.3816324635,7.3816324635,360785212.98
2022-10-11,LINK,7.3800114049,7.3802521109,7.0985557823,7.1285546171,370831094.08
2022-10-12,LINK,7.1281639965,7.2590407851,7.1143891427,7.1499557835,239903639.1
2022-10-13,LINK,7.1498160709,7.153893374,6.4665644878,7.0387300301,606725816.81
2022-10-14,LINK,7.0387689697,7.2375169174,6.8289655478,6.8965550323,357573356.52
2022-10-15,LINK,6.8963538473,6.9698374985,6.8495958674,6.8869029362,229143245.46
2022-10-16,LINK,6.8874425958,7.2095127414,6.8874425958,7.1754111411,275585897.32
2022-10-17,LINK,7.1750295606,7.3642481132,7.0821952602,7.3334116434,291126055.56
2022-10-18,LINK,7.3333848084,7.3558624772,6.9854007375,7.1178940635,306384605.23
2022-10-19,LINK,7.1182702712,7.1282134604,6.7639984263,6.7786783169,264522194.27
2022-10-20,LINK,6.7784842088,6.9008759962,6.6366501671,6.6667344588,295976255.21
2022-10-21,LINK,6.666709855,6.8271418713,6.475983812,6.8134891809,349080808.24
2022-10-22,LINK,6.8136228368,6.9194624376,6.743587114,6.870749285,210286893.28
2022-10-23,LINK,6.8707150049,7.0767581608,6.8225644089,7.0656354367,277671220.68
2022-10-24,LINK,7.0662177964,7.0776137371,6.8204239879,6.9138480493,283071961.1
2022-10-25,LINK,6.9137744189,7.252596154,6.8371884869,7.0800356623,425923400.56
2022-10-26,LINK,7.078426924,7.2711573163,7.0550043774,7.1581659306,399910778.81
2022-10-27,LINK,7.1587757021,7.3436691292,6.9004291796,6.9080059337,393970741.79
2022-10-28,LINK,6.9078362091,7.1922232251,6.8711528505,7.1161744233,323382513.14
2022-10-29,LINK,7.1161684269,7.6231982159,7.1066831182,7.6133068639,572994141.51
2022-10-30,LINK,7.6145980518,7.9024903644,7.5220228975,7.7881814818,646321400.41
2022-10-31,LINK,7.7875813185,8.2733078855,7.6898602273,7.8616474268,707745427.75
2022-11-01,LINK,7.8612784967,7.9072901563,7.645002273,7.6939522691,343248748.15
2022-11-02,LINK,7.6935841156,7.9638525147,7.3749651869,7.4276454905,597535371.44
2022-11-03,LINK,7.4292802839,7.9699223073,7.413904575,7.7142370161,570345039.21
2022-11-04,LINK,7.7144152267,8.8237435816,7.681057673,8.7415509143,875763180.79
2022-11-05,LINK,8.7397307195,8.9509890457,8.5965581434,8.665482266,565422086.66
2022-11-06,LINK,8.6661133667,8.7529906122,8.1210486491,8.1210486491,450043209.76
2022-11-07,LINK,8.121368206,9.1954291705,7.9352218714,8.8959814403,794535706.69
2022-11-08,LINK,8.8980219749,9.3705268771,6.9436172488,7.6830339752,2077581693.13
2022-11-09,LINK,7.6841508276,7.8381437257,5.9087772157,6.2245034358,1413894902.78
2022-11-10,LINK,6.2253036706,7.4485539434,6.1509789225,7.2146608968,912193881.35
2022-11-11,LINK,7.2123704179,7.2990349562,6.6344916678,7.0099610464,542122769.23
2022-11-12,LINK,7.0114104169,7.0229332992,6.2333220789,6.2593086123,581782556.02
2022-11-13,LINK,6.2597068118,6.5123221297,6.0084481516,6.0724463255,350792861.14
2022-11-14,LINK,6.0724388692,6.3903964954,5.7249544818,6.2644213015,472780935.11
2022-11-15,LINK,6.2650482339,6.6323499436,6.2335267413,6.4199288675,383323246.23
2022-11-16,LINK,6.4192280187,6.5401952097,6.1152440993,6.1870892057,318753451.09
2022-11-17,LINK,6.1876951204,6.3241772862,6.0690903823,6.2343423196,256205192.68
2022-11-18,LINK,6.2346370934,6.384611954,6.08390795,6.1857753614,259437208.57
2022-11-19,LINK,6.1851038807,6.2092479177,6.0342830655,6.1502182139,174771460.7
2022-11-20,LINK,6.1501924072,6.2327508897,5.7541954431,5.7717284945,246506037.67
2022-11-21,LINK,5.7711616694,5.8691194425,5.5795872647,5.8691194425,331896668.77
2022-11-22,LINK,5.8690151473,6.4243616816,5.860541226,6.3978047283,485261193.99
2022-11-23,LINK,6.3984858314,6.7773719523,6.3555146044,6.7013074435,432646324.22
2022-11-24,LINK,6.7026202405,6.9233266975,6.6229695066,6.8316470515,336491229.24
2022-11-25,LINK,6.8309931086,6.9553134389,6.6921269634,6.8423419985,260032725.2
2022-11-26,LINK,6.8414869369,7.2477237257,6.8375799194,7.1468202125,337919892.7
2022-11-27,LINK,7.1468236422,7.2343477141,6.8961057994,6.9021081112,235405276.39
2022-11-28,LINK,6.901878464,7.2820714324,6.5740749934,7.2075740277,507275273.85
2022-11-29,LINK,7.2078408117,7.4841592684,7.1624137521,7.3209463675,375464136.54
2022-11-30,LINK,7.3210521873,7.7221243621,7.3164083353,7.6803022044,388756120.68
2022-12-01,LINK,7.6802650019,7.7768957833,7.5061129089,7.6873270163,352481290.0
2022-12-02,LINK,7.6867682842,7.6989888747,7.5388742921,7.615398353,282578344.21
2022-12-03,LINK,7.6134211247,7.6137981719,7.2375396717,7.2436040714,209127716.97
2022-12-04,LINK,7.2437934611,7.4468141531,7.2324507897,7.4468141531,196343544.1
2022-12-05,LINK,7.446704499,7.5729949772,7.1925259462,7.2758375308,256807180.99
2022-12-06,LINK,7.2759371869,7.3265291145,7.0095216688,7.1337283289,253542935.18
2022-12-07,LINK,7.1338122763,7.137810987,6.799819284,6.8872332704,238394478.02
2022-12-08,LINK,6.8869885947,7.0505130946,6.8047156729,7.0063238076,198390376.7
2022-12-09,LINK,7.0062294784,7.0409967898,6.8167665458,6.8592851499,163188840.94
2022-12-10,LINK,6.8594627829,6.9077885809,6.7528995612,6.8528046477,138343803.15
2022-12-11,LINK,6.8528541655,6.9457674029,6.7073028616,6.7148546854,131226762.06
2022-12-12,LINK,6.7143483568,6.7143483568,6.547488431,6.6915972452,191902698.46
2022-12-13,LINK,6.691421175,7.0123221337,6.5022524446,6.9113569147,305694511.61
2022-12-14,LINK,6.9116094314,6.9373734096,6.6038359396,6.6101198699,213370747.4
2022-12-15,LINK,6.7284494563,6.7295522417,6.4266529477,6.4513627244,201528818.22
2022-12-16,LINK,6.4515696297,6.5329236514,5.8293657647,5.9002535514,283856109.67
2022-12-17,LINK,5.8992138334,6.0417055438,5.8241052243,6.029944457,192779241.16
2022-12-18,LINK,6.0307559816,6.0496591515,5.9508093813,5.9634310652,113833897.45
2022-12-19,LINK,5.9639152749,6.0431705548,5.7454733798,5.7909445713,214083721.81
2022-12-20,LINK,5.7916744413,6.100415466,5.7779456097,6.0202016525,209312651.12
2022-12-21,LINK,6.0200418915,6.0319523715,5.9009683216,5.9812571212,149997845.98
2022-12-22,LINK,5.9816667548,6.0233961403,5.8801753473,6.0027691067,175920136.98
2022-12-23,LINK,6.0024224645,6.0436651456,5.9350837399,5.9425280834,157847820.03
2022-12-24,LINK,5.9425612006,5.9593833999,5.9015036501,5.9200042725,111387083.32
2022-12-25,LINK,5.9200007638,5.9863010889,5.9059863126,5.9859579507,140351135.75
2022-12-26,LINK,5.9861319779,6.0381857689,5.9533040721,6.0376686511,128325031.2
2022-12-27,LINK,6.0377806396,6.0509723106,5.8780112416,5.8992259278,151421211.6
2022-12-28,LINK,5.8991463978,5.9051091518,5.65550945,5.6769363598,188630493.25
2022-12-29,LINK,5.6769991832,5.7133554925,5.5325928105,5.6030082463,193768236.67
2022-12-30,LINK,5.6027575157,5.6263174437,5.4401822643,5.467445297,187032495.14
2022-12-31,LINK,5.467850957,5.6090390968,5.4137691932,5.5686576647,144422397.51
2023-01-01,LINK,5.5689813802,5.6281688545,5.5179752433,5.6224428707,109175362.35
2023-01-02,LINK,5.6227629962,5.7371747417,5.5678148138,5.6876273889,179768003.62
2023-01-03,LINK,5.6878829167,5.7074827512,5.58521656,5.6220961922,182318186.7
2023-01-04,LINK,5.6219428509,5.8370524741,5.6159590496,5.8040319549,205745250.16
2023-01-05,LINK,5.8044050983,5.8078278983,5.6321172824,5.6478353071,166950331.13
2023-01-06,LINK,5.6489245893,5.7179145423,5.5582070741,5.7108000895,166922602.21
2023-01-07,LINK,5.7109346365,5.831509559,5.698311053,5.8291943824,140003552.1
2023-01-08,LINK,5.8294209683,5.9338351975,5.7731653253,5.9331659206,149233597.41
2023-01-09,LINK,5.9330327947,6.2353881754,5.9330327947,6.072278409,336692626.04
2023-01-10,LINK,6.0714364947,6.2672629373,6.0108412034,6.1537032191,211548968.7
2023-01-11,LINK,6.1540534083,6.2851857653,6.0309186513,6.2851857653,212708693.25
2023-01-12,LINK,6.2840303543,6.3965095689,6.1530626326,6.3813315524,336590125.78
2023-01-13,LINK,6.3819746806,6.6029219078,6.2827061636,6.6017794975,266139655.98
2023-01-14,LINK,6.6011184404,7.0859873947,6.5983476312,6.8603223025,576671316.63
2023-01-15,LINK,6.8612327454,6.902146134,6.622989309,6.6939565624,392031355.86
2023-01-16,LINK,6.6938417514,6.9258975646,6.4769396732,6.6668646108,395021461.36
2023-01-17,LINK,6.6675093784,6.9492170258,6.6056241712,6.8204423062,368037967.7
2023-01-18,LINK,6.8189829068,6.9672525128,6.3433774401,6.3500732849,443456872.41
2023-01-19,LINK,6.3496877381,6.5278831425,6.3360286138,6.5139416302,218670715.01
2023-01-20,LINK,6.5136286002,6.9512157558,6.4318860872,6.9506968037,258845709.86
2023-01-21,LINK,6.951276934,7.0938250913,6.8682159348,6.8703312137,372198329.79
2023-01-22,LINK,6.871549129,7.2177844058,6.8251839757,6.9851290085,397275394.06
2023-01-23,LINK,6.9848956995,7.2030096721,6.952612856,7.0261743179,382722729.85
2023-01-24,LINK,7.0242790257,7.1815346426,6.6414087975,6.6593123048,314688181.39
2023-01-25,LINK,6.6601147483,7.0687058877,6.550490389,6.9603633982,340184049.6
2023-01-26,LINK,6.9595516476,7.2531581848,6.858987054,7.1741725467,383773795.22
2023-01-27,LINK,7.1740192974,7.4733166319,6.999092518,7.3712702989,409716316.53
2023-01-28,LINK,7.371504045,7.4831554673,7.1496316402,7.2075731196,247360343.76
2023-01-29,LINK,7.207568151,7.4495731471,7.1650312505,7.3877182084,311604961.25
2023-01-30,LINK,7.3876101194,7.4187310979,6.8287482994,6.9062917489,308344396.83
2023-01-31,LINK,6.9071648421,7.0589649154,6.8852905831,6.9523081874,219036836.39
2023-02-01,LINK,6.9515729818,7.2561828545,6.7065711469,7.216624437,312466638.55
2023-02-02,LINK,7.2154109118,7.4659966453,7.1014333782,7.1021397444,336269815.05
2023-02-03,LINK,7.1020887674,7.3204897846,7.0391960947,7.2906228259,276486581.42
2023-02-04,LINK,7.2905077727,7.3411490413,7.1477630306,7.238031352,211742391.95
2023-02-05,LINK,7.2382177284,7.2470612272,6.9075257019,6.9846163233,227421225.86
2023-02-06,LINK,6.9856232044,7.0447097864,6.8013887218,6.8321681809,216553529.98
2023-02-07,LINK,6.8321036821,7.2035327391,6.8273850836,7.1986530171,265944829.08
2023-02-08,LINK,7.1987927431,7.2649427786,6.9980369322,7.1214161962,307753753.85
2023-02-09,LINK,7.1225135929,7.7503661013,6.9100679527,6.9831412031,1103183457.16
2023-02-10,LINK,6.9830569187,7.0799666917,6.8433774527,6.9024243953,451207830.99
2023-02-11,LINK,6.902573877,7.0247762072,6.8728117767,7.0063261089,202145744.14
2023-02-12,LINK,7.0061343422,7.0573505071,6.747715764,6.8079238576,241644535.63
2023-02-13,LINK,6.8075758081,6.8313300692,6.4764619371,6.6716602565,357135687.14
2023-02-14,LINK,6.6712670456,6.8168510824,6.5588122217,6.8064303013,280517342.02
2023-02-15,LINK,6.8062964772,7.2855923514,6.7397529669,7.2705987635,340072775.05
2023-02-16,LINK,7.2705092321,7.4510874679,7.0247877163,7.0281552642,518185252.16
2023-02-17,LINK,7.0273186332,7.6719691312,6.9958044903,7.6667723589,715233660.44
2023-02-18,LINK,7.6659352525,8.2172478646,7.5262057846,8.0083139146,844845497.75
2023-02-19,LINK,8.0075433766,8.2425531799,7.857913409,7.9968865206,595712725.49
2023-02-20,LINK,8.0022808527,8.3382327921,7.8082941929,8.0064460485,541991759.77
2023-02-21,LINK,8.0072598499,8.0589999176,7.5486402206,7.636674393,407354867.07
2023-02-22,LINK,7.6369908205,7.7100721449,7.3344819803,7.7083186776,453992830.27
2023-02-23,LINK,7.7082019782,8.1562327764,7.6807188814,7.9365913219,637551319.63
2023-02-24,LINK,7.9352753821,8.1095392809,7.3291523087,7.4556752468,526136614.0
2023-02-25,LINK,7.4566747591,7.4732555159,7.2098071566,7.376634167,311632711.84
2023-02-26,LINK,7.3762637567,7.5292512556,7.3163129221,7.491861312,235447982.57
2023-02-27,LINK,7.491158943,7.4964610481,7.170918873,7.2790904597,298939373.16
2023-02-28,LINK,7.2796011078,7.4137528415,7.1403975138,7.1926960562,304916167.88
2023-03-01,LINK,7.1933295672,7.5287656674,7.1702867538,7.5287656674,297633777.19
2023-03-02,LINK,7.5287743381,7.5628642338,7.1874280909,7.2677498397,268246763.61
2023-03-03,LINK,7.2676484486,7.271392405,6.748423881,6.9487138473,346250430.62
2023-03-04,LINK,6.9489759016,6.9968168528,6.7390458323,6.8524472001,216105874.42
2023-03-05,LINK,6.8529682714,7.0042152291,6.8245232813,6.9442273035,191609356.06
2023-03-06,LINK,6.9442928119,6.9665878669,6.8365166772,6.8621996775,222624936.16
2023-03-07,LINK,6.8622023483,6.9654059393,6.6979654287,6.8714206454,256141887.86
2023-03-08,LINK,6.8710988754,6.9242429202,6.5486988965,6.584419679,302742595.01
2023-03-09,LINK,6.5844589292,6.675149498,6.0638734637,6.158694569,314151908.5
2023-03-10,LINK,6.158602877,6.2612256537,5.9491331275,6.2250451605,336133865.99
2023-03-11,LINK,6.2247608053,6.3919786035,6.000499671,6.2079802978,335637067.4
2023-03-12,LINK,6.207444926,6.5899779786,6.1287844614,6.5899779786,266096727.0
2023-03-13,LINK,6.5893262583,6.8969082411,6.4299927873,6.7763786754,398871384.29
2023-03-14,LINK,6.7765725347,7.1979585095,6.6645499093,6.9759460095,465219170.4
2023-03-15,LINK,6.9765717877,7.1173805668,6.4377936595,6.5510814868,395492431.59
2023-03-16,LINK,6.5536568658,6.6855024151,6.5000787649,6.6745142146,226614246.11
2023-03-17,LINK,6.6747866265,7.2585186959,6.6303004505,7.2253740553,375125654.22
2023-03-18,LINK,7.2256213788,7.2985795015,6.9209069495,6.9335737755,314031395.72
2023-03-19,LINK,6.9343135696,7.2861153633,6.9343135696,7.1026365581,249180737.93
2023-03-20,LINK,7.1024322883,7.4071977784,6.9855512757,7.0577430821,489903739.08
2023-03-21,LINK,7.0592386789,7.4331378842,6.8974849969,7.4075756904,366308904.92
2023-03-22,LINK,7.4064994334,7.697201013,7.0700455107,7.1803037012,586895391.56
2023-03-23,LINK,7.1798469252,7.6292809299,7.1191351711,7.6213067503,329204523.08
2023-03-24,LINK,7.6205309359,7.6463447954,7.1521466629,7.2068917328,295497990.44
2023-03-25,LINK,7.2062058367,7.2516058001,6.9942949119,7.0848274861,193197164.4
2023-03-26,LINK,7.0855944318,7.2841119193,7.0667586166,7.2621112181,165218456.61
2023-03-27,LINK,7.2626149542,7.2711165009,6.8040089737,6.872753335,230593320.69
2023-03-28,LINK,6.8729678945,7.0206587635,6.7723683194,6.9553340527,211056975.32
2023-03-29,LINK,6.9542639256,7.4586925168,6.9417057265,7.3825230997,297994491.44
2023-03-30,LINK,7.382504295,7.5282292494,7.1701251835,7.2327097169,279488315.96
2023-03-31,LINK,7.2325315816,7.6552444721,7.2312656177,7.5945685277,340384822.05
2023-04-01,LINK,7.5957294804,7.6271818856,7.4596651762,7.4744815613,183579045.22
2023-04-02,LINK,7.5507437818,7.5507437818,7.2242456912,7.2592938889,188792642.68
2023-04-03,LINK,7.2589410735,7.4271268073,7.0731473542,7.2393485335,295585843.03
2023-04-04,LINK,7.2391535588,7.4693623023,7.224438404,7.379017213,248607211.41
2023-04-05,LINK,7.3786524398,7.5967167288,7.2640235211,7.3252422417,290799349.5
2023-04-06,LINK,7.3251866787,7.3260252702,7.143193313,7.2000034968,194248285.27
2023-04-07,LINK,7.1998888631,7.2922502323,7.1244582803,7.2774411876,134349449.37
2023-04-08,LINK,7.2767123928,7.2931332196,7.1022641724,7.1375422416,114126743.29
2023-04-09,LINK,7.1376478861,7.2497054549,7.0777615813,7.2120928687,114928202.85
2023-04-10,LINK,7.2119439718,7.3631176727,7.1501399026,7.3446651955,169897201.48
2023-04-11,LINK,7.3450831789,7.4433520153,7.2962703805,7.3137799508,188835267.86
2023-04-12,LINK,7.3139903916,7.3611007543,7.1320339148,7.2504809882,195602303.82
2023-04-13,LINK,7.234309675,7.5242034258,7.1889866076,7.4645625303,227523491.68
2023-04-14,LINK,7.4652600428,7.8782745267,7.4652600428,7.7523570881,416438491.18
2023-04-15,LINK,7.7525280338,8.0450508165,7.638180201,8.0132870182,303168438.13
2023-04-16,LINK,8.0135243666,8.1590038824,7.9276951472,8.1368973462,284062027.19
2023-04-17,LINK,8.1366018248,8.2686862918,7.924432512,8.1643232407,460381260.8
2023-04-18,LINK,8.1654223974,8.7281608524,8.0634275065,8.5763990593,512634724.83
2023-04-19,LINK,8.5755437333,8.5836347789,7.7236063999,7.7703596507,543475882.73
2023-04-20,LINK,7.7689719311,7.9476499209,7.4943824686,7.5187512901,392775058.84
2023-04-21,LINK,7.5189616142,7.5830007754,7.043486944,7.1176501328,340540634.07
2023-04-22,LINK,7.1176551201,7.2247342783,7.0935902462,7.1797948616,179657710.83
2023-04-23,LINK,7.1798733825,7.1802604771,6.9237532053,7.0799306316,208419899.84
2023-04-24,LINK,7.0797863157,7.2529721499,7.0387516776,7.0764442989,222800034.08
2023-04-25,LINK,7.0764020726,7.2901391835,6.9722473226,7.2715404422,197437028.63
2023-04-26,LINK,7.2713661967,7.4979067307,6.806466366,7.0042297039,358341934.21
2023-04-27,LINK,7.0044207913,7.2196436887,6.9969447241,7.1704043968,773383672.47
2023-04-28,LINK,7.1707023297,7.1811778913,6.9941534849,7.0501341687,236637128.95
2023-04-29,LINK,7.0499544855,7.2106410577,7.0127523867,7.1877226659,155603224.86
2023-04-30,LINK,7.1871037784,7.2962463134,7.0520856071,7.0520856071,171483703.91
2023-05-01,LINK,7.0509226059,7.0794969203,6.819187421,6.9010273464,202483665.81
2023-05-02,LINK,6.9011490801,7.001067297,6.8203500699,6.9865529663,147462616.24
2023-05-03,LINK,6.9864088724,7.1437952092,6.8396994979,7.1230720743,195763186.92
2023-05-04,LINK,7.1234266119,7.1548387403,6.9709827888,6.9977132303,130913714.72
2023-05-05,LINK,6.9976819862,7.2778699084,6.9773141905,7.2359206627,190358640.52
2023-05-06,LINK,7.2358463969,7.2735703551,6.914404222,6.9435176356,162574253.95
2023-05-07,LINK,6.9433224645,6.9908421102,6.9005351482,6.9096343335,116709453.1
2023-05-08,LINK,6.9091731615,6.9162444106,6.4713936969,6.5917962227,254538830.59
2023-05-09,LINK,6.5916938226,6.6271273739,6.4765195553,6.5242628717,135768008.59
2023-05-10,LINK,6.5242761373,6.6887937931,6.3824733412,6.5959038389,204285549.42
2023-05-11,LINK,6.5959673559,6.5959673559,6.2670555132,6.3669511849,187932433.96
2023-05-12,LINK,6.3671184404,6.6270948463,6.2548906232,6.6219644188,174685169.76
2023-05-13,LINK,6.6224929243,6.6246270008,6.4959416238,6.5003898857,107475508.68
2023-05-14,LINK,6.5002169775,6.6056036566,6.4646552685,6.5438087865,89462585.69
2023-05-15,LINK,6.5441053741,6.7005863063,6.4765633917,6.6380510844,138944472.0
2023-05-16,LINK,6.6379574814,6.7149976095,6.5669984549,6.6590443536,137961090.28
2023-05-17,LINK,6.6586612923,6.797798991,6.5607426734,6.7538966853,168939575.82
2023-05-18,LINK,6.7534799475,6.7587190086,6.4591414273,6.5348124404,140449712.37
2023-05-19,LINK,6.5350097891,6.5470834151,6.4780509554,6.508408666,102133168.31
2023-05-20,LINK,6.5086912533,6.5383083332,6.4827757851,6.5125112064,69018309.74
2023-05-21,LINK,6.5121747583,6.5407463145,6.3823483656,6.4294697476,90814391.05
2023-05-22,LINK,6.4289939259,6.5833508015,6.3651901484,6.5299310153,139651618.02
2023-05-23,LINK,6.5300656035,6.6307272385,6.4884802496,6.508330197,106788576.51
2023-05-24,LINK,6.5083502149,6.5092439575,6.2404948333,6.3270655258,145479789.72
2023-05-25,LINK,6.3273351933,6.338846837,6.206401871,6.2792267381,110856338.87
2023-05-26,LINK,6.2793647449,6.3789763683,6.2493722153,6.3521908885,103191434.35
2023-05-27,LINK,6.3515691277,6.4402001004,6.3468550187,6.4402001004,78479262.08
2023-05-28,LINK,6.4401575267,6.6535734811,6.4277130053,6.6388514256,119525335.45
2023-05-29,LINK,6.6386868609,6.6615977116,6.5450572786,6.6402848522,124828903.29
2023-05-30,LINK,6.6399014036,6.6601105097,6.5493426345,6.6136545318,125036323.17
2023-05-31,LINK,6.613376151,6.6292035736,6.4333481879,6.4800952957,126487860.56
2023-06-01,LINK,6.4801828492,6.5063025993,6.3423412627,6.3464562461,119523183.63
2023-06-02,LINK,6.3466611029,6.4781194814,6.3273952889,6.4563703349,113702808.77
2023-06-03,LINK,6.456490393,6.4577492079,6.3811102539,6.4169206414,73090216.47
2023-06-04,LINK,6.4169037206,6.5274402434,6.4024178374,6.4560242435,85885836.2
2023-06-05,LINK,6.4558086942,6.483292831,6.0242934034,6.0659497826,208202409.83
2023-06-06,LINK,6.0659465707,6.3044711153,6.022431323,6.2606604018,185444688.19
2023-06-07,LINK,6.2602951301,6.2618971673,5.8629583867,5.9140673656,160767208.33
2023-06-08,LINK,5.9138836115,6.0332157822,5.9007897676,5.9953136521,99184599.67
