date,ticker,open,high,low,close,volume
2022-04-15,SHIB,2.57581604e-05,2.619035374e-05,2.553113102e-05,2.587299038e-05,464520286.49
2022-04-16,SHIB,2.587336671e-05,2.605870299e-05,2.54216865e-05,2.562544973e-05,338664091.0
2022-04-17,SHIB,2.56238219e-05,2.603527273e-05,2.465879097e-05,2.471322844e-05,420838842.29
2022-04-18,SHIB,2.471520463e-05,2.531407679e-05,2.378440913e-05,2.525529898e-05,713137005.52
2022-04-19,SHIB,2.525908583e-05,2.556629532e-05,2.491676282e-05,2.542746459e-05,514266085.25
2022-04-20,SHIB,2.542658499e-05,2.579445017e-05,2.468545307e-05,2.48291792e-05,628811523.11
2022-04-21,SHIB,2.482858992e-05,2.536532063e-05,2.396232347e-05,2.434651699e-05,520836110.79
2022-04-22,SHIB,2.43388239e-05,2.465363826e-05,2.404529669e-05,2.432781359e-05,431642746.04
2022-04-23,SHIB,2.432737595e-05,2.452429436e-05,2.391175495e-05,2.411958913e-05,341880953.63
2022-04-24,SHIB,2.411651093e-05,2.434653746e-05,2.36301848e-05,2.394557214e-05,328056265.28
2022-04-25,SHIB,2.394650504e-05,2.517800907e-05,2.246622121e-05,2.438626147e-05,1200258088.32
2022-04-26,SHIB,2.43783029e-05,2.460084279e-05,2.273655784e-05,2.296934687e-05,729940767.07
2022-04-27,SHIB,2.297258823e-05,2.393914201e-05,2.291670873e-05,2.342878414e-05,650386643.65
2022-04-28,SHIB,2.343017513e-05,2.347753678e-05,2.278521758e-05,2.294641566e-05,472878759.29
2022-04-29,SHIB,2.294752536e-05,2.307835776e-05,2.176078471e-05,2.218582836e-05,677823796.46
2022-04-30,SHIB,2.218524397e-05,2.244928027e-05,1.879820617e-05,2.018038603e-05,818405640.43
2022-05-01,SHIB,2.017961172e-05,2.204910796e-05,2.004175985e-05,2.157950252e-05,848056380.46
2022-05-02,SHIB,2.158258308e-05,2.172125987e-05,2.02632417e-05,2.067748131e-05,592820970.46
2022-05-03,SHIB,2.067851182e-05,2.099261222e-05,2.004898458e-05,2.032579294e-05,403376379.03
2022-05-04,SHIB,2.032803252e-05,2.182239415e-05,2.032132706e-05,2.180960949e-05,636180875.46
2022-05-05,SHIB,2.180409133e-05,2.192607587e-05,1.980494693e-05,2.028960842e-05,713051912.67
2022-05-06,SHIB,2.028985972e-05,2.033097907e-05,1.960624108e-05,2.000664309e-05,585924267.74
2022-05-07,SHIB,2.000780598e-05,2.00233247e-05,1.883157533e-05,1.928827415e-05,423936667.42
2022-05-08,SHIB,1.92936084e-05,1.930961049e-05,1.833837262e-05,1.839686498e-05,537073562.13
2022-05-09,SHIB,1.839640845e-05,1.867473429e-05,1.438633341e-05,1.438633341e-05,1391408512.52
2022-05-10,SHIB,1.439136874e-05,1.788882704e-05,1.374902877e-05,1.621338764e-05,1923105328.53
2022-05-11,SHIB,1.621182692e-05,1.66926462e-05,1.12360293e-05,1.197693694e-05,1583801208.55
2022-05-12,SHIB,1.197541374e-05,1.284609243e-05,9.14545725e-06,1.086032621e-05,1412033424.17
2022-05-13,SHIB,1.085608786e-05,1.425978083e-05,1.060074161e-05,1.281896712e-05,1436004009.78
2022-05-14,SHIB,1.282041782e-05,1.355463246e-05,1.151139068e-05,1.25719665e-05,821428365.44
2022-05-15,SHIB,1.257172321e-05,1.303121536e-05,1.197893373e-05,1.303050628e-05,476871904.29
2022-05-16,SHIB,1.303654209e-05,1.304189127e-05,1.181023662e-05,1.199207666e-05,470716635.09
2022-05-17,SHIB,1.199021901e-05,1.272051873e-05,1.199021901e-05,1.255443422e-05,502026876.41
2022-05-18,SHIB,1.255501105e-05,1.263653195e-05,1.152820924e-05,1.153018646e-05,447213808.54
2022-05-19,SHIB,1.152539776e-05,1.208784571e-05,1.128217565e-05,1.183930214e-05,428502212.42
2022-05-20,SHIB,1.183680631e-05,1.199596175e-05,1.140444785e-05,1.164469075e-05,318906895.99
2022-05-21,SHIB,1.164238196e-05,1.195140518e-05,1.142325283e-05,1.175062085e-05,269090360.38
2022-05-22,SHIB,1.175027498e-05,1.203633774e-05,1.166374452e-05,1.193359799e-05,346543992.1
2022-05-23,SHIB,1.192940724e-05,1.284369674e-05,1.161574379e-05,1.167575926e-05,684387210.3
2022-05-24,SHIB,1.167645901e-05,1.19362988e-05,1.135462997e-05,1.174239231e-05,338191312.98
2022-05-25,SHIB,1.174261885e-05,1.190678473e-05,1.153860552e-05,1.160428103e-05,270410750.7
2022-05-26,SHIB,1.160568203e-05,1.169587235e-05,1.045497602e-05,1.063152785e-05,470812067.1
2022-05-27,SHIB,1.062337215e-05,1.082326036e-05,1.016730427e-05,1.042532467e-05,405412905.9
2022-05-28,SHIB,1.06470752e-05,1.085816372e-05,1.043056827e-05,1.078464146e-05,231462555.48
2022-05-29,SHIB,1.078331798e-05,1.175103209e-05,1.059412477e-05,1.150122825e-05,419949041.13
2022-05-30,SHIB,1.150061168e-05,1.235321854e-05,1.133386351e-05,1.217452789e-05,635871505.21
2022-05-31,SHIB,1.217346174e-05,1.226404031e-05,1.157119368e-05,1.172863631e-05,475903019.22
2022-06-01,SHIB,1.17285917e-05,1.18767151e-05,1.065383519e-05,1.091310246e-05,428977853.1
2022-06-02,SHIB,1.091036701e-05,1.128382422e-05,1.075457659e-05,1.122204872e-05,295981469.69
2022-06-03,SHIB,1.122353413e-05,1.122800424e-05,1.058099892e-05,1.081571128e-05,255259560.34
2022-06-04,SHIB,1.081625369e-05,1.091131919e-05,1.060133568e-05,1.087582381e-05,176261542.16
2022-06-05,SHIB,1.087608717e-05,1.095683766e-05,1.071830977e-05,1.08126885e-05,175363152.35
2022-06-06,SHIB,1.081374023e-05,1.136102074e-05,1.080360852e-05,1.105563263e-05,299560800.63
2022-06-07,SHIB,1.105578388e-05,1.110162043e-05,1.027813063e-05,1.074939402e-05,344739034.12
2022-06-08,SHIB,1.074611962e-05,1.088897404e-05,1.056344684e-05,1.059913488e-05,228040183.93
2022-06-09,SHIB,1.059825944e-05,1.075261393e-05,1.049050329e-05,1.056728962e-05,384640507.58
2022-06-10,SHIB,1.056718539e-05,1.06381022e-05,1.004602215e-05,1.01310997e-05,241095707.1
2022-06-11,SHIB,1.013214959e-05,1.031750316e-05,9.16369762e-06,9.31546918e-06,347009990.92
2022-06-12,SHIB,9.31795297e-06,9.42804308e-06,8.41829068e-06,8.64527163e-06,468217433.87
2022-06-13,SHIB,8.63362399e-06,8.73090541e-06,7.4860694e-06,8.02612501e-06,665964700.34
2022-06-14,SHIB,8.03124827e-06,8.49783884e-06,7.52360773e-06,8.21335833e-06,478277755.83
2022-06-15,SHIB,8.20801386e-06,8.81107957e-06,7.615129e-06,8.80826663e-06,514356384.32
2022-06-16,SHIB,8.81150745e-06,8.91775147e-06,7.89520905e-06,7.95940388e-06,343758214.4
2022-06-17,SHIB,7.96139725e-06,8.28733865e-06,7.95898351e-06,8.17464635e-06,210833181.37
2022-06-18,SHIB,8.17414625e-06,8.25449093e-06,7.19727155e-06,7.72125541e-06,304500488.23
2022-06-19,SHIB,7.7203925e-06,8.32373105e-06,7.41289685e-06,8.20551566e-06,310911207.88
2022-06-20,SHIB,8.20801889e-06,8.3152257e-06,7.91691457e-06,8.13320748e-06,247862112.23
2022-06-21,SHIB,8.13197104e-06,1.181879739e-05,8.04947882e-06,1.059036518e-05,1578164593.95
2022-06-22,SHIB,1.059390563e-05,1.072322664e-05,9.31941793e-06,9.65788196e-06,1212245866.36
2022-06-23,SHIB,9.65912724e-06,1.036510404e-05,9.65912724e-06,1.031223996e-05,679449485.37
2022-06-24,SHIB,1.031274647e-05,1.113811713e-05,1.007193585e-05,1.087181709e-05,804722625.21
2022-06-25,SHIB,1.086861973e-05,1.189286678e-05,1.075392377e-05,1.179460822e-05,926458281.19
2022-06-26,SHIB,1.179387574e-05,1.200411978e-05,1.098922434e-05,1.098922434e-05,647639113.24
2022-06-27,SHIB,1.098985775e-05,1.167990425e-05,1.086792399e-05,1.10598925e-05,524506474.83
2022-06-28,SHIB,1.105753842e-05,1.117165721e-05,9.93588168e-06,9.97297942e-06,472570139.58
2022-06-29,SHIB,9.97340668e-06,1.064694847e-05,9.62211652e-06,1.018126512e-05,582310241.3
2022-06-30,SHIB,1.01857314e-05,1.041052679e-05,9.68068773e-06,1.03164234e-05,604730096.45
2022-07-01,SHIB,1.032969935e-05,1.051022656e-05,9.94540149e-06,9.99864787e-06,423518491.06
2022-07-02,SHIB,1.000179268e-05,1.017105154e-05,9.9052488e-06,1.007295963e-05,220131113.3
2022-07-03,SHIB,1.007232235e-05,1.010832603e-05,9.83283483e-06,1.004029488e-05,204381630.89
2022-07-04,SHIB,1.003925538e-05,1.050421494e-05,9.94539158e-06,1.048822663e-05,289253382.23
2022-07-05,SHIB,1.048429029e-05,1.089499496e-05,1.00519611e-05,1.03302536e-05,462032912.84
2022-07-06,SHIB,1.033187515e-05,1.05161488e-05,1.018389568e-05,1.046516822e-05,317999228.48
2022-07-07,SHIB,1.046433048e-05,1.144380507e-05,1.044711301e-05,1.129873603e-05,454333295.11
2022-07-08,SHIB,1.129846488e-05,1.154049556e-05,1.073726216e-05,1.12435432e-05,586643039.78
2022-07-09,SHIB,1.124216913e-05,1.185018554e-05,1.107157944e-05,1.162752507e-05,419470971.84
2022-07-10,SHIB,1.162697012e-05,1.165156e-05,1.096511308e-05,1.121787405e-05,337983053.42
2022-07-11,SHIB,1.121692328e-05,1.121692328e-05,1.024903503e-05,1.033462483e-05,332271711.98
2022-07-12,SHIB,1.033616653e-05,1.054098997e-05,9.93668655e-06,9.94575495e-06,287884680.77
2022-07-13,SHIB,9.94247629e-06,1.052885253e-05,9.85504204e-06,1.052885253e-05,375466273.86
2022-07-14,SHIB,1.052892692e-05,1.067974914e-05,1.016183391e-05,1.059935344e-05,316823105.97
2022-07-15,SHIB,1.060039001e-05,1.112580184e-05,1.052062223e-05,1.084566142e-05,357658131.13
2022-07-16,SHIB,1.084429773e-05,1.115178484e-05,1.054699456e-05,1.102435493e-05,280242046.58
2022-07-17,SHIB,1.102694593e-05,1.114891237e-05,1.072915995e-05,1.073985189e-05,259125726.98
2022-07-18,SHIB,1.074036732e-05,1.242717616e-05,1.073796783e-05,1.20005005e-05,831610865.4
2022-07-19,SHIB,1.199268089e-05,1.243493102e-05,1.149039163e-05,1.217818627e-05,781843830.41
2022-07-20,SHIB,1.217591824e-05,1.306614367e-05,1.173042977e-05,1.192511282e-05,991060911.55
2022-07-21,SHIB,1.192562668e-05,1.214630217e-05,1.151472336e-05,1.201013437e-05,532904233.96
2022-07-22,SHIB,1.201024919e-05,1.23905291e-05,1.163311725e-05,1.172696862e-05,451101879.11
2022-07-23,SHIB,1.172145611e-05,1.205446429e-05,1.135078616e-05,1.161654057e-05,379227119.0
2022-07-24,SHIB,1.161517073e-05,1.185203596e-05,1.156958988e-05,1.160842313e-05,288641414.12
2022-07-25,SHIB,1.160941632e-05,1.163633098e-05,1.075053015e-05,1.075053015e-05,379432978.24
2022-07-26,SHIB,1.074969831e-05,1.08371697e-05,1.034460847e-05,1.08371697e-05,342257532.77
2022-07-27,SHIB,1.083561784e-05,1.148803106e-05,1.057524416e-05,1.148803106e-05,497164432.26
2022-07-28,SHIB,1.148803991e-05,1.21535856e-05,1.116354971e-05,1.185143103e-05,675002933.55
2022-07-29,SHIB,1.18532054e-05,1.229371055e-05,1.147351582e-05,1.175571344e-05,576891147.75
2022-07-30,SHIB,1.175576786e-05,1.258025341e-05,1.161352705e-05,1.19159501e-05,683137653.24
2022-07-31,SHIB,1.191549884e-05,1.226191773e-05,1.169852091e-05,1.171156138e-05,421765443.32
2022-08-01,SHIB,1.171252566e-05,1.261168373e-05,1.169871489e-05,1.199682419e-05,616917563.04
2022-08-02,SHIB,1.199220058e-05,1.205083211e-05,1.153058236e-05,1.177983171e-05,395081059.51
2022-08-03,SHIB,1.178041894e-05,1.211406012e-05,1.161708243e-05,1.183832613e-05,317439051.96
2022-08-04,SHIB,1.183810773e-05,1.198652234e-05,1.167553791e-05,1.183211574e-05,301914202.15
2022-08-05,SHIB,1.183085902e-05,1.218354144e-05,1.180680294e-05,1.212420433e-05,337423840.85
2022-08-06,SHIB,1.212445775e-05,1.225237078e-05,1.196577931e-05,1.196577931e-05,278723005.01
2022-08-07,SHIB,1.196706735e-05,1.21284076e-05,1.185194681e-05,1.203459121e-05,225119696.26
2022-08-08,SHIB,1.203441591e-05,1.264897164e-05,1.203441591e-05,1.22903435e-05,553334119.47
2022-08-09,SHIB,1.229125518e-05,1.279969596e-05,1.179950536e-05,1.20493997e-05,590838988.41
2022-08-10,SHIB,1.204907281e-05,1.246080799e-05,1.180233522e-05,1.236405915e-05,418731354.83
2022-08-11,SHIB,1.236652478e-05,1.280873012e-05,1.225891145e-05,1.23188818e-05,496656655.81
2022-08-12,SHIB,1.231844657e-05,1.268499225e-05,1.220937734e-05,1.267890005e-05,331254897.71
2022-08-13,SHIB,1.268100727e-05,1.291027714e-05,1.254420395e-05,1.263117814e-05,350167368.59
2022-08-14,SHIB,1.263329423e-05,1.774044822e-05,1.261920799e-05,1.691212991e-05,3873103860.49
2022-08-15,SHIB,1.6918249e-05,1.747425777e-05,1.525335949e-05,1.530026302e-05,2327359499.41
2022-08-16,SHIB,1.529579389e-05,1.642224338e-05,1.523034958e-05,1.58281145e-05,1302891507.01
2022-08-17,SHIB,1.582772946e-05,1.635547167e-05,1.472139858e-05,1.476097593e-05,1047374796.67
2022-08-18,SHIB,1.476381995e-05,1.496390681e-05,1.352888185e-05,1.352888185e-05,557409408.21
2022-08-19,SHIB,1.352850789e-05,1.39737119e-05,1.273523983e-05,1.318699981e-05,1128117927.17
2022-08-20,SHIB,1.318630225e-05,1.382084148e-05,1.260333257e-05,1.289603405e-05,745673615.34
2022-08-21,SHIB,1.289455602e-05,1.375121368e-05,1.285660993e-05,1.349961443e-05,432719643.5
2022-08-22,SHIB,1.349554196e-05,1.349805201e-05,1.280533529e-05,1.317514541e-05,447215232.88
2022-08-23,SHIB,1.317460799e-05,1.333712487e-05,1.286339014e-05,1.33123297e-05,401297299.42
2022-08-24,SHIB,1.331141711e-05,1.348696442e-05,1.302321521e-05,1.304794018e-05,397540278.02
2022-08-25,SHIB,1.305057516e-05,1.474714612e-05,1.305057516e-05,1.393259542e-05,959400150.9
2022-08-26,SHIB,1.393270867e-05,1.398915495e-05,1.235614676e-05,1.24105092e-05,819192697.34
2022-08-27,SHIB,1.241365435e-05,1.256752439e-05,1.190327251e-05,1.216052118e-05,437249950.27
2022-08-28,SHIB,1.215985611e-05,1.242243385e-05,1.176952523e-05,1.177115651e-05,328030701.67
2022-08-29,SHIB,1.177502514e-05,1.25138427e-05,1.176471825e-05,1.249694936e-05,393463237.27
2022-08-30,SHIB,1.249768776e-05,1.27441863e-05,1.195588149e-05,1.217950552e-05,378833439.03
2022-08-31,SHIB,1.218240586e-05,1.255804736e-05,1.204623421e-05,1.209678033e-05,290944041.17
2022-09-01,SHIB,1.209704187e-05,1.24182641e-05,1.191431988e-05,1.229958891e-05,284561702.91
2022-09-02,SHIB,1.229865356e-05,1.2451843e-05,1.205023958e-05,1.217348374e-05,295889010.86
2022-09-03,SHIB,1.217177433e-05,1.239606966e-05,1.213527162e-05,1.230783495e-05,219322328.8
2022-09-04,SHIB,1.230815137e-05,1.332311605e-05,1.22824632e-05,1.282798128e-05,553998914.58
2022-09-05,SHIB,1.282881376e-05,1.290418718e-05,1.227245441e-05,1.26049434e-05,322249005.66
2022-09-06,SHIB,1.260813756e-05,1.289555721e-05,1.182982162e-05,1.200625727e-05,502320542.6
2022-09-07,SHIB,1.200251495e-05,1.238555364e-05,1.182900508e-05,1.225968182e-05,322581606.51
2022-09-08,SHIB,1.225858949e-05,1.244693958e-05,1.201987974e-05,1.221893621e-05,323307667.72
2022-09-09,SHIB,1.221772997e-05,1.379294356e-05,1.220619581e-05,1.294728505e-05,906904714.53
2022-09-10,SHIB,1.294446521e-05,1.348147989e-05,1.276228253e-05,1.329168127e-05,650509216.48
2022-09-11,SHIB,1.32882613e-05,1.344364026e-05,1.268185077e-05,1.300281148e-05,539982449.72
2022-09-12,SHIB,1.300158127e-05,1.317914204e-05,1.257732049e-05,1.287669923e-05,502161292.19
2022-09-13,SHIB,1.287465377e-05,1.301272737e-05,1.19845789e-05,1.226554559e-05,455179754.57
2022-09-14,SHIB,1.210166351e-05,1.236719584e-05,1.202815057e-05,1.21970429e-05,323663526.67
2022-09-15,SHIB,1.219779337e-05,1.222418664e-05,1.168115938e-05,1.170173393e-05,321682028.03
2022-09-16,SHIB,1.170221306e-05,1.178792391e-05,1.132473503e-05,1.155516936e-05,240124970.78
2022-09-17,SHIB,1.155599868e-05,1.197868546e-05,1.155599868e-05,1.194983215e-05,191744548.68
2022-09-18,SHIB,1.194669391e-05,1.194772786e-05,1.035528229e-05,1.062181861e-05,277027590.05
2022-09-19,SHIB,1.062303577e-05,1.107463749e-05,1.057625131e-05,1.099898786e-05,346595419.32
2022-09-20,SHIB,1.099894856e-05,1.102341554e-05,1.050591314e-05,1.052765031e-05,233231568.05
2022-09-21,SHIB,1.05272307e-05,1.104581353e-05,1.019936218e-05,1.041664968e-05,345248632.95
2022-09-22,SHIB,1.041151827e-05,1.091047387e-05,1.036755523e-05,1.085493707e-05,216459758.22
2022-09-23,SHIB,1.085479226e-05,1.127711485e-05,1.056473989e-05,1.107603543e-05,337933781.31
2022-09-24,SHIB,1.107436606e-05,1.211673109e-05,1.099721413e-05,1.12516403e-05,713605265.42
2022-09-25,SHIB,1.125129623e-05,1.154027085e-05,1.093088617e-05,1.101502241e-05,298521656.75
2022-09-26,SHIB,1.101647314e-05,1.120077188e-05,1.083948587e-05,1.111357786e-05,265868938.13
2022-09-27,SHIB,1.111370958e-05,1.151900733e-05,1.091812504e-05,1.112469302e-05,287760615.74
2022-09-28,SHIB,1.112354615e-05,1.144440446e-05,1.077370499e-05,1.111651784e-05,262953706.49
2022-09-29,SHIB,1.111644762e-05,1.121361886e-05,1.092674206e-05,1.112031862e-05,176633140.43
2022-09-30,SHIB,1.112068176e-05,1.140874822e-05,1.10803212e-05,1.131586011e-05,269203863.29
2022-10-01,SHIB,1.131531001e-05,1.142912719e-05,1.111167747e-05,1.116327915e-05,172808216.04
2022-10-02,SHIB,1.116435853e-05,1.121181837e-05,1.092751735e-05,1.094433327e-05,176957003.67
2022-10-03,SHIB,1.094434165e-05,1.118795046e-05,1.090743502e-05,1.116080426e-05,194093012.78
2022-10-04,SHIB,1.116116535e-05,1.169181173e-05,1.111743168e-05,1.162568163e-05,295527519.77
2022-10-05,SHIB,1.162319931e-05,1.175457915e-05,1.118831175e-05,1.143497372e-05,257284310.21
2022-10-06,SHIB,1.143587428e-05,1.160379639e-05,1.114128868e-05,1.11801587e-05,218959431.87
2022-10-07,SHIB,1.118038253e-05,1.1228125e-05,1.097026958e-05,1.109186432e-05,161253502.65
2022-10-08,SHIB,1.109438357e-05,1.114065288e-05,1.090883511e-05,1.10028057e-05,91674947.06
2022-10-09,SHIB,1.100300461e-05,1.109386782e-05,1.097688324e-05,1.103801272e-05,96163214.7
2022-10-10,SHIB,1.10379992e-05,1.110586306e-05,1.023066887e-05,1.024309294e-05,192456230.49
2022-10-11,SHIB,1.024293386e-05,1.039331524e-05,9.97582024e-06,1.023051757e-05,225078483.5
2022-10-12,SHIB,1.023109772e-05,1.038275203e-05,1.00987795e-05,1.017078317e-05,128040822.48
2022-10-13,SHIB,1.017060307e-05,1.070928973e-05,9.38536028e-06,1.03995234e-05,443708628.31
2022-10-14,SHIB,1.039820299e-05,1.071218765e-05,1.003501095e-05,1.017886141e-05,231553889.28
2022-10-15,SHIB,1.017922228e-05,1.041253004e-05,1.00595199e-05,1.021383871e-05,173389601.42
2022-10-16,SHIB,1.021355806e-05,1.036629969e-05,1.018821231e-05,1.028636999e-05,121155378.24
2022-10-17,SHIB,1.028557739e-05,1.043934811e-05,1.022149452e-05,1.038945136e-05,117289815.34
2022-10-18,SHIB,1.03901027e-05,1.047735165e-05,1.003383331e-05,1.016858549e-05,175418875.64
2022-10-19,SHIB,1.016925828e-05,1.018101301e-05,9.7232585e-06,9.86118519e-06,135343703.98
2022-10-20,SHIB,9.8607718e-06,1.011590058e-05,9.81649086e-06,9.91537923e-06,151239550.43
2022-10-21,SHIB,9.91559535e-06,1.004742106e-05,9.68247846e-06,1.002176943e-05,180099031.62
2022-10-22,SHIB,1.002087668e-05,1.006766671e-05,9.94299183e-06,9.99867118e-06,96866356.0
2022-10-23,SHIB,9.99828321e-06,1.016419538e-05,9.90820312e-06,1.015029979e-05,113876890.63
2022-10-24,SHIB,1.015162473e-05,1.017911297e-05,9.88701389e-06,9.92525446e-06,118009700.37
2022-10-25,SHIB,9.92374597e-06,1.037551567e-05,9.90486757e-06,1.023331293e-05,209262534.44
2022-10-26,SHIB,1.023100458e-05,1.083500698e-05,1.020785502e-05,1.080215135e-05,403900859.04
2022-10-27,SHIB,1.080180941e-05,1.180382226e-05,1.064318257e-05,1.065252654e-05,746775848.74
2022-10-28,SHIB,1.065360881e-05,1.209528063e-05,1.035482972e-05,1.172500342e-05,829657554.12
2022-10-29,SHIB,1.172378398e-05,1.488482655e-05,1.157856518e-05,1.288448987e-05,2217211792.84
2022-10-30,SHIB,1.288577048e-05,1.384365729e-05,1.165059631e-05,1.194658624e-05,1159869623.75
2022-10-31,SHIB,1.194108083e-05,1.30037212e-05,1.177777236e-05,1.247013229e-05,872998501.89
2022-11-01,SHIB,1.246445629e-05,1.345428598e-05,1.230739234e-05,1.286974548e-05,950860118.32
2022-11-02,SHIB,1.286900242e-05,1.293656971e-05,1.159289387e-05,1.177412207e-05,683807118.83
2022-11-03,SHIB,1.177294765e-05,1.235322235e-05,1.167442317e-05,1.172757984e-05,391582037.1
2022-11-04,SHIB,1.172662207e-05,1.344652614e-05,1.162899177e-05,1.252461526e-05,709768854.65
2022-11-05,SHIB,1.252343712e-05,1.309276662e-05,1.236050908e-05,1.244096435e-05,572196597.51
2022-11-06,SHIB,1.244522561e-05,1.282452887e-05,1.182009382e-05,1.183179672e-05,416836180.99
2022-11-07,SHIB,1.183253412e-05,1.208051471e-05,1.161609822e-05,1.179444628e-05,334221979.2
2022-11-08,SHIB,1.179601085e-05,1.187656043e-05,9.54343163e-06,1.018144098e-05,758571197.31
2022-11-09,SHIB,1.018247347e-05,1.027837054e-05,8.38572973e-06,8.76632187e-06,625749945.62
2022-11-10,SHIB,8.76300318e-06,1.042950024e-05,8.67474991e-06,1.020799726e-05,565187414.76
2022-11-11,SHIB,1.020789436e-05,1.039794237e-05,9.53610462e-06,9.8828805e-06,324158504.51
2022-11-12,SHIB,9.88320319e-06,9.90778606e-06,9.33473584e-06,9.56483635e-06,268072142.84
2022-11-13,SHIB,9.56579327e-06,9.73194752e-06,8.96690723e-06,9.02830748e-06,229639308.66
2022-11-14,SHIB,9.02793078e-06,9.3550199e-06,8.66970032e-06,9.08512207e-06,285347022.11
2022-11-15,SHIB,9.08444523e-06,9.46379657e-06,9.02682686e-06,9.26910816e-06,183215112.7
2022-11-16,SHIB,9.26817141e-06,9.56421535e-06,9.03784031e-06,9.15340747e-06,228971254.88
2022-11-17,SHIB,9.15302412e-06,9.20300545e-06,8.98222854e-06,9.05646707e-06,119716546.9
2022-11-18,SHIB,9.05736784e-06,9.23102197e-06,9.01625938e-06,9.09884982e-06,98720800.69
2022-11-19,SHIB,9.0987596e-06,9.18385615e-06,9.01757e-06,9.15710108e-06,85037386.6
2022-11-20,SHIB,9.15705498e-06,9.21955914e-06,8.73302032e-06,8.79320625e-06,138213207.65
2022-11-21,SHIB,8.7932396e-06,8.7932396e-06,8.33243745e-06,8.43756386e-06,211504863.7
2022-11-22,SHIB,8.43580837e-06,8.8227613e-06,8.22630311e-06,8.80285629e-06,179287234.58
2022-11-23,SHIB,8.80552161e-06,9.07141321e-06,8.77207588e-06,9.04993498e-06,166475380.85
2022-11-24,SHIB,9.04867328e-06,9.18404142e-06,8.93741674e-06,9.01859395e-06,111224852.84
2022-11-25,SHIB,9.01749188e-06,9.38902353e-06,8.88865958e-06,9.18604873e-06,179094294.2
2022-11-26,SHIB,9.18555325e-06,9.3489253e-06,8.98114469e-06,9.02397647e-06,137457127.84
2022-11-27,SHIB,9.02372697e-06,9.59756872e-06,9.01626792e-06,9.27219632e-06,205943655.86
2022-11-28,SHIB,9.27191277e-06,9.33548382e-06,8.83219148e-06,9.07819972e-06,163217983.33
2022-11-29,SHIB,9.07918592e-06,9.29601903e-06,9.03532052e-06,9.08795725e-06,131355967.2
2022-11-30,SHIB,9.08800531e-06,9.38058016e-06,9.07115801e-06,9.3407527e-06,183097115.94
2022-12-01,SHIB,9.34206786e-06,9.35159068e-06,9.13666075e-06,9.19876931e-06,111818633.93
2022-12-02,SHIB,9.19928808e-06,9.33158321e-06,9.12719247e-06,9.32973436e-06,112890316.73
2022-12-03,SHIB,9.33134178e-06,9.43035594e-06,9.19497425e-06,9.21216194e-06,121673808.39
2022-12-04,SHIB,9.21052698e-06,9.36870661e-06,9.21052698e-06,9.36321065e-06,83894724.59
2022-12-05,SHIB,9.36175752e-06,1.004573346e-05,9.30878946e-06,9.42181615e-06,249923174.98
2022-12-06,SHIB,9.42166403e-06,9.45609793e-06,9.24522606e-06,9.31784018e-06,99064719.97
2022-12-07,SHIB,9.31382836e-06,9.34126835e-06,8.98939625e-06,9.10091387e-06,110036104.26
2022-12-08,SHIB,9.10072278e-06,9.3159823e-06,9.07671115e-06,9.26884217e-06,92223159.29
2022-12-09,SHIB,9.26904008e-06,9.35319753e-06,9.16845405e-06,9.21537021e-06,80300418.84
2022-12-10,SHIB,9.21516963e-06,9.28930578e-06,9.18199004e-06,9.19449016e-06,58053489.52
2022-12-11,SHIB,9.19469206e-06,9.28154213e-06,9.10638876e-06,9.12311249e-06,73963284.22
2022-12-12,SHIB,9.12342108e-06,9.12529656e-06,8.72349243e-06,8.9603735e-06,146037824.85
2022-12-13,SHIB,8.96072612e-06,9.30976781e-06,8.68408125e-06,9.16315066e-06,172383732.0
2022-12-14,SHIB,9.16279676e-06,9.25975298e-06,8.80845774e-06,8.81774304e-06,114247558.01
2022-12-15,SHIB,8.97318434e-06,8.99584044e-06,8.80845774e-06,8.85766353e-06,95057598.96
2022-12-16,SHIB,8.85821479e-06,9.00065375e-06,8.12334034e-06,8.20939638e-06,163155372.84
2022-12-17,SHIB,8.20880997e-06,8.29967292e-06,8.04955589e-06,8.29514551e-06,133002793.24
2022-12-18,SHIB,8.29546808e-06,8.94645192e-06,8.22744419e-06,8.56565531e-06,249478667.5
2022-12-19,SHIB,8.56669476e-06,8.75334291e-06,8.05855374e-06,8.14863887e-06,201119488.18
2022-12-20,SHIB,8.1509965e-06,8.47416785e-06,8.1509965e-06,8.46703563e-06,110917855.62
2022-12-21,SHIB,8.4671821e-06,8.475231e-06,8.20696377e-06,8.24734179e-06,87255813.04
2022-12-22,SHIB,8.24705812e-06,8.4044098e-06,8.19230783e-06,8.3423576e-06,92821340.7
2022-12-23,SHIB,8.34252011e-06,8.40428144e-06,8.26958448e-06,8.27977985e-06,78741854.89
2022-12-24,SHIB,8.2798432e-06,8.33936944e-06,8.26153288e-06,8.32508823e-06,44533809.49
2022-12-25,SHIB,8.32497536e-06,8.37474354e-06,8.21133466e-06,8.28948885e-06,59394203.99
2022-12-26,SHIB,8.28995693e-06,8.34275734e-06,8.27422954e-06,8.31435556e-06,54139504.52
2022-12-27,SHIB,8.31405585e-06,8.3384502e-06,8.11186553e-06,8.19186522e-06,81136271.07
2022-12-28,SHIB,8.19166679e-06,8.19425235e-06,7.86869725e-06,7.92077804e-06,114991993.9
