date,ticker,open,high,low,close,volume
2023-06-01,TON,1.8407072456,1.8491222483,1.7760210182,1.7822257068,11431915.38
2023-06-02,TON,1.7823813638,1.7978129636,1.7198242494,1.7458868296,15191031.71
2023-06-03,TON,1.7458444726,1.7650385555,1.7394074856,1.7434520259,10176031.51
2023-06-04,TON,1.7435637019,1.7562963994,1.7364994245,1.750742393,7320936.95
2023-06-05,TON,1.7512323333,1.7531143062,1.6504846439,1.6611058348,11756577.49
2023-06-06,TON,1.6611171536,1.6770706371,1.652301613,1.6736079117,10881615.56
2023-06-07,TON,1.6729124261,1.6740955323,1.6327802954,1.6379599275,9400957.34
2023-06-08,TON,1.6372708383,1.6853833608,1.6343773539,1.6739726665,6928393.51
2023-06-09,TON,1.6746037405,1.7122870028,1.6680189312,1.7030932091,10303474.71
2023-06-10,TON,1.7031205752,1.705485689,1.2305771287,1.4899639151,35489250.97
2023-06-11,TON,1.49028041,1.5072723374,1.4480295446,1.4996181767,6632354.32
2023-06-12,TON,1.4995160511,1.5186427745,1.4787076837,1.5157111688,9178474.88
2023-06-13,TON,1.5157253078,1.5263522912,1.5065928007,1.5107680296,4628089.48
2023-06-14,TON,1.510763271,1.5151797434,1.3558207457,1.3899678172,9874502.5
2023-06-15,TON,1.3899776302,1.4056107833,1.3628277528,1.397641945,6993308.99
2023-06-16,TON,1.3976396228,1.408422781,1.3639419848,1.4011242849,4860741.18
2023-06-17,TON,1.4011419057,1.4314602811,1.3969715258,1.4068359073,4451440.28
2023-06-18,TON,1.4067809073,1.4225176049,1.3964909386,1.4136979708,4252578.45
2023-06-19,TON,1.4138138461,1.4176351667,1.3866279466,1.3883352638,4982845.66
2023-06-20,TON,1.3883359654,1.3931619836,1.3690295754,1.3880121837,4965874.49
2023-06-21,TON,1.3879814793,1.4139562519,1.3753012749,1.3763016455,8668664.66
2023-06-22,TON,1.3761825051,1.4065726158,1.3595212967,1.3722303355,7244972.19
2023-06-23,TON,1.372236625,1.4250207957,1.3719102761,1.3895508221,8015113.41
2023-06-24,TON,1.3897800065,1.4085198534,1.3896209477,1.4072751059,7602412.83
2023-06-25,TON,1.4072317995,1.4909333003,1.4065556228,1.4701661125,12563533.05
2023-06-26,TON,1.4698030567,1.4717193458,1.4246701628,1.4328255813,11608186.8
2023-06-27,TON,1.4326602631,1.4593689199,1.3939396778,1.3939396778,10712526.05
2023-06-28,TON,1.3927487242,1.3997862591,1.3687348566,1.3722142983,7798972.06
2023-06-29,TON,1.3722036412,1.3815360637,1.3490788887,1.3496757289,6311208.84
2023-06-30,TON,1.349661648,1.3675627453,1.3034078268,1.3613001069,10683681.25
2023-07-01,TON,1.3612797881,1.4032509229,1.3582421272,1.4023506775,9400498.55
2023-07-02,TON,1.4025240733,1.4493808414,1.3951050149,1.4340906139,9404318.82
2023-07-03,TON,1.4341925306,1.4457268913,1.427471268,1.4397850024,7946101.57
2023-07-04,TON,1.4395417831,1.4409501265,1.3856196969,1.38998273,8012007.49
2023-07-05,TON,1.3900638641,1.3930925106,1.3661929052,1.379419436,5875828.42
2023-07-06,TON,1.3793974501,1.3952583836,1.3602409324,1.3614696884,8476831.14
2023-07-07,TON,1.3614749811,1.379148696,1.3338899567,1.3776165983,8606386.06
2023-07-08,TON,1.3776210245,1.3928852552,1.3773227287,1.3790631529,7040687.08
2023-07-09,TON,1.3790628905,1.3809190455,1.3559883925,1.3655285687,7150042.65
2023-07-10,TON,1.3657870735,1.3826776994,1.359732308,1.3707787265,5845707.28
2023-07-11,TON,1.3706419964,1.3742739887,1.3376943568,1.340865083,6551495.51
2023-07-12,TON,1.3408364707,1.3457340333,1.3174012759,1.3185951913,6161635.96
2023-07-13,TON,1.3185901909,1.3621561963,1.3137722052,1.3560112128,8819304.49
2023-07-14,TON,1.3560057595,1.3662295026,1.3360701494,1.359695854,9174843.96
2023-07-15,TON,1.3596986477,1.3601579969,1.3357212769,1.3564694123,7068860.07
2023-07-16,TON,1.3562341281,1.367059914,1.3500093872,1.3501522569,6393961.53
2023-07-17,TON,1.3502061698,1.3656228594,1.3416388449,1.3527078243,7204625.04
2023-07-18,TON,1.3526651539,1.4244131383,1.3360050082,1.3918752164,13637759.06
2023-07-19,TON,1.3918509095,1.3977603604,1.351485748,1.3651747488,25532405.39
2023-07-20,TON,1.3648798602,1.399912197,1.3566703902,1.396416875,35860927.15
2023-07-21,TON,1.3963790366,1.4635737555,1.3948544735,1.4311890062,37750350.27
2023-07-22,TON,1.4312504562,1.5256065036,1.4227486496,1.4905981365,36631268.44
2023-07-23,TON,1.4906679005,1.5148202677,1.4703018924,1.4703452398,34860701.83
2023-07-24,TON,1.4695460385,1.4695460385,1.3753273304,1.4022511134,35078075.13
2023-07-25,TON,1.4029834808,1.4373757426,1.3914085904,1.4268419272,29752717.5
2023-07-26,TON,1.4268524709,1.4307511822,1.3602108298,1.3602821308,37293603.71
2023-07-27,TON,1.3603370289,1.3679187597,1.3068229222,1.3183336227,40548976.32
2023-07-28,TON,1.3183405373,1.3538594634,1.2664912688,1.2806019045,37991527.79
2023-07-29,TON,1.2807755759,1.2959707279,1.198079366,1.2033634557,36578931.31
2023-07-30,TON,1.2034148688,1.2339474484,1.1687500325,1.2101849577,33549016.38
2023-07-31,TON,1.2101626713,1.2163914591,1.1924982124,1.1957307141,25728713.76
2023-08-01,TON,1.1957517753,1.2059114383,1.1750268305,1.2059114383,22353771.72
2023-08-02,TON,1.2055751958,1.2123909229,1.1937005903,1.1975434999,24496715.44
2023-08-03,TON,1.1976266785,1.2041002294,1.1770518713,1.1842739035,27430822.81
2023-08-04,TON,1.1841057269,1.2066727124,1.1824460266,1.2010414559,24337892.29
2023-08-05,TON,1.2013881913,1.204920087,1.1860136453,1.1940860259,23796230.96
2023-08-06,TON,1.1940389571,1.2055485271,1.1932479141,1.2039735834,24169022.55
2023-08-07,TON,1.2041711479,1.208870039,1.1979431338,1.2037051798,28344851.14
2023-08-08,TON,1.2037685896,1.2878400726,1.2007098731,1.2773998786,28358128.85
2023-08-09,TON,1.2774135402,1.2958075883,1.2462376082,1.2571913657,26389205.2
2023-08-10,TON,1.2572176666,1.2838759531,1.2535121354,1.260256184,22756216.41
2023-08-11,TON,1.2598949566,1.2980144124,1.251637929,1.2930065242,25459644.12
2023-08-12,TON,1.2930561976,1.3666623129,1.2929169483,1.3666623129,27895006.11
2023-08-13,TON,1.3674694497,1.4540985607,1.3610665368,1.3998570062,37098066.09
2023-08-14,TON,1.3996046107,1.4767248461,1.3769509272,1.4380220268,42178393.03
2023-08-15,TON,1.4379912451,1.4920750389,1.4379912451,1.4853938018,36455543.38
2023-08-16,TON,1.4853494004,1.5058028131,1.3977281898,1.4032553147,29677257.02
2023-08-17,TON,1.4030099603,1.4558918888,1.3119372094,1.3280579447,30260757.65
2023-08-18,TON,1.3281419448,1.3474018349,1.2595682989,1.2759080804,19883822.32
2023-08-19,TON,1.2759077446,1.3465632219,1.2742688275,1.3450961485,17067553.61
2023-08-20,TON,1.3451313524,1.4097094417,1.3421514317,1.3804433684,21819911.4
2023-08-21,TON,1.3804419512,1.3838468018,1.3330314572,1.3571181768,25645895.65
2023-08-22,TON,1.3571112532,1.3865062591,1.3411431855,1.3723630237,29153884.02
2023-08-23,TON,1.3724348453,1.4344492492,1.3724348453,1.4236738483,29759642.3
2023-08-24,TON,1.4236956243,1.4418157504,1.4024205057,1.4111710134,28654443.37
2023-08-25,TON,1.411128206,1.4386918368,1.3952542602,1.4270442017,29643403.69
2023-08-26,TON,1.4268826777,1.4682206389,1.4203643095,1.4671409292,22857385.98
2023-08-27,TON,1.4671456149,1.517038147,1.4635992387,1.5153001529,25836162.32
2023-08-28,TON,1.5146662661,1.5153254186,1.4617361218,1.5115568935,23102449.43
2023-08-29,TON,1.5114514515,1.7425546772,1.4978362654,1.7202924011,34841481.12
2023-08-30,TON,1.7203401402,1.7601568452,1.6793094994,1.7179824933,37243022.79
2023-08-31,TON,1.7180754409,1.7556030454,1.6801849925,1.7474542118,29041138.19
2023-09-01,TON,1.7474775885,1.9493169556,1.7152888062,1.9414927867,49504704.7
2023-09-02,TON,1.9413628799,1.9466324335,1.8590281743,1.8658007823,37696391.1
2023-09-03,TON,1.8658609011,1.8856251839,1.8442995068,1.881529667,30325987.29
2023-09-04,TON,1.8814088128,1.9297322232,1.8678718974,1.8782456854,23817916.78
2023-09-05,TON,1.878346339,1.878346339,1.7534704297,1.7836659315,27619036.55
2023-09-06,TON,1.7839541449,1.8324493938,1.727878563,1.8220523341,23988002.53
2023-09-07,TON,1.8222275911,1.8765188078,1.8029367516,1.8044448385,24176521.84
2023-09-08,TON,1.8044113302,1.8278924843,1.7774875549,1.7880472171,22488854.97
2023-09-09,TON,1.7879662767,1.8052561378,1.7706937738,1.7708140458,15990322.65
2023-09-10,TON,1.7706452089,1.7759499741,1.707028099,1.7199058818,18382065.24
2023-09-11,TON,1.7198774397,1.7202918106,1.6213332393,1.6418139345,24980299.69
2023-09-12,TON,1.6417938006,1.8607297096,1.6417938006,1.8196135698,45544525.58
2023-09-13,TON,1.8191205142,1.9533724476,1.7803278405,1.8880695096,54848848.88
2023-09-14,TON,1.8887235191,1.9403477598,1.8682969887,1.9207065759,36584499.0
2023-09-15,TON,1.9203187864,2.2305629778,1.9001654799,2.1008922164,55770371.98
2023-09-16,TON,2.0995499575,2.5190119279,2.0837186779,2.3934810933,84817022.42
2023-09-17,TON,2.3936596986,2.4639801357,2.2621788787,2.3167344631,50336185.95
2023-09-18,TON,2.3146542158,2.5094004349,2.2882844725,2.402673494,59364077.34
2023-09-19,TON,2.4027823385,2.5871642668,2.4025558519,2.5748314419,54331923.51
2023-09-20,TON,2.5748613309,2.5754791882,2.4035002369,2.4087808238,53830461.16
2023-09-21,TON,2.4088348609,2.4144016968,2.309508177,2.3522000255,47660410.54
2023-09-22,TON,2.3526866158,2.3574997254,2.2843595452,2.297363174,37708798.04
2023-09-23,TON,2.2974632127,2.344623669,2.2864364891,2.3003619134,24285545.82
2023-09-24,TON,2.300321048,2.3022426357,2.1951571136,2.1981953063,23514194.46
2023-09-25,TON,2.1982802103,2.2110828032,2.1494903486,2.154441351,26975471.2
2023-09-26,TON,2.1544220896,2.1908963333,2.1161427697,2.1217829615,30126220.19
2023-09-27,TON,2.1216459265,2.2650605377,2.0944687425,2.1631631402,35720407.85
2023-09-28,TON,2.1629620642,2.2906931278,2.1395697064,2.2403264009,38055686.25
2023-09-29,TON,2.2407271005,2.2414911608,2.1665708587,2.1686417622,29904194.9
2023-09-30,TON,2.1686592344,2.1928727792,2.1119012725,2.1131338507,23499342.06
2023-10-01,TON,2.1144586107,2.1389359707,2.0682125388,2.127069448,24385604.86
2023-10-02,TON,2.1270178198,2.1492140949,2.0243950826,2.0258298557,40408336.72
2023-10-03,TON,2.0258044174,2.0574123404,2.0138329119,2.0362082402,10771121.27
2023-10-04,TON,2.0359667155,2.0359667155,1.9483919701,1.9570801295,14036947.5
2023-10-05,TON,1.9571321313,2.1049277473,1.9524698649,2.065497392,22634401.68
2023-10-06,TON,2.0654765201,2.167472687,2.0621342724,2.1471590485,14956438.36
2023-10-07,TON,2.1471375664,2.1521577927,2.0630645707,2.0638914943,19222518.61
2023-10-08,TON,2.0639697853,2.0879549582,2.0202934651,2.0489824035,14458640.1
2023-10-09,TON,2.0489989411,2.0713876985,1.9636998036,1.9795041538,21735747.92
2023-10-10,TON,1.9794974126,2.0270730487,1.9628373884,2.0094917444,20828014.21
2023-10-11,TON,2.0094905686,2.0211852881,1.9770027282,1.9947310469,16454610.79
2023-10-12,TON,1.994737556,2.0175500607,1.9188124457,1.9351110015,18144129.36
2023-10-13,TON,1.9350325507,1.9769167474,1.9308732732,1.9398589372,20643749.25
2023-10-14,TON,1.9398871508,1.9548298148,1.9195556178,1.9223373803,16050126.35
2023-10-15,TON,1.9223359712,1.9372195029,1.918751342,1.9258978778,12228065.7
2023-10-16,TON,1.9263122556,2.0020988489,1.9245175034,1.9609115607,13076382.51
2023-10-17,TON,1.9608807961,2.0984548795,1.9470721057,2.0984492941,30826404.3
2023-10-18,TON,2.0982887035,2.1502814614,2.0307934231,2.0481915856,34348677.35
2023-10-19,TON,2.0482407473,2.130071232,2.0068975862,2.0738645729,30217935.91
2023-10-20,TON,2.0743748945,2.1332283538,2.0680828891,2.086454877,15615170.02
2023-10-21,TON,2.0865971956,2.1502678852,2.077728454,2.1243041191,10732843.82
2023-10-22,TON,2.1242908681,2.1961882625,2.11573294,2.1875622882,13380911.59
2023-10-23,TON,2.1850119605,2.2155485374,2.1320224532,2.1731759745,48873140.0
2023-10-24,TON,2.1730990136,2.2492689301,2.1220526025,2.1294614816,52853463.92
2023-10-25,TON,2.1298006421,2.1547710484,2.1206815307,2.1361612941,41637235.39
2023-10-26,TON,2.1362312426,2.1816044578,2.0756176434,2.1245735078,43667080.09
2023-10-27,TON,2.1244706838,2.1349889312,2.0331383943,2.0577904526,17044760.16
2023-10-28,TON,2.0577520602,2.1120871933,2.0370607729,2.0523508459,8703669.82
2023-10-29,TON,2.0522722768,2.1155066437,2.0208189365,2.0587788616,7250745.33
2023-10-30,TON,2.0587666632,2.1264389604,2.0587666632,2.1210879134,26036378.72
2023-10-31,TON,2.1211353698,2.2856482831,2.1109315549,2.1863025606,78597959.75
2023-11-01,TON,2.1862228119,2.232386453,2.1314195148,2.1996077078,45799885.81
2023-11-02,TON,2.2000141195,2.2807537221,2.1677760751,2.2352317241,70146503.67
2023-11-03,TON,2.2351953153,2.2680642608,2.1706731532,2.2455902906,34325318.15
2023-11-04,TON,2.2456506213,2.2702222028,2.2163410431,2.2262736644,14046827.9
2023-11-05,TON,2.2262543683,2.3105832407,2.2242550145,2.2765097019,13417992.46
2023-11-06,TON,2.2719389668,2.4763484327,2.2719389668,2.437553409,23505166.65
2023-11-07,TON,2.4375847853,2.5813059938,2.3679423177,2.5444308607,68858939.42
2023-11-08,TON,2.5445157713,2.7612458703,2.5399721765,2.6602457485,89216132.49
2023-11-09,TON,2.6595417026,2.7121370578,2.4036914338,2.4703567332,106289769.19
2023-11-10,TON,2.470732168,2.5866845134,2.4171752333,2.4865061528,67985285.78
2023-11-11,TON,2.4863799017,2.4954493707,2.3713131723,2.3814927665,59526193.98
2023-11-12,TON,2.3829513131,2.5168822416,2.3393360785,2.5083689108,61517783.22
2023-11-13,TON,2.5077527233,2.5127358097,2.3500175894,2.3500175894,47509133.74
2023-11-14,TON,2.349836714,2.3947766665,2.2506920524,2.258695178,53278449.31
2023-11-15,TON,2.2591499018,2.4030024893,2.2450693117,2.3899086159,68454894.76
2023-11-16,TON,2.3894971706,2.4773945802,2.2596430469,2.2810391174,72770546.43
2023-11-17,TON,2.2809820865,2.3318140632,2.2336197365,2.316275376,56193611.36
2023-11-18,TON,2.3163273436,2.3797270845,2.2397082212,2.3642739178,46783683.52
2023-11-19,TON,2.3643487441,2.3970362789,2.3355930315,2.3723660081,28334472.29
2023-11-20,TON,2.3724505085,2.3895353001,2.3246481765,2.3297200768,34598616.03
2023-11-21,TON,2.3296522742,2.3946390094,2.2930495276,2.2932090987,38251715.14
2023-11-22,TON,2.2930702601,2.4435405667,2.2930702601,2.3944755294,40438673.61
2023-11-23,TON,2.3943991721,2.4618179902,2.3546202912,2.419705053,41369248.93
2023-11-24,TON,2.4197238412,2.4559810901,2.3788726418,2.3869578349,40316190.54
2023-11-25,TON,2.3869430709,2.4150922652,2.3402085117,2.3650833197,37108662.92
2023-11-26,TON,2.3651046143,2.4097379058,2.3216859471,2.3947177686,29843289.12
2023-11-27,TON,2.3945469564,2.4516382454,2.3317597016,2.4510877158,55947511.83
2023-11-28,TON,2.450765312,2.4756547902,2.4154818628,2.4378644466,48875489.97
2023-11-29,TON,2.4377997276,2.4571361454,2.4018357687,2.4274980066,40770291.63
2023-11-30,TON,2.4274569493,2.4488639949,2.3873451653,2.3884994969,31516415.08
2023-12-01,TON,2.3885558934,2.4303887013,2.3810636258,2.4222106293,32651021.8
2023-12-02,TON,2.4220837568,2.4575830615,2.39577925,2.4321578899,35298715.29
2023-12-03,TON,2.4321163081,2.4528414651,2.3993789132,2.417554956,32593335.9
2023-12-04,TON,2.4174020692,2.4809336934,2.3593752773,2.3983627537,46404258.82
2023-12-05,TON,2.398565193,2.4737187328,2.3439009969,2.4270096715,49869239.72
2023-12-06,TON,2.4270602529,2.4799372798,2.2783535995,2.289719425,46216214.53
2023-12-07,TON,2.2905304834,2.3222021816,2.2386042206,2.2681869909,44677561.93
2023-12-08,TON,2.2677038039,2.3353444732,2.2562741446,2.3346012669,43271105.35
2023-12-09,TON,2.3342226259,2.3663029031,2.3062629238,2.3089578305,41429785.21
2023-12-10,TON,2.3090316124,2.3962484109,2.3031569219,2.3391142456,44476923.58
2023-12-11,TON,2.3393249919,2.3393249919,2.0192287848,2.1447533705,68093312.56
2023-12-12,TON,2.1448452838,2.1815477712,2.0841884008,2.1047637034,48315757.64
2023-12-13,TON,2.1047578426,2.2537370309,2.0308662091,2.2047933428,49880907.15
2023-12-14,TON,2.2047042551,2.2530854272,2.1520232978,2.2020513439,42309117.46
2023-12-15,TON,2.2018187483,2.2553375097,2.1165799222,2.1484972124,47226360.7
2023-12-16,TON,2.1485616912,2.2782632414,2.1142427326,2.2141688118,51963766.44
2023-12-17,TON,2.2142910014,2.2371592518,2.1381656631,2.1511210793,46596747.27
2023-12-18,TON,2.1506407704,2.2216756749,2.0663310765,2.1102423695,50200444.43
2023-12-19,TON,2.1098168582,2.2270284655,2.1098168582,2.1941178487,46211430.09
2023-12-20,TON,2.1941423459,2.2772771968,2.1517496145,2.2194716727,55006520.59
2023-12-21,TON,2.2196737802,2.3787923706,2.2176417721,2.243135683,55567843.71
2023-12-22,TON,2.2431395142,2.3837439688,2.2115524301,2.2330809697,56169708.56
2023-12-23,TON,2.2330345775,2.3430784577,2.1715674076,2.2344823435,45980974.24
2023-12-24,TON,2.2345956375,2.2550069358,2.1391837517,2.1731992524,49474617.59
2023-12-25,TON,2.1731011392,2.2562748884,2.1669260808,2.2368436511,45864411.84
2023-12-26,TON,2.2370273778,2.2655510056,2.0941459801,2.178457107,54895670.51
2023-12-27,TON,2.1786788542,2.2739835185,2.1132964744,2.1612218063,49813799.74
2023-12-28,TON,2.1616435793,2.2554377095,2.1283023402,2.1902972697,45822338.39
2023-12-29,TON,2.1904204274,2.3458911133,2.1867767476,2.2753572659,57623960.38
2023-12-30,TON,2.2757843561,2.4432415305,2.2122949316,2.3803138345,71941745.5
2023-12-31,TON,2.3801118738,2.3801118738,2.2815820274,2.3100354165,37259237.04
2024-01-01,TON,2.3103918833,2.3551573582,2.2943521526,2.3367630223,35373668.08
2024-01-02,TON,2.3369978653,2.4286227372,2.2806263708,2.2866143594,59804140.47
2024-01-03,TON,2.2867007738,2.3045193136,2.0710593095,2.2148446957,76342162.53
2024-01-04,TON,2.2149314363,2.2502361901,2.1317638758,2.1718880165,59282182.3
2024-01-05,TON,2.1719259784,2.2085381097,2.0750412108,2.0866289746,71558637.52
2024-01-06,TON,2.086839032,2.1831486614,2.0542460639,2.1635915963,70473055.02
2024-01-07,TON,2.1636673023,2.3369266211,2.1587694272,2.2120931867,59955200.67
2024-01-08,TON,2.2120523166,2.2894860246,2.1388141342,2.2744250888,59205749.12
2024-01-09,TON,2.2749333195,2.2932687005,2.1697244799,2.1875375145,61551579.4
2024-01-10,TON,2.1878015938,2.2688303346,2.1717179217,2.2622839971,69041699.36
2024-01-11,TON,2.2657178228,2.3039394536,2.2055467703,2.2296519246,90444779.56
2024-01-12,TON,2.2295185095,2.2318778487,2.1018689341,2.1232163391,54088090.36
2024-01-13,TON,2.12316577,2.1326434808,2.0955997222,2.1106397752,45165592.85
2024-01-14,TON,2.110641198,2.3708922388,2.0813811771,2.2794369729,85393718.02
2024-01-15,TON,2.2796672303,2.4463886906,2.2796672303,2.4397388527,71928025.53
2024-01-16,TON,2.4385516669,2.4524064433,2.3812804761,2.4134117211,62247622.36
2024-01-17,TON,2.4134054562,2.4148612447,2.262647207,2.2788042616,55451316.89
2024-01-18,TON,2.2783493343,2.3143651241,2.1825662842,2.2302237569,56521619.64
2024-01-19,TON,2.2302237569,2.2600614569,2.1597731491,2.2019744146,59137692.32
2024-01-20,TON,2.201723148,2.2710454353,2.1655932231,2.2694340452,47739698.77
2024-01-21,TON,2.269484226,2.2915529585,2.2147055687,2.2219273934,40585423.39
2024-01-22,TON,2.2223605893,2.2274391937,2.1139556593,2.1191173601,47991008.44
2024-01-23,TON,2.1191634894,2.1529292203,2.0975381978,2.1197183855,37826731.1
2024-01-24,TON,2.1196726316,2.1778186283,2.1012986134,2.1186396731,26573783.47
2024-01-25,TON,2.1187186598,2.1203172462,2.0309087226,2.04143976,26870465.01
2024-01-26,TON,2.0411152985,2.1226131829,2.0405908355,2.0822158088,24764711.86
2024-01-27,TON,2.082232446,2.1017762718,2.0600451112,2.0853013221,14590209.03
2024-01-28,TON,2.0845740533,2.1314854595,2.0838821388,2.1159761088,14950658.26
2024-01-29,TON,2.115656351,2.1335037839,2.1076237731,2.1137240686,18493881.73
2024-01-30,TON,2.1138594823,2.13199064,2.0820889115,2.0825991751,26131517.1
2024-01-31,TON,2.082477281,2.0986485046,2.0564696455,2.0665323227,27904821.79
2024-02-01,TON,2.066540902,2.0870362856,2.0322753171,2.0776656237,27162532.5
2024-02-02,TON,2.0776709977,2.1073523649,2.0456105203,2.0456697921,24498998.33
2024-02-03,TON,2.0459804818,2.0565358297,2.0321613598,2.0410602063,17847446.21
2024-02-04,TON,2.0412244011,2.0719984778,2.0161776067,2.0486340712,23686828.75
2024-02-05,TON,2.048907443,2.0691892451,2.0377884155,2.0501267944,22010051.2
2024-02-06,TON,2.0501282351,2.0608260661,2.0465536414,2.0482849806,22238915.12
2024-02-07,TON,2.0484684194,2.0550610599,2.0322403368,2.0469164674,27069902.46
2024-02-08,TON,2.0464826979,2.0874800458,2.04388989,2.067651769,28333546.83
2024-02-09,TON,2.067525786,2.0897890802,2.0643606594,2.0847623613,33822272.67
2024-02-10,TON,2.0848197525,2.0903336992,2.0531602999,2.0780397603,24162805.98
2024-02-11,TON,2.0781199643,2.1297754939,2.0778962494,2.0836291349,29098309.89
2024-02-12,TON,2.0837497702,2.2245547498,2.0751658938,2.2100458404,54465219.11
2024-02-13,TON,2.2100373141,2.250679948,2.1634850989,2.1634850989,41305144.66
2024-02-14,TON,2.1646330186,2.2154800168,2.1479884538,2.2029482304,32745954.12
2024-02-15,TON,2.2031046901,2.2611096042,2.1764873838,2.2072574803,43656100.3
2024-02-16,TON,2.2071027605,2.23589012,2.1479228297,2.1521715018,37007679.94
2024-02-17,TON,2.1522271295,2.2394377993,2.1269526591,2.2311996714,33660078.01
2024-02-18,TON,2.2318263336,2.2916911357,2.2203648701,2.271109902,21362413.85
2024-02-19,TON,2.271056584,2.2939568426,2.2320694238,2.2708901926,23745637.02
2024-02-20,TON,2.2708901926,2.2975712953,2.1943152558,2.2121054593,42163356.31
2024-02-21,TON,2.2121006603,2.2131298003,2.1038860308,2.1263611316,44188456.8
2024-02-22,TON,2.1264572606,2.1517893729,2.0854599002,2.0859297484,40474293.22
2024-02-23,TON,2.0861200326,2.1229492722,2.064920517,2.0777550001,37832646.51
2024-02-24,TON,2.077723967,2.1504149898,2.0674906685,2.1108762832,31654545.83
2024-02-25,TON,2.1108916934,2.1410334904,2.0910977641,2.1211218203,31058690.12
2024-02-26,TON,2.1212740945,2.1464478935,2.0989093121,2.1428232499,44278173.99
2024-02-27,TON,2.1428273966,2.1973898799,2.1333957345,2.1582390858,45853809.31
2024-02-28,TON,2.1581998876,2.9279096325,2.145678834,2.5120958142,295883054.97
2024-02-29,TON,2.5121394716,2.7377266038,2.4449476859,2.4817056118,132974405.22
2024-03-01,TON,2.4806083277,2.8880754257,2.4489827453,2.7088292964,162897530.72
2024-03-02,TON,2.7100401549,2.754675307,2.6602804373,2.7212674807,86850172.65
2024-03-03,TON,2.7206259092,2.7331825627,2.5640133448,2.676327086,66164720.48
2024-03-04,TON,2.6762603351,2.7748623204,2.6531391928,2.7384327041,101356209.07
2024-03-05,TON,2.7379311871,2.7542279529,2.4186369674,2.5917971764,141944254.73
2024-03-06,TON,2.5919241062,2.7551019496,2.5606059445,2.6826798586,150164384.46
2024-03-07,TON,2.6826798586,2.7649131252,2.6746072478,2.7552735099,73459753.97
2024-03-08,TON,2.7551796572,2.8441556895,2.69416449,2.8405517036,116437278.88
2024-03-09,TON,2.8405517036,2.9174925058,2.7835839894,2.8775294049,80921520.03
2024-03-10,TON,2.8775367651,2.8818740955,2.7760986112,2.8211163545,68747624.73
2024-03-11,TON,2.8211570925,3.3423077627,2.7303797545,3.2876390744,214123484.89
2024-03-12,TON,3.2876390744,4.1928646649,3.2676549213,4.0824317085,338852121.93
2024-03-13,TON,4.0824317085,4.5801631263,4.0445592345,4.3205053169,491530187.96
2024-03-14,TON,4.3205053169,4.35731767,3.8009589434,4.0292393702,247882847.48
2024-03-15,TON,4.0292393702,4.1401337145,3.5497655357,3.8796456618,169945207.66
2024-03-16,TON,3.8796456618,3.9118736625,3.4808596398,3.5250576509,99364508.82
2024-03-17,TON,3.5250576509,4.0558088787,3.335394426,3.8678336222,127002162.28
2024-03-18,TON,3.8606172744,4.0349594678,3.6405247664,3.8290390017,154401043.49
2024-03-19,TON,3.8290390017,4.0084272062,3.5662834488,3.796036027,191262979.01
2024-03-20,TON,3.796036027,4.3343929314,3.7131769609,4.2310995575,239366080.39
2024-03-21,TON,4.2310995575,4.3337385195,4.0473716327,4.0654042662,104768323.41
2024-03-22,TON,4.0654042662,4.481592756,4.0425171975,4.4411919836,190927155.74
2024-03-23,TON,4.4411919836,5.2870155023,4.4005112896,4.8198721415,423112004.87
2024-03-24,TON,4.8198721415,5.1336409966,4.8095104103,4.9673333995,276734344.4
2024-03-25,TON,4.9673333995,5.6734576445,4.9473748506,5.3658484599,413749679.25
2024-03-26,TON,5.3658484599,5.4150534347,5.0021626586,5.038404522,270981771.69
2024-03-27,TON,5.038404522,5.108929324,4.8208945806,4.9644359697,186003452.35
2024-03-28,TON,4.9644359697,5.1228476682,4.8046243054,4.9027790863,141043720.99
2024-03-29,TON,4.9027790863,5.1543493603,4.7795752578,5.0209220655,149322318.2
2024-03-30,TON,5.0209179066,5.352752351,4.9967908001,5.2572822382,178324742.06
2024-03-31,TON,5.2572822382,5.427621413,5.0988397686,5.4148718785,165373287.02
2024-04-01,TON,5.4148718785,5.5198970651,5.1028922794,5.3433265736,244563941.56
2024-04-02,TON,5.3426929792,5.3775778617,4.853881628,4.854097409,204049389.69
2024-04-03,TON,4.854097409,5.2181337465,4.7393315741,4.962906911,152639480.0
2024-04-04,TON,4.962906911,5.1426424513,4.8956451871,5.091455805,132111579.02
2024-04-05,TON,5.091455805,5.5003353546,5.0609970715,5.3396199214,260003890.13
2024-04-06,TON,5.3396199214,5.5517749709,5.2935054791,5.4791940949,161084649.98
2024-04-07,TON,5.4791940949,5.4892392323,5.336397717,5.3700721048,106856795.84
2024-04-08,TON,5.3700721048,6.4976110674,5.3301128476,6.3425548849,559121631.08
2024-04-09,TON,6.3425548849,7.0809196733,6.3207996932,6.6937828849,786378293.2
2024-04-10,TON,6.6937828849,6.9524538386,6.4036232362,6.7722975014,531292512.2
2024-04-11,TON,6.7722975014,7.6522542248,6.7095279835,7.2521084505,748229369.51
2024-04-12,TON,7.2521084505,7.4568173507,5.3877595397,6.6523365227,746936694.13
2024-04-13,TON,6.6523365227,6.9419180919,5.3534847754,5.9486448564,898910547.51
2024-04-14,TON,5.9486448564,6.7945811519,5.7417848952,6.762488041,658770775.97
2024-04-15,TON,6.762488041,7.2148260002,6.5411400247,6.5598712534,595783529.08
