date,ticker,open,high,low,close,volume
2021-04-08,ETH,1969.13320855,2091.51639226,1959.07947518,2088.57365088,25312956528.95
2021-04-09,ETH,2088.77229912,2102.87373189,2055.16335741,2072.10887563,19812472091.89
2021-04-10,ETH,2071.11156011,2196.99625318,2062.78751585,2135.9422007,24986243611.44
2021-04-11,ETH,2136.15698332,2165.19150015,2119.8656727,2157.65703708,19692836132.1
2021-04-12,ETH,2157.36172782,2199.71867311,2110.36896826,2139.35319598,21727936609.45
2021-04-13,ETH,2139.36422943,2318.42323937,2138.55951609,2299.18778599,29456642939.44
2021-04-14,ETH,2299.34785556,2449.68761012,2284.56378,2435.10501889,35592822986.38
2021-04-15,ETH,2436.03462095,2544.26739145,2409.9240828,2519.11610012,32325606817.2
2021-04-16,ETH,2516.60175792,2547.55559156,2318.67500775,2431.94650379,36196928256.13
2021-04-17,ETH,2429.98093154,2497.38517196,2333.68280804,2344.89498097,32349808977.72
2021-04-18,ETH,2346.45234828,2365.46045983,2011.76680216,2237.13702776,50696368717.74
2021-04-19,ETH,2238.03276921,2276.77689573,2086.68861894,2166.1887655,34060654971.43
2021-04-20,ETH,2161.93946062,2345.83504061,2060.14379518,2330.21093719,39433483315.46
2021-04-21,ETH,2331.16007175,2467.20071655,2238.36685078,2364.75182249,38899067643.43
2021-04-22,ETH,2357.87107086,2641.09487719,2315.96016553,2403.53524134,53575904723.67
2021-04-23,ETH,2401.25624597,2439.53706204,2117.03966283,2363.58620073,55413933925.0
2021-04-24,ETH,2367.19923887,2367.74098549,2163.69318728,2211.62580802,31854226935.79
2021-04-25,ETH,2214.41383675,2354.08656517,2172.51514697,2316.05965928,31814355546.06
2021-04-26,ETH,2319.47808865,2536.33740237,2308.31516463,2534.4817987,35208325408.13
2021-04-27,ETH,2534.0313091,2676.39286352,2485.37502475,2662.86524559,32275969214.68
2021-04-28,ETH,2664.68556452,2757.47734784,2564.08145904,2746.38005291,34269031076.26
2021-04-29,ETH,2748.64971121,2797.97238495,2672.10666752,2756.87699416,32578127989.62
2021-04-30,ETH,2757.73411485,2796.05481565,2728.17002327,2773.20713193,29777179888.68
2021-05-01,ETH,2772.83830288,2951.44095688,2755.90842999,2945.89270802,28726205271.99
2021-05-02,ETH,2945.56009991,2984.89188214,2860.52607535,2952.05605494,28032013046.65
2021-05-03,ETH,2951.17575409,3450.0378763,2951.17575409,3431.08613981,49174290211.7
2021-05-04,ETH,3431.13167849,3523.58582135,3180.74266288,3253.62947001,62402045157.94
2021-05-05,ETH,3240.5545932,3541.46264636,3213.10146525,3522.78318978,48334198382.53
2021-05-06,ETH,3524.93091226,3598.8958895,3386.23992743,3490.88045894,44300394787.61
2021-05-07,ETH,3490.10521331,3573.29,3370.26206077,3484.72889546,39607240514.89
2021-05-08,ETH,3481.98813258,3950.16493281,3453.76856708,3902.64773368,50208491286.48
2021-05-09,ETH,3911.46305659,3981.259091,3743.9891129,3928.84470583,50568290277.97
2021-05-10,ETH,3924.41325439,4197.47327657,3684.45161614,3952.29387234,62691789006.63
2021-05-11,ETH,3948.27190857,4178.20881516,3783.88947357,4168.70104865,52679737865.42
2021-05-12,ETH,4174.63587254,4362.3505418,3785.84860304,3785.84860304,69023382175.45
2021-05-13,ETH,3828.91836092,4032.5635388,3549.40719401,3715.14846639,78398214538.75
2021-05-14,ETH,3720.12221785,4171.01696316,3703.39999909,4079.05745857,48174271215.31
2021-05-15,ETH,4075.95155569,4129.18552263,3638.12204192,3638.12204192,42422321751.05
2021-05-16,ETH,3641.83069793,3878.89597502,3350.95158829,3587.50620646,47359478733.83
2021-05-17,ETH,3581.34294042,3587.7656099,3129.00885833,3282.39779583,54061732773.88
2021-05-18,ETH,3276.87233937,3562.46515966,3246.40408372,3380.0700925,40416525218.24
2021-05-19,ETH,3382.65714987,3437.93578796,1952.46023203,2460.67920048,84482912776.49
2021-05-20,ETH,2439.63869914,2993.14518268,2170.22905763,2784.29415835,67610826679.69
2021-05-21,ETH,2772.34127594,2938.20508382,2113.34714855,2430.62138539,53774070802.37
2021-05-22,ETH,2436.01456723,2483.98311416,2168.12431696,2295.70565666,42089937660.13
2021-05-23,ETH,2298.3670668,2384.41169702,1737.46874792,2109.57985208,56005721976.73
2021-05-24,ETH,2099.93591438,2672.59567001,2090.63957366,2643.5909947,53697121740.17
2021-05-25,ETH,2649.03321812,2750.53497919,2394.35556015,2706.62898111,49558333255.67
2021-05-26,ETH,2707.05274042,2911.73570619,2652.09450965,2888.69868104,42499766019.91
2021-05-27,ETH,2888.75238778,2888.75238778,2642.60784134,2736.48858585,33373635282.74
2021-05-28,ETH,2742.46898406,2761.36336634,2336.36123343,2419.90629016,39999114804.5
2021-05-29,ETH,2414.06718246,2566.93859706,2208.49092734,2279.51417661,33773720220.19
2021-05-30,ETH,2278.28870326,2472.18781806,2188.83450392,2390.305302,25876619427.51
2021-05-31,ETH,2387.19847424,2715.85501639,2279.50522543,2714.94534372,31007383150.37
2021-06-01,ETH,2707.56059635,2739.73760667,2531.16064064,2633.51841662,27363223089.54
2021-06-02,ETH,2634.45599562,2801.39239636,2555.40148136,2706.12497095,27723267358.58
2021-06-03,ETH,2708.37614098,2891.254971,2667.68422137,2855.12653096,30038207401.87
2021-06-04,ETH,2857.16561644,2857.16561644,2562.63738515,2688.19499931,34173841610.91
2021-06-05,ETH,2691.61950569,2817.48490411,2558.23370309,2630.57680077,30496672724.27
2021-06-06,ETH,2629.74870279,2743.44109197,2616.16239542,2715.09266119,25311639413.72
2021-06-07,ETH,2713.04739387,2845.18501945,2583.99521905,2590.26330395,30600111276.75
2021-06-08,ETH,2594.60234984,2620.8462685,2315.5465788,2517.43862412,41909736777.66
2021-06-09,ETH,2510.19919208,2625.07067357,2412.19780237,2608.26698585,36075832186.41
2021-06-10,ETH,2611.14265155,2619.95779308,2435.40156701,2471.51867508,28753626390.06
2021-06-11,ETH,2472.85883593,2495.41470549,2326.86958552,2353.76868661,24832564195.39
2021-06-12,ETH,2354.75221787,2447.22786812,2265.75800259,2372.48445358,25724364409.83
2021-06-13,ETH,2372.69009569,2547.36790994,2312.64016947,2508.39163246,27092945369.98
2021-06-14,ETH,2508.77046164,2606.43292939,2469.38814386,2537.8911584,26964576331.1
2021-06-15,ETH,2587.76279174,2639.2292435,2515.15306818,2610.93672749,29005279218.65
2021-06-16,ETH,2544.86481635,2554.62882845,2354.35054343,2367.6634963,24101926180.22
2021-06-17,ETH,2367.3065181,2457.17548975,2312.30147692,2372.00202359,21871633186.2
2021-06-18,ETH,2374.58702943,2377.19517526,2147.30824917,2231.73314201,22752818387.52
2021-06-19,ETH,2235.15918242,2278.41493026,2168.88499272,2178.49913873,18765854895.91
2021-06-20,ETH,2171.33797181,2275.38275356,2049.96255307,2246.36453295,22535930423.06
2021-06-21,ETH,2245.31786886,2259.46405052,1867.18544305,1888.44749682,33745173824.91
2021-06-22,ETH,1886.66763512,1993.15982243,1707.60059497,1874.95002135,35547251725.26
2021-06-23,ETH,1878.62503409,2043.53044333,1827.57148248,1989.73627073,28408659206.49
2021-06-24,ETH,1968.95742293,2032.33938945,1887.43204576,1988.45627579,20272845769.47
2021-06-25,ETH,1989.21578936,2017.75946419,1794.40042371,1813.21723241,22774334997.86
2021-06-26,ETH,1810.88425347,1850.17977935,1719.55946366,1829.23921725,20637542360.58
2021-06-27,ETH,1830.99691808,1979.95812503,1811.24586446,1978.89466209,19885474742.15
2021-06-28,ETH,1981.38644305,2139.80537656,1963.61552578,2079.65743586,25514602840.62
2021-06-29,ETH,2083.44871649,2242.23885931,2076.24016067,2160.76835244,24815124419.32
2021-06-30,ETH,2164.21630987,2282.98896861,2090.76073113,2274.54771264,25828056267.87
2021-07-01,ETH,2274.39751758,2274.39751758,2081.08095795,2113.60552345,29061701792.69
2021-07-02,ETH,2109.89267696,2155.59649592,2021.82480782,2150.04036404,31796212553.95
2021-07-03,ETH,2150.83502542,2237.56715505,2117.59001348,2226.11428196,17433361640.79
2021-07-04,ETH,2226.55038208,2384.28685703,2190.83770349,2321.72411157,18787107473.09
2021-07-05,ETH,2321.92283563,2321.92283563,2163.04139391,2198.58246387,20103794829.49
2021-07-06,ETH,2197.91938531,2346.29487431,2197.91938531,2324.67944917,20891861314.44
2021-07-07,ETH,2323.20844884,2403.77348652,2298.02688989,2315.16197531,22398345285.1
2021-07-08,ETH,2317.94916462,2324.00692952,2089.41422712,2120.02634294,23188123688.61
2021-07-09,ETH,2115.57407151,2185.37628813,2051.06654833,2146.69232351,23029574602.03
2021-07-10,ETH,2146.99967254,2190.12412582,2081.92355699,2111.40345618,17581542471.47
2021-07-11,ETH,2110.87575727,2172.65339114,2083.8036629,2139.66474161,14705386137.51
2021-07-12,ETH,2140.5069214,2167.71008593,2011.01886591,2036.72101006,17768129077.0
2021-07-13,ETH,2034.09837415,2040.6936491,1922.57787009,1940.08396596,16621628658.11
2021-07-14,ETH,1941.16779403,2015.10738905,1869.22312649,1994.33133747,17342819679.14
2021-07-15,ETH,1994.71205332,2037.74260161,1883.27216311,1911.17561568,15688092552.34
2021-07-16,ETH,1916.59839927,1959.69632466,1853.59029665,1880.38298492,14884569146.97
2021-07-17,ETH,1876.8813907,1917.59786075,1855.59084781,1898.82521323,13364282075.86
2021-07-18,ETH,1900.19436355,1988.33647322,1883.01259139,1895.5521368,13791868728.03
2021-07-19,ETH,1893.05362407,1916.11804642,1807.90987918,1817.29665658,14157735481.02
2021-07-20,ETH,1819.08199934,1836.99802515,1722.05078095,1787.51071384,17368597636.35
2021-07-21,ETH,1786.2762751,2025.68042913,1759.02326113,1990.97088199,21253359756.19
2021-07-22,ETH,1994.82283397,2044.11650768,1954.29788114,2025.20278418,17495480331.39
2021-07-23,ETH,2025.10570592,2129.44114558,2000.43629475,2124.77667106,16200392492.01
2021-07-24,ETH,2123.96121342,2197.64953352,2107.32354476,2189.21874674,16057446600.95
2021-07-25,ETH,2187.14542242,2194.43819616,2108.82985924,2191.37373048,14566483636.23
2021-07-26,ETH,2191.30988759,2428.81724775,2177.32949385,2233.36662352,29614324232.79
2021-07-27,ETH,2230.1970236,2316.95017117,2154.73128113,2298.33346431,23067480378.3
2021-07-28,ETH,2302.0813122,2341.77775771,2250.91394356,2296.54549893,18991302378.06
2021-07-29,ETH,2299.01190053,2396.45189118,2273.40483323,2380.95675344,16313373112.54
2021-07-30,ETH,2382.54525385,2469.70477436,2322.33705205,2466.96151071,20212848934.21
2021-07-31,ETH,2461.57571887,2551.16108426,2423.8160568,2536.21003475,18001710282.76
2021-08-01,ETH,2530.46279155,2695.42949418,2520.93198915,2561.85215266,22697987055.17
2021-08-02,ETH,2557.77475474,2665.73092174,2511.37517826,2610.15342227,22162754104.05
2021-08-03,ETH,2609.41297501,2630.314227,2449.35353558,2502.3495771,22696753413.21
2021-08-04,ETH,2508.54483385,2764.44359605,2463.46941907,2724.61989291,25038698172.55
2021-08-05,ETH,2725.66963172,2840.43074788,2540.68406122,2827.32894604,31057928075.39
2021-08-06,ETH,2827.50348587,2944.90335247,2727.79266115,2890.9417282,26528577879.24
2021-08-07,ETH,2891.70746867,3170.22972729,2868.53555402,3157.23877128,33081467129.21
2021-08-08,ETH,3161.23277909,3184.60397147,2951.7472268,3013.73275583,28433638007.93
2021-08-09,ETH,3012.88571067,3185.70118746,2900.92591696,3167.85622304,31983260935.98
2021-08-10,ETH,3163.0500306,3228.94069428,3059.22898754,3141.69117023,27605221709.56
2021-08-11,ETH,3142.83037024,3269.20950871,3122.91645832,3164.24504575,26729035052.24
2021-08-12,ETH,3164.17580762,3236.31471288,2984.16708586,3043.41434022,25403699845.38
2021-08-13,ETH,3049.00116338,3324.67161804,3037.67596399,3322.21175551,23868866253.74
2021-08-14,ETH,3322.76269594,3329.28089123,3214.51977669,3265.44335714,19860862132.76
2021-08-15,ETH,3266.27605214,3320.0841259,3117.79164698,3310.50417134,22166205051.3
2021-08-16,ETH,3309.42207261,3333.99493341,3139.77854262,3156.50942728,23080039948.94
2021-08-17,ETH,3149.38036774,3288.81268799,2996.46822135,3014.84603892,25509056744.81
2021-08-18,ETH,3011.96372132,3124.97605596,2959.0284301,3020.08992003,21539248425.07
2021-08-19,ETH,3019.12694353,3184.43564681,2963.1502544,3182.70222539,19546290359.87
2021-08-20,ETH,3182.1625608,3298.24662256,3178.10371046,3286.93532606,20885619827.66
2021-08-21,ETH,3286.93172388,3307.35161904,3209.86612221,3226.08393694,18113977628.12
2021-08-22,ETH,3226.22734293,3272.73320687,3142.00715501,3242.11555659,15983278460.34
2021-08-23,ETH,3241.3575434,3373.38425973,3235.85131662,3319.25727377,20511110509.2
2021-08-24,ETH,3324.85545576,3358.68831957,3154.12131888,3172.45639017,20131028905.81
2021-08-25,ETH,3174.26977231,3248.72735803,3086.11490476,3224.91517738,18902728234.8
2021-08-26,ETH,3228.74732659,3249.65528103,3060.22869554,3100.32543567,17405668116.68
2021-08-27,ETH,3096.40591463,3281.84057971,3064.48505688,3270.6008315,18489602003.97
2021-08-28,ETH,3275.10446885,3284.84596028,3217.40356823,3244.40326129,13709633698.05
2021-08-29,ETH,3246.7710669,3283.23553676,3158.84027917,3227.00277414,13296586731.39
2021-08-30,ETH,3227.19274806,3346.58104487,3151.44468388,3224.37414829,19306924485.28
2021-08-31,ETH,3227.75803268,3466.9922831,3195.21653527,3433.73278118,27280502987.45
2021-09-01,ETH,3430.76234307,3836.86739388,3387.40856785,3834.82800549,30070890103.59
2021-09-02,ETH,3825.02772431,3830.71136478,3726.75047373,3790.99008761,24387397329.73
2021-09-03,ETH,3787.48653447,4022.46935966,3712.67824794,3940.61473675,26207765093.78
2021-09-04,ETH,3937.91022551,3969.44873935,3837.93105389,3887.82849032,20806963328.18
2021-09-05,ETH,3886.330957,3979.1865858,3838.48739897,3952.13349685,18371468576.21
2021-09-06,ETH,3951.52081413,3968.42648344,3868.9944486,3928.3794378,18674691198.04
2021-09-07,ETH,3926.52752333,3945.31409391,3062.22240633,3426.39431843,39131346397.29
2021-09-08,ETH,3428.37807246,3559.12122566,3224.76478381,3497.3151233,31738430770.55
2021-09-09,ETH,3452.54838118,3562.9925795,3400.51714987,3427.34018594,24118055830.66
2021-09-10,ETH,3425.56499941,3512.5711705,3157.05900856,3211.50584011,22355974097.28
2021-09-11,ETH,3209.03051899,3346.52633768,3208.96193258,3270.27812481,18627122934.15
2021-09-12,ETH,3270.29179564,3462.46814326,3235.10944575,3410.13459276,16810411423.56
2021-09-13,ETH,3407.47198321,3426.50230852,3121.5140682683,3285.5117662639,22721552948.27
2021-09-14,ETH,3286.3163644531,3429.1696365975,3273.6309786124,3429.1696365975,19125420848.41
2021-09-15,ETH,3431.2172263145,3615.2826163789,3365.9130356287,3615.2826163789,17548551803.79
2021-09-16,ETH,3613.0736241281,3673.3108990605,3489.8057446123,3571.2949350055,20093903064.17
2021-09-17,ETH,3569.5682095235,3589.3051402311,3356.4499688579,3398.5387778215,17722363229.19
2021-09-18,ETH,3397.4227385099,3540.8075994075,3371.8924060174,3432.018234624,15995220233.35
2021-09-19,ETH,3433.2879588414,3448.3221048028,3286.1724253143,3329.4478948984,14257609743.18
2021-09-20,ETH,3329.6707152299,3343.3254174779,2940.839160476,2958.9935047283,27371684581.43
2021-09-21,ETH,2977.3104428817,3101.697582236,2676.407414784,2764.431130865,30405062664.57
2021-09-22,ETH,2763.2091930815,3089.0829435747,2741.4405583893,3077.8679805271,23742102644.95
2021-09-23,ETH,3077.9743580797,3173.5446960641,3038.0978842164,3155.5237338612,18516291046.56
2021-09-24,ETH,3154.562121277,3159.6439410349,2747.3375899351,2931.6692167197,25595422789.23
2021-09-25,ETH,2930.884834524,2968.9945344838,2818.9703506607,2925.5656086902,18932786753.9
2021-09-26,ETH,2926.3431262516,3114.8573981092,2744.5829070281,3062.2653558037,21172766310.41
2021-09-27,ETH,3065.8379850737,3163.665008042,2932.6928245498,2934.1387982986,19164053680.85
2021-09-28,ETH,2928.9632928603,2970.7704863372,2793.3605080171,2807.2967397712,16895079070.2
2021-09-29,ETH,2809.2975842346,2946.8812831022,2786.9882360322,2853.1433729159,15763456157.67
2021-09-30,ETH,2852.5588398649,3046.5194210922,2840.2894853221,3001.6790517388,17661065099.26
2021-10-01,ETH,3001.1293058231,3329.8534866977,2978.6544151669,3307.5160778952,22307625572.73
2021-10-02,ETH,3308.8704033522,3464.837380219,3260.027537768,3391.6943469498,19202671703.53
2021-10-03,ETH,3390.7674589439,3484.6057720586,3348.1201775372,3418.3586596174,15516566862.06
2021-10-04,ETH,3418.7762562226,3434.7754471012,3283.4487945171,3380.0892003794,17747154100.82
2021-10-05,ETH,3381.7844296091,3541.4517053308,3365.8177225951,3518.5185173668,16632591669.9
2021-10-06,ETH,3516.5702189818,3622.5512502363,3354.4696453725,3580.562049118,21855226591.2
2021-10-07,ETH,3576.8145569334,3650.0132321955,3479.9092268533,3587.974768108,19090322926.51
2021-10-08,ETH,3587.8328404875,3667.9575290711,3547.8280148072,3563.7592193153,16222029488.2
2021-10-09,ETH,3559.9978688668,3628.2372528923,3544.6403234097,3575.7168601111,12707036941.64
2021-10-10,ETH,3575.0206237472,3603.2449226661,3414.97104634,3425.8528528103,16171746693.48
2021-10-11,ETH,3419.7269043163,3622.2895173077,3385.7616989573,3545.3540762503,18579189587.53
2021-10-12,ETH,3546.477836677,3546.477836677,3407.3380870178,3492.5732717933,18109578442.54
2021-10-13,ETH,3492.7535420606,3607.7416439864,3417.6020901812,3606.2015802322,16211275588.61
2021-10-14,ETH,3604.9589145278,3819.2584774685,3590.2752001806,3786.0140899273,19443499909.33
2021-10-15,ETH,3790.1544026081,3895.4662789756,3735.363508767,3862.6347654414,20966841512.16
2021-10-16,ETH,3865.6665676775,3962.4531339241,3805.8860236324,3830.3821491371,16578095629.45
2021-10-17,ETH,3829.8588098611,3914.8980649163,3660.7233872322,3847.1045954765,15908090346.33
2021-10-18,ETH,3847.7300521785,3888.2092830043,3686.7503851904,3748.760140639,17386204157.67
2021-10-19,ETH,3747.1629046506,3883.9286408991,3736.7801817996,3877.650974521,15998757132.88
2021-10-20,ETH,3877.7310109291,4167.4724069753,3833.2879903029,4155.9922109016,20338319988.08
2021-10-21,ETH,4161.7135807451,4366.0883589591,4032.4838876682,4054.322680585,28220661819.63
2021-10-22,ETH,4055.6864706362,4162.975429367,3908.3402726213,3970.1819041263,19432937968.08
2021-10-23,ETH,3971.3564620619,4171.6635316783,3944.6317740569,4171.6635316783,14781537792.34
2021-10-24,ETH,4171.8561059188,4185.7292508966,3967.1204423084,4087.9030050266,14978083637.99
2021-10-25,ETH,4084.4256657302,4236.6671242876,4072.0346013779,4217.8769262219,15995727039.79
2021-10-26,ETH,4217.3379255552,4289.1312621734,4106.8239003598,4131.1020027753,17157714562.43
2021-10-27,ETH,4132.1733503005,4299.1530444096,3930.2572450471,3930.2572450471,26219530404.47
2021-10-28,ETH,3924.8155240263,4293.1511009954,3905.7061144461,4287.3186319286,25958154574.72
2021-10-29,ETH,4288.6866712925,4455.7353969388,4271.707345689,4414.7466822498,22967641914.1
2021-10-30,ETH,4414.2434477043,4426.8486590688,4252.4939206411,4325.6503660056,14615490625.6
2021-10-31,ETH,4322.7443726411,4394.4498803742,4179.0160072131,4288.0744524723,17498160237.85
2021-11-01,ETH,4288.2174696576,4377.3221914489,4160.9668430561,4324.6267937763,17985288261.13
2021-11-02,ETH,4322.5010563588,4599.9484103734,4288.6867507539,4584.7986683562,20794448222.01
2021-11-03,ETH,4589.6846159428,4664.9100755769,4462.9761067797,4607.1936070275,21220463154.66
2021-11-04,ETH,4604.6786315832,4606.5163132503,4426.6227634904,4537.3240812825,18415244464.32
2021-11-05,ETH,4537.4233704974,4570.8959514885,4447.4872960469,4486.2434052108,15086003585.9
2021-11-06,ETH,4482.6479733819,4530.9969528956,4334.9735870563,4521.5810828056,14429076699.57
2021-11-07,ETH,4523.9821606708,4640.9220366076,4510.9844112217,4620.5545029476,13541376033.01
2021-11-08,ETH,4619.6495493753,4822.3632417386,4619.6495493753,4812.0876135348,19290896266.78
2021-11-09,ETH,4810.0715325363,4837.5895567437,4718.0392560831,4735.0687550108,20834172626.69
2021-11-10,ETH,4733.3629598373,4859.5030728835,4485.0934435672,4636.1742138137,22748160544.75
2021-11-11,ETH,4635.4537973252,4778.0592243806,4580.9900862011,4730.3840385038,17933201128.75
2021-11-12,ETH,4724.3066100781,4808.738602405,4510.9206050311,4667.1154372084,18316060207.7
2021-11-13,ETH,4666.7191451081,4702.1150871065,4582.1806103347,4651.460545018,14457436260.75
2021-11-14,ETH,4648.6325792697,4689.8429456193,4516.9357724476,4626.3591259873,12172962219.01
2021-11-15,ETH,4627.0910165462,4764.6363004942,4546.5989898047,4557.5037904508,16275851298.5
2021-11-16,ETH,4570.4780250241,4891.7046975514,4144.3349984088,4216.3652329508,27417502801.26
2021-11-17,ETH,4213.9107490209,4300.3068789786,4107.1260756339,4287.5939354912,22183461850.24
2021-11-18,ETH,4287.8023007027,4343.5569586605,3959.2277899264,4000.6508651381,21383250893.11
2021-11-19,ETH,3995.729604668,4311.7140754309,3982.9173670463,4298.3066195466,20626269711.44
2021-11-20,ETH,4298.3505530829,4434.3882608017,4209.2428200919,4409.9309250596,15448261276.7
2021-11-21,ETH,4412.1951546062,4422.4915326585,4255.4552845106,4269.7330337867,14094831413.1
2021-11-22,ETH,4266.509396049,4302.0231118904,4033.5723000095,4088.4578165556,19752218876.96
2021-11-23,ETH,4089.680463594,4385.4834550026,4069.7665813491,4340.7637274697,22133497058.61
2021-11-24,ETH,4340.0359716063,4376.8757764924,4176.1833715599,4239.9816819451,21838037127.85
2021-11-25,ETH,4271.3946679097,4550.517892603,4249.7741996675,4274.7432411819,18705358317.77
2021-11-26,ETH,4522.2090329558,4550.8422513571,3933.5064907621,4030.9090107593,26281795488.05
2021-11-27,ETH,4042.9990492728,4187.6839939422,4033.5139415953,4096.9120879995,16515693874.38
2021-11-28,ETH,4101.6488067748,4297.9165106246,3989.9699879217,4294.453696226,15953126339.81
2021-11-29,ETH,4296.9468203366,4460.8488015589,4284.5047347487,4445.1050078407,19086475837.05
2021-11-30,ETH,4447.7678295944,4753.2661631022,4358.074277785,4631.4787953361,28626354110.88
2021-12-01,ETH,4623.6794442015,4780.7324839017,4530.2725804827,4586.9901314905,27634826695.15
2021-12-02,ETH,4586.3329277514,4628.9201006061,4441.5076067893,4511.3024876508,21502671026.65
2021-12-03,ETH,4514.3558659875,4647.2892659748,4100.1456136584,4220.7059283582,25879591527.67
2021-12-04,ETH,4227.7619645046,4242.7256377225,3525.4940537032,4119.5873499557,38478999182.25
2021-12-05,ETH,4119.6288007282,4246.9234635356,4040.2175239552,4198.3228725403,25533062706.69
2021-12-06,ETH,4199.0002132664,4375.520665947,3930.8065658357,4358.7375446631,28229518512.78
2021-12-07,ETH,4358.5871276004,4428.5892479817,4264.3236330035,4315.0615432082,22366213353.92
2021-12-08,ETH,4311.6742964729,4453.1123021381,4234.537575279,4439.3577040324,18704315119.27
2021-12-09,ETH,4433.0250492199,4482.314098365,4078.8442034998,4119.8157981194,22296131874.28
2021-12-10,ETH,4113.5885365954,4227.1116059098,3897.7675035545,3908.4961885009,28014595631.08
2021-12-11,ETH,3909.6677753192,4095.6485248214,3846.0544772798,4084.4523285721,19131502454.27
2021-12-12,ETH,4084.8113317266,4173.6089028063,3993.0559999353,4134.4533314793,14057603913.79
2021-12-13,ETH,4136.3597423727,4145.9553115796,3680.6091655165,3784.2267878693,23999841385.64
2021-12-14,ETH,3782.8228670095,3866.6337721405,3700.1047670072,3745.4403998743,23836759957.16
2021-12-15,ETH,3862.2514128901,4086.3728955738,3664.7198846949,4018.3886028698,26411188833.15
2021-12-16,ETH,4020.4149218981,4110.3685894833,3956.0570218592,3962.4696385927,19825531253.7
2021-12-17,ETH,3959.0125133184,3992.7924137442,3711.4245459651,3879.4866765735,23143541097.95
2021-12-18,ETH,3880.2914892857,3993.8299406774,3774.6150167134,3960.8600159608,19530895888.65
2021-12-19,ETH,3960.8723470865,4018.6584963562,3894.3986319618,3922.5926443659,16167785597.07
2021-12-20,ETH,3923.6957501077,3980.0985963709,3759.4032003026,3933.8445317309,21589690674.53
2021-12-21,ETH,3938.4638476619,4058.8212844654,3918.8380005931,4020.2600395306,16388555197.52
2021-12-22,ETH,4018.6959082412,4073.7915105335,3947.6901560878,3982.0995306524,13921756199.38
2021-12-23,ETH,3981.961587154,4149.0266811302,3897.2344728111,4108.0155124594,18007273742.24
2021-12-24,ETH,4111.3449792463,4134.1063192246,4029.0645644113,4047.98288882,12769090622.85
2021-12-25,ETH,4049.7819467465,4138.5651337336,4027.9270184646,4093.2809111356,10894785525.31
2021-12-26,ETH,4094.1516783506,4105.0241565445,4013.02630436,4067.328096647,11197244171.86
2021-12-27,ETH,4064.7464106798,4126.0014394714,4033.4924687053,4037.5476922425,11424360002.26
2021-12-28,ETH,4037.5380429312,4037.5380429312,3769.279930794,3800.8930853403,17299472802.79
2021-12-29,ETH,3797.4362909588,3827.9819680883,3612.7959467485,3628.531670825,15722555672.48
2021-12-30,ETH,3632.2198171779,3767.5598700984,3595.2048825948,3713.8521625699,12925377998.92
2021-12-31,ETH,3713.4300930652,3807.2889197073,3636.869897476,3682.6329054434,14157285267.65
2022-01-01,ETH,3683.0471559386,3769.9178619767,3682.286631292,3769.6969160089,9776191466.35
2022-01-02,ETH,3769.2984373234,3836.1618045063,3727.3575084832,3829.565044537,9881471547.68
2022-01-03,ETH,3829.5357411468,3836.1988101982,3698.0476858299,3761.3802740698,12080777892.77
2022-01-04,ETH,3761.3615691757,3876.7850857924,3723.3499617773,3794.0566786784,14030925983.17
2022-01-05,ETH,3794.2691446284,3842.0597282878,3456.74539616,3550.3868815397,18061338501.56
2022-01-06,ETH,3549.7091041061,3549.7091041061,3335.3766287772,3418.4082471419,24293791313.07
2022-01-07,ETH,3417.8378749353,3420.4619557066,3117.3814482528,3193.2104832854,24494179209.06
2022-01-08,ETH,3193.5025462263,3240.3044814174,3020.880901329,3091.9725838675,16037732700.47
2022-01-09,ETH,3091.696371941,3206.7907910498,3075.9113159336,3157.7514845574,12334683863.05
2022-01-10,ETH,3157.5704669721,3177.2134640747,2947.6836134591,3083.0979490511,19535744144.57
2022-01-11,ETH,3082.9909615476,3247.5119863466,3061.1406931133,3238.1116493614,15211447193.44
2022-01-12,ETH,3238.4499924874,3401.2199272007,3216.7179514698,3372.2583258487,16662871689.19
2022-01-13,ETH,3372.1049527216,3396.9697117423,3247.9174277195,3248.288475802,15294466274.57
2022-01-14,ETH,3248.6488013336,3330.7661873162,3203.8237612978,3310.0014227047,13562957229.72
2022-01-15,ETH,3309.8442103283,3364.5377283862,3278.6708987034,3330.5308455592,9619999077.84
2022-01-16,ETH,3330.3870946805,3376.4012018429,3291.5637221564,3350.9219689819,9505934873.65
2022-01-17,ETH,3350.9471774776,3355.8193301296,3157.2241662606,3212.3048970829,12344309617.28
2022-01-18,ETH,3212.2876019239,3236.0161467815,3096.1234600837,3164.0252535298,13024154091.02
2022-01-19,ETH,3163.850271307,3171.1583980361,3055.2123779375,3095.8258381686,13187424143.89
2022-01-20,ETH,3095.2716123863,3265.336814011,3000.9081331622,3001.1200383969,10645922763.62
2022-01-21,ETH,3002.9568912753,3029.0810179438,2496.8130735479,2557.9316232199,26796291873.93
2022-01-22,ETH,2561.1453220273,2615.2472436038,2330.2472737849,2405.181065401,27369692035.55
2022-01-23,ETH,2406.9244157032,2542.1447376583,2381.5151588993,2535.0390510606,16481489511.36
2022-01-24,ETH,2535.8910021853,2537.2085161312,2172.3011525157,2440.3523259375,28220804647.89
2022-01-25,ETH,2440.393460495,2498.5070133088,2359.3848477111,2455.9349620985,16179776931.53
