date,ticker,open,high,low,close,volume
2022-06-26,BCH,115.2556198054,118.9538440014,113.0697000344,113.0798007865,1484787303.18
2022-06-27,BCH,113.1012545229,116.6321128445,110.8258190544,111.4268520671,1386986479.95
2022-06-28,BCH,111.4248737851,112.5249215999,102.857654297,103.1723148199,1207384599.87
2022-06-29,BCH,103.173657424,107.1656175514,102.0785006851,104.4048963749,726870704.06
2022-06-30,BCH,104.4162394344,104.6722099313,98.288017728,102.7347819486,1053256060.82
2022-07-01,BCH,102.814542201,105.5563724682,98.7717793319,101.418019861,760197665.06
2022-07-02,BCH,101.4442084995,106.8143146578,100.9202739397,106.4808183181,1199030331.25
2022-07-03,BCH,106.4553141871,107.2463068702,102.1566875549,105.5800521475,1187978767.06
2022-07-04,BCH,105.5828592885,108.1468170744,102.8642962761,108.1323935097,1249269540.66
2022-07-05,BCH,108.1216445659,108.2805018769,102.1871199477,104.3156062137,1291077985.52
2022-07-06,BCH,104.3251840743,106.8732604684,103.2357884304,106.1650073859,1266533088.41
2022-07-07,BCH,106.1622794499,112.0326437589,105.2395039442,111.6420264487,1101358630.85
2022-07-08,BCH,111.6590603888,112.8329027258,107.4120122441,109.0074216024,632161392.62
2022-07-09,BCH,108.9797282542,112.7981105688,108.8146691872,111.5793516087,1334656388.39
2022-07-10,BCH,111.5561166543,111.5561166543,105.8044653167,107.0431821226,1259130238.93
2022-07-11,BCH,107.0295353229,107.1058029901,99.1287392566,99.3037496,1223361759.64
2022-07-12,BCH,99.3103007902,100.6229551385,97.4963487044,97.541747902,1179157070.87
2022-07-13,BCH,97.5295595637,102.3438612301,96.0047645297,102.3438612301,1209984234.43
2022-07-14,BCH,102.322049346,103.801658876,99.3903137528,103.0049664814,1243950768.79
2022-07-15,BCH,103.005785267,106.5295751602,102.3735057763,106.0863631383,547465008.91
2022-07-16,BCH,106.0672464904,110.3682689818,104.1345630537,109.5983249512,615055280.34
2022-07-17,BCH,109.6056790785,115.1150511928,108.1282423607,110.6347009166,355265040.92
2022-07-18,BCH,110.6409957924,121.6329148582,110.6409957924,121.6329148582,412280051.12
2022-07-19,BCH,121.5849385102,129.1184142853,116.5598969351,128.4429647632,541861862.2
2022-07-20,BCH,128.4510631878,130.635557751,120.8220236412,121.8243611606,367420156.13
2022-07-21,BCH,121.816505249,123.7747882932,118.4802508643,122.9821772596,305920034.29
2022-07-22,BCH,122.9878756321,128.5594658285,120.7906009756,123.5093869997,413046001.63
2022-07-23,BCH,123.4530023363,126.5825113951,119.0191284991,122.7115567957,246810479.07
2022-07-24,BCH,122.6957128728,134.4379305997,122.673379328,132.3853990397,329204445.29
2022-07-25,BCH,132.2965800585,132.616963211,119.2998964918,119.3274790322,310699338.45
2022-07-26,BCH,119.2752240678,119.2752240678,114.5399848259,118.6327554724,220203622.85
2022-07-27,BCH,118.6493020057,127.0969971718,116.4945478275,127.0939634675,282460840.8
2022-07-28,BCH,127.1055842353,157.4653902102,127.1055842353,154.7441253745,918307842.47
2022-07-29,BCH,155.3212278402,163.6016243605,148.7912832163,152.3015829944,944041658.91
2022-07-30,BCH,152.3032969735,153.7961661374,144.2271009664,145.045851865,512282964.61
2022-07-31,BCH,145.0514115296,149.7966369393,139.5231316271,139.9859703865,417358573.21
2022-08-01,BCH,139.9681984196,141.986259437,134.697305146,138.2135974459,282082392.24
2022-08-02,BCH,138.1835742238,138.5074699992,129.6054304625,134.0491768538,316355200.24
2022-08-03,BCH,134.0613744156,141.9908015579,131.1846756825,134.5046668145,276340986.54
2022-08-04,BCH,134.4738383963,138.2927738495,133.1400350606,134.6482480801,332987332.37
2022-08-05,BCH,134.6159729984,141.2279871448,134.2764923026,141.2279871448,247420452.99
2022-08-06,BCH,141.262519045,143.0307749431,139.5393150192,141.8436855244,214963349.39
2022-08-07,BCH,141.7953986639,143.6467898434,139.2611916215,141.3570312436,206578300.25
2022-08-08,BCH,141.3739829669,147.6236229542,140.6841106281,143.5355395863,264673057.11
2022-08-09,BCH,143.5265339182,144.2450492867,133.9997247754,134.7403059837,254120085.39
2022-08-10,BCH,134.7444071293,143.0864499276,132.3496725804,142.0718922529,285265502.77
2022-08-11,BCH,142.0798669594,148.0274448578,142.0325308379,142.9747576449,304100155.41
2022-08-12,BCH,142.951320428,143.3390520501,139.3105708478,143.098223602,222980965.17
2022-08-13,BCH,143.0991772593,146.7890693245,142.9318664539,144.3100632908,224051962.34
2022-08-14,BCH,144.3290641562,147.0292173087,138.8766204032,139.5986764375,242271081.15
2022-08-15,BCH,139.6195817974,143.2270394099,134.4947598625,137.5151151593,260272050.7
2022-08-16,BCH,137.4866468953,138.1951124846,135.3965460432,136.571834826,218356837.89
2022-08-17,BCH,136.5566313108,144.3354883478,133.2651969762,133.7491627203,326069877.95
2022-08-18,BCH,133.7532004027,136.1018806297,129.2438106708,129.2627285311,245877209.87
2022-08-19,BCH,129.2770469441,129.2770469441,114.3244556443,114.5953257961,357560697.78
2022-08-20,BCH,114.5972253502,118.0747728292,112.3181555275,114.6800688391,237502981.23
2022-08-21,BCH,114.6702206331,120.4093351479,114.6702206331,119.3103639169,231205419.09
2022-08-22,BCH,119.3038238639,122.9104263291,114.2336374707,122.8577833797,296849422.28
2022-08-23,BCH,122.8444208269,135.3165860197,120.603376991,133.4949213344,446011678.11
2022-08-24,BCH,133.4812056219,138.1152756719,131.2122896006,131.2122896006,382734218.67
2022-08-25,BCH,131.2024533349,132.3947941606,129.4022219745,130.6806931743,265805093.47
2022-08-26,BCH,130.6673030274,130.6673030274,115.8529939701,116.2863395402,335487136.52
2022-08-27,BCH,116.294628374,118.132552464,113.8943482117,115.3512310607,268806259.05
2022-08-28,BCH,115.3591715238,119.7159839969,113.4688231706,113.4688231706,235232304.64
2022-08-29,BCH,113.4061662588,119.7188093188,112.3386509054,119.6137803941,264119990.13
2022-08-30,BCH,119.6305950234,120.514054129,112.8371091799,114.6545789782,242607410.21
2022-08-31,BCH,114.6687539367,117.7282062444,114.6687539367,115.3424099017,206762051.99
2022-09-01,BCH,115.3430310229,117.0729170588,113.5479927458,116.7077191559,227533595.59
2022-09-02,BCH,116.7093259087,119.7115630057,115.2774704283,116.3671790451,271983505.96
2022-09-03,BCH,116.3731259096,118.5808566729,116.0784259226,117.7043238115,231099661.82
2022-09-04,BCH,117.71190861,118.1373534799,116.4539309775,118.1373534799,175273025.43
2022-09-05,BCH,118.1285693155,125.9043558388,117.3026376907,125.6686023499,251185196.71
2022-09-06,BCH,125.6888932513,127.4774007589,112.4884188184,112.500650267,295404896.3
2022-09-07,BCH,112.4346658253,119.1592927172,111.36616591,118.6457983435,263199585.72
2022-09-08,BCH,118.6478225143,129.3760211435,116.5558371505,127.1440738717,487324244.29
2022-09-09,BCH,127.1044051607,138.0015846951,126.3909165006,132.7756216755,460606402.85
2022-09-10,BCH,132.7267917254,134.4551617339,130.9458012454,132.8063223904,298635594.22
2022-09-11,BCH,132.7950808622,133.1195787323,128.4345672777,130.2562377497,244950894.28
2022-09-12,BCH,130.2535291159,132.4580082519,127.2132373582,128.7611063331,297325655.44
2022-09-13,BCH,128.7690476637,133.2225022248,117.1982344219,119.0383081295,347352925.26
2022-09-14,BCH,117.5816158545,120.5330600984,117.162146291,120.2306414332,218964930.08
2022-09-15,BCH,120.2285108845,122.601178539,116.8534829012,117.8332442402,264217879.06
2022-09-16,BCH,117.8443074269,120.5905502981,116.7967563955,119.5559904411,226130262.94
2022-09-17,BCH,119.5673363336,123.0846337147,119.5562494355,122.251658319,197971192.67
2022-09-18,BCH,122.2307219955,122.2537788102,111.8029511632,111.8723698173,223851168.83
2022-09-19,BCH,111.8664930747,113.0849836561,107.2018168451,112.2287678134,259524011.56
2022-09-20,BCH,112.2433852296,114.546702549,111.4539813384,112.8922752357,234825793.69
2022-09-21,BCH,112.8823001467,118.5219436552,109.1682550411,109.4631258879,288706876.66
2022-09-22,BCH,109.5118501236,116.6283669359,109.1049103909,116.539221448,224536082.9
2022-09-23,BCH,116.5359323089,120.2271299841,113.3007776506,120.0611912755,284423405.14
2022-09-24,BCH,120.0592098934,121.7532522819,117.920765362,117.920765362,246871366.53
2022-09-25,BCH,117.9225619357,118.334193849,112.7156740753,113.5000529787,231914636.85
2022-09-26,BCH,113.4951558642,117.0771049029,112.9050976911,116.2025980189,262464085.01
2022-09-27,BCH,116.2104753866,120.15240484,112.8528913303,114.4072826178,287910263.23
2022-09-28,BCH,114.379658854,115.5581792018,110.7281293235,114.2622804697,257950036.44
2022-09-29,BCH,114.2514799811,117.5637417862,114.0339721313,116.7401183563,271450640.52
2022-09-30,BCH,116.7451783812,124.2698995651,115.7625532371,120.0402967476,363557308.08
2022-10-01,BCH,120.0221708501,120.7268644172,116.1815392809,117.183187078,202425470.7
2022-10-02,BCH,117.1717754695,118.3550356622,114.3095396073,114.4039663025,207890715.39
2022-10-03,BCH,114.4110023277,116.3698514807,114.1041675628,116.2601867689,197753340.93
2022-10-04,BCH,116.2569190886,121.8606061269,115.7571558266,121.2455975718,214269000.55
2022-10-05,BCH,121.2424499351,123.3284813633,119.3272822668,122.2188366354,188639641.79
2022-10-06,BCH,122.2277973503,123.5067840768,118.2146198113,118.4388295827,181434060.4
2022-10-07,BCH,118.4387597965,120.0968953009,115.8542620055,116.7987240307,178326596.99
2022-10-08,BCH,116.7875986911,118.2699609415,115.8260265566,116.9775053893,149502325.46
2022-10-09,BCH,116.962516381,118.2692095399,116.74350963,117.2279338992,158347102.26
2022-10-10,BCH,117.2326031963,117.917197477,111.7303638775,111.7303638775,185761107.04
2022-10-11,BCH,111.7194928565,112.2020287594,109.8974097349,111.1130658897,186705923.99
2022-10-12,BCH,111.1182878194,112.314391679,110.9046915173,111.9018430208,181789992.08
2022-10-13,BCH,111.8954647589,112.673048256,103.0909502278,108.9775416255,322998474.82
2022-10-14,BCH,108.9689377442,111.6282441072,106.9994680116,107.5489124318,211846099.27
2022-10-15,BCH,107.5419144971,109.2132185182,107.0534684407,108.0671877617,167106067.05
2022-10-16,BCH,108.0699944416,110.8383773274,108.0539786244,110.3334932843,177467027.05
2022-10-17,BCH,110.3273043258,111.3413310912,109.4090277984,110.5845089864,185301371.33
2022-10-18,BCH,110.5740267526,111.3413071146,107.5114353242,108.7220837462,216478779.63
2022-10-19,BCH,108.7276483538,108.8679452747,106.0426742157,106.1558495426,161389500.57
2022-10-20,BCH,106.1389272063,108.7213639192,105.4739335684,106.3901651992,170432866.8
2022-10-21,BCH,106.3921606568,107.2449546857,103.5467351653,107.0056156847,204900553.19
2022-10-22,BCH,107.0149026666,110.2169568145,106.4119864425,108.7003730281,181042452.9
2022-10-23,BCH,108.7019866328,110.9023848553,108.0318691205,110.8864229866,185071845.71
2022-10-24,BCH,110.887280875,111.0473462788,107.6522295907,107.9313265094,206923841.19
2022-10-25,BCH,107.9310118116,113.9066499265,107.8661964821,112.7957839882,215642849.22
2022-10-26,BCH,112.7738011082,116.099033211,112.3021103525,114.5895498992,397995807.69
2022-10-27,BCH,114.59052359,116.7218863315,112.1592645736,112.5551533527,443888619.66
2022-10-28,BCH,112.5547428413,116.0093543173,111.3401065252,115.5778112758,487781697.82
2022-10-29,BCH,115.5656403732,120.2539168904,115.5081075291,118.458165238,533574675.58
2022-10-30,BCH,118.4579852748,119.9521888282,114.976394207,116.2898793626,471100284.83
2022-10-31,BCH,116.2705188826,117.6125780817,113.8698414624,115.1099499436,444780234.65
2022-11-01,BCH,115.1114425211,116.3705464146,114.2044745835,115.0050167444,456423614.31
2022-11-02,BCH,115.0004686363,121.1754346603,112.5083971316,113.5063316509,648808850.97
2022-11-03,BCH,113.5219491992,119.7023963227,113.4177644921,115.7576329099,548999512.7
2022-11-04,BCH,115.7312783319,124.0840130015,115.335184709,123.983349841,657069486.15
2022-11-05,BCH,124.0310847781,125.3879099908,122.9634241389,123.7420386966,430694833.59
2022-11-06,BCH,123.7471444313,123.9983255818,116.6632084113,116.6838581269,342636983.6
2022-11-07,BCH,116.6900103173,119.266843816,115.6774593542,117.7134371381,340585028.92
2022-11-08,BCH,117.7052354445,118.5990621838,98.8423870757,103.1810259809,735395026.63
2022-11-09,BCH,103.1792453711,103.7636768075,88.2863882797,89.3517895398,677592888.77
2022-11-10,BCH,89.3691065876,105.6055380389,88.5364956388,102.827656832,451189311.36
2022-11-11,BCH,102.8192316712,106.0310748766,100.1042089873,102.7311550425,291046682.67
2022-11-12,BCH,102.7486903546,102.8699379953,98.5518709916,102.318285356,197959491.55
2022-11-13,BCH,102.3181451776,103.223850998,98.8310623764,99.646507582,209882317.69
2022-11-14,BCH,99.6244431817,104.3765155654,97.2025002254,103.6416779905,275594443.93
2022-11-15,BCH,103.6375124766,105.8931327339,102.7137426492,103.8590016605,205752751.22
2022-11-16,BCH,103.8389357374,109.0880192459,103.1513868614,104.4773677774,239230175.11
2022-11-17,BCH,104.4718304428,105.0801876948,101.8480853239,103.7592686973,206654312.27
2022-11-18,BCH,103.7589755165,105.4571542325,103.7424424317,104.7209879604,173437211.21
2022-11-19,BCH,104.7203652275,105.9679304491,104.207480797,104.8197929743,168724308.1
2022-11-20,BCH,104.8298366934,107.2852970717,103.5648799432,104.8909072864,248473933.86
2022-11-21,BCH,104.8975471107,106.9864964541,101.2769861015,103.2491581537,315062964.93
2022-11-22,BCH,103.2308740791,109.03255057,103.2032238981,108.9645273936,277512211.81
2022-11-23,BCH,108.97443374,118.6011158703,108.6444863957,114.8916820806,364874328.04
2022-11-24,BCH,114.8971576037,118.0381390851,113.3403097674,115.9189902157,289855567.97
2022-11-25,BCH,115.9070292423,116.0178269586,113.3149835312,113.8233058491,206165000.26
2022-11-26,BCH,113.8143061051,115.5379987881,111.8636986475,112.4412751004,192168489.61
2022-11-27,BCH,112.4427528929,113.3799553586,111.1554158809,111.2412231056,154665479.18
2022-11-28,BCH,111.2257264451,111.9018392607,106.7312201534,110.0808990649,194956339.05
2022-11-29,BCH,110.0762927738,112.7867695264,109.5909097417,111.1118992066,175021732.0
2022-11-30,BCH,111.122401357,114.2029347879,110.8679882465,113.3907250487,188335841.7
2022-12-01,BCH,113.3904572763,113.5999344097,110.078778692,110.3076728662,170949347.9
2022-12-02,BCH,110.3111734526,112.0111219923,108.9241764365,111.9344765294,153274798.78
2022-12-03,BCH,111.9526617879,111.988546748,109.8221894736,109.8917457742,127942793.35
2022-12-04,BCH,109.8796337919,111.7080141048,109.8167062795,111.1548198238,145041965.8
2022-12-05,BCH,111.1516179118,116.640498003,110.1202899792,110.3972066307,203082881.91
2022-12-06,BCH,110.4009015316,112.0383526921,110.4009015316,112.0299324353,159142305.34
2022-12-07,BCH,112.0208045214,112.5251945776,108.2646467727,109.1998853734,156533462.25
2022-12-08,BCH,109.2030446474,112.1712629509,108.6920267938,111.8478760586,148391126.35
2022-12-09,BCH,111.8417902591,112.1439281745,109.2453977962,109.7480128534,131120607.28
2022-12-10,BCH,109.7594811941,110.4372296592,109.0523941085,109.0725087566,96665779.68
2022-12-11,BCH,109.0878257704,109.9010344843,106.2645895683,106.3397562282,239688862.57
2022-12-12,BCH,106.3313965,106.6938126025,104.0645322737,106.245683287,136423088.81
2022-12-13,BCH,106.2626917375,110.9366452473,104.2584992119,110.0393488197,202881887.92
2022-12-14,BCH,110.0351050821,110.9014668284,108.2653133438,108.6356136138,146080116.12
2022-12-15,BCH,109.087716603,109.8188728888,107.021339793,107.2527416358,135525935.32
2022-12-16,BCH,107.254566876,107.7681588505,99.8252507287,100.1944930743,164515036.15
2022-12-17,BCH,100.1851689734,103.1474058207,99.3148610822,103.0894497057,141948275.18
2022-12-18,BCH,103.0906535417,103.2536435843,101.7944839432,102.1016474908,82518306.15
2022-12-19,BCH,102.09603335,102.8490842728,98.5599978685,98.5599978685,134472212.78
2022-12-20,BCH,98.5677557389,102.2590181748,98.5609314067,101.7922255246,124604131.72
2022-12-21,BCH,101.7790339636,102.1783980403,100.096108928,100.3404360124,102295161.33
2022-12-22,BCH,100.3486302769,101.3616341213,99.5865470192,101.359690599,101874608.64
2022-12-23,BCH,101.3623505067,102.5707767092,101.2858825619,101.9491983387,95474709.7
2022-12-24,BCH,101.9537416592,102.6388624405,101.7310654611,101.8064216139,68743900.04
2022-12-25,BCH,101.8087716059,102.0058611027,99.9537312438,101.3517116939,89486064.89
2022-12-26,BCH,101.3544769582,103.4246387536,100.999407361,103.3843930198,94382578.26
2022-12-27,BCH,103.382566535,103.5904983905,101.5207609052,101.6913762867,99717575.36
2022-12-28,BCH,101.7028686115,102.4274420714,98.959026761,99.1767680876,121739372.1
2022-12-29,BCH,99.1682261532,100.1604148718,97.7101907933,98.4006617834,117365941.74
2022-12-30,BCH,98.4069873643,98.4502836005,95.7298074345,96.6463421375,147217395.19
2022-12-31,BCH,96.6494045897,98.2889117885,96.5278204865,97.0721441257,99844577.13
2023-01-01,BCH,97.0744841565,97.4777731786,96.4720563393,96.9550734129,77861035.3
2023-01-02,BCH,96.9529410887,100.1746113026,95.8727813784,99.3100504743,114241757.16
2023-01-03,BCH,99.3014382566,100.3274137868,98.948086153,99.649349808,110701275.47
2023-01-04,BCH,99.6481480325,102.2946344268,99.5844648596,101.4827374761,147986336.04
2023-01-05,BCH,101.4871206762,103.2612669877,100.9930034708,101.0845490495,139283849.29
2023-01-06,BCH,101.0840616994,101.764964358,98.4456642522,101.626513117,147863089.91
2023-01-07,BCH,101.6244970802,102.0927716702,101.4124174404,101.5182955465,106519970.12
2023-01-08,BCH,101.508499666,103.4236739325,101.0676904735,103.4236739325,115698169.57
2023-01-09,BCH,103.4423839805,107.6082067323,103.4423839805,107.110869436,196600228.39
2023-01-10,BCH,107.0961514871,108.6137383663,106.0297986183,107.4595359686,162339915.59
2023-01-11,BCH,107.4547711642,109.757643881,105.6913768405,109.7518110639,151126032.82
2023-01-12,BCH,109.7345476161,123.8681923579,108.159756993,119.7104661374,335419197.28
2023-01-13,BCH,119.7116382225,126.6856897608,118.2166906185,124.3508004342,267055370.62
2023-01-14,BCH,124.3481579745,130.4980674241,122.8395832466,125.9487179749,301481037.88
2023-01-15,BCH,125.9440474897,126.7334293631,121.9769140459,124.9091312617,223512411.08
2023-01-16,BCH,124.9059699974,126.8525857715,120.8207713301,123.9505556953,229264591.88
2023-01-17,BCH,123.9605349322,125.1662654365,122.3335673316,122.8044677121,182486972.2
2023-01-18,BCH,122.8078293982,126.6832716976,117.6926649469,119.0941809399,239576876.75
2023-01-19,BCH,119.0818350854,122.222093503,118.9578602524,121.6679625023,173405717.37
2023-01-20,BCH,121.6615416544,127.9076047408,120.5604713641,127.9076047408,183173885.76
2023-01-21,BCH,127.9273327327,133.2876665138,126.7642123825,128.2226717905,251243206.77
2023-01-22,BCH,128.2205587691,132.2273414302,127.642576113,128.634432964,205987417.71
2023-01-23,BCH,128.6273075199,137.0502444896,128.5596831028,133.3980652448,248410473.25
2023-01-24,BCH,133.3717235668,136.700402944,127.3795894298,128.2962431015,216925421.62
2023-01-25,BCH,128.3167123462,133.8815040684,126.0074570866,131.8936430257,197388002.52
2023-01-26,BCH,131.8641239546,134.5790848978,130.2814208139,134.0192053493,226363781.05
2023-01-27,BCH,134.0146370076,136.0730008698,132.4237366252,134.9151078041,191933573.45
2023-01-28,BCH,134.9238348012,135.5698154887,131.8210000276,132.6318423401,168595110.83
2023-01-29,BCH,132.6301713187,137.9931739833,132.1691190823,136.7196788422,208860843.61
2023-01-30,BCH,136.7164320725,136.7164320725,128.4717534998,130.9059922902,203674675.77
2023-01-31,BCH,130.9095626441,135.4885639958,130.8320168656,133.3967307186,186997808.03
2023-02-01,BCH,133.3712113656,136.6340957377,130.3126760498,136.2917716249,182482656.62
2023-02-02,BCH,136.2833299117,142.7567362491,136.1041884262,136.6862864124,224622868.63
2023-02-03,BCH,136.6446638696,139.3535507497,136.6446638696,137.8999052379,172264477.69
2023-02-04,BCH,137.8858570868,139.8139765977,136.6641865312,138.272250554,151670335.23
2023-02-05,BCH,138.273132665,138.2944092471,133.2755290872,134.4629139978,160929293.54
2023-02-06,BCH,134.4541793806,134.9373342566,131.001240464,131.6026902077,117258316.73
2023-02-07,BCH,131.5977307637,136.3541244519,131.4974952604,135.969215077,199061198.36
2023-02-08,BCH,135.9570372884,136.5096321522,130.4174299765,131.4954323177,207253748.07
2023-02-09,BCH,131.5137995752,132.3230890872,124.3736010229,126.4270891246,289805876.71
2023-02-10,BCH,126.4330362374,129.6620434235,124.5535015465,124.6817266732,224126508.95
2023-02-11,BCH,124.6928477324,125.2803383073,123.6212934698,124.764583261,189062239.87
2023-02-12,BCH,124.7678424831,126.4513439554,122.4636425427,122.9004255743,174302815.45
2023-02-13,BCH,122.8906784642,124.5579867779,120.5665470536,123.8580438043,225101293.3
2023-02-14,BCH,123.8653281887,126.9518444569,123.615548343,126.7318619864,192113582.97
2023-02-15,BCH,126.7182138942,134.8088230588,125.2973983923,134.5741653491,226653098.69
2023-02-16,BCH,134.5659174702,135.5973612948,127.9430716382,128.0142448348,231794695.33
2023-02-17,BCH,128.0281479233,134.204342721,127.8667273796,133.4793254068,225368492.74
2023-02-18,BCH,133.4707534897,137.9851088363,133.447912605,136.160277187,206167566.1
2023-02-19,BCH,136.1652550121,140.1559137051,135.0524921905,135.9656478913,240426539.11
2023-02-20,BCH,136.0170490146,148.1261217502,134.5532766805,144.5414222198,327748034.86
2023-02-21,BCH,144.6373652416,152.7127799752,143.7714193169,145.2430542145,398335316.93
2023-02-22,BCH,145.2268335156,145.4447372459,137.5940399303,141.8830142224,250108635.57
2023-02-23,BCH,141.8866907961,143.5686301376,138.1369907711,138.9110882569,222393001.0
2023-02-24,BCH,138.9009771763,139.4342309466,131.1438157913,132.8124654625,228991181.53
2023-02-25,BCH,132.8261933457,134.9259802855,130.3597480586,133.2133317896,214694692.67
2023-02-26,BCH,133.22057687,137.2297201791,132.5061726454,136.2564584778,200257984.52
2023-02-27,BCH,136.2570481018,137.9584923933,133.9228862433,135.128508633,204642631.08
2023-02-28,BCH,135.1383207538,135.1755904989,131.1220366092,131.9374991382,190165456.13
2023-03-01,BCH,131.9423796293,135.5145561195,131.8499910465,134.2398498645,183285052.92
2023-03-02,BCH,134.2328635122,134.6017363458,130.3912643109,131.7173287391,188615408.94
2023-03-03,BCH,131.7360976022,131.806685323,122.925953208,126.1235881809,209408773.72
2023-03-04,BCH,126.1091429918,126.8926825265,122.9639501246,124.4145188471,155554694.7
2023-03-05,BCH,124.4002141918,126.1923031446,123.6821150161,124.0386097524,154233889.69
2023-03-06,BCH,124.0417045194,124.7051760491,122.5539138456,124.1968184569,168642334.11
2023-03-07,BCH,124.1894174086,125.5707485225,120.778075139,122.158440353,157880548.66
2023-03-08,BCH,122.1585084173,122.505107769,116.0565874572,116.5803533549,179237916.04
2023-03-09,BCH,116.5932414437,118.1716677182,107.983925352,110.1605963555,188052799.29
2023-03-10,BCH,110.1629709606,111.9062504166,105.8486708465,111.6947234323,214896350.32
2023-03-11,BCH,111.6898597478,115.2705531226,109.0772054389,114.3296694975,221368661.07
2023-03-12,BCH,114.3020703713,121.348198668,113.0748469627,121.018173443,189202751.56
2023-03-13,BCH,121.0107879038,128.4029569115,120.0975579852,127.0419522903,240270536.5
2023-03-14,BCH,127.0295533857,135.9808345153,126.3232847991,131.3788029081,261083217.17
2023-03-15,BCH,131.3995555118,133.865898793,122.7062097819,123.4795889683,217563687.57
2023-03-16,BCH,123.5221144538,126.8426624549,122.9808923003,126.1407601673,189331326.11
2023-03-17,BCH,126.14303811,135.7241492791,125.4547473809,135.6018276046,204223179.81
2023-03-18,BCH,135.5996469418,137.9401012412,131.1677985438,131.3095405594,192852739.0
2023-03-19,BCH,131.2918516547,137.0949582699,131.2918516547,136.1259894404,198906416.17
2023-03-20,BCH,136.1090578519,138.4007777909,130.3751501401,130.6039115393,213053042.05
2023-03-21,BCH,130.6146747095,134.4736943466,126.6870025451,134.4617434826,211002763.1
2023-03-22,BCH,134.4566052242,134.4566052242,124.2077902638,126.2360322273,216060191.65
2023-03-23,BCH,126.2339628082,131.0395451696,125.123878706,128.8127101204,195367901.78
2023-03-24,BCH,128.8096997855,131.528632278,122.7075739267,123.8929919812,206632552.66
2023-03-25,BCH,123.9051641308,127.4107180848,123.6475810021,125.1526819715,154714176.25
2023-03-26,BCH,125.1463118123,126.9889733662,123.9292506411,124.8734616548,143248028.22
2023-03-27,BCH,124.8816897181,124.9780579166,117.633402033,120.2680633238,171497739.07
2023-03-28,BCH,120.2767203274,122.0781475624,119.3549942945,121.0765400766,155374917.64
2023-03-29,BCH,121.0578596839,124.5728053342,120.7744167034,123.3111862299,177348229.67
2023-03-30,BCH,123.3009929497,125.0360949132,119.404190321,121.122106919,160162686.3
2023-03-31,BCH,121.1305838355,124.4512407848,120.6257096598,124.0087906891,115946660.08
2023-04-01,BCH,123.9966553106,127.2297519229,123.7651388179,125.5730416126,115075828.74
2023-04-02,BCH,126.2736497831,126.4445333513,121.7180007951,123.0359860453,111112399.67
2023-04-03,BCH,123.0325501034,129.1506757088,120.5428792392,127.8363027186,185604852.04
2023-04-04,BCH,127.8235643384,128.1963671251,126.1102735504,127.1372425077,120449268.59
2023-04-05,BCH,127.139104355,129.7037562286,125.859928186,127.248293807,120721405.6
2023-04-06,BCH,127.2679041951,127.4155995912,125.3670066611,126.073657516,99703663.56
2023-04-07,BCH,126.0522967738,126.4396675783,123.5235248637,124.6840762145,96333613.31
2023-04-08,BCH,124.6611197442,125.1849398874,123.1867702225,123.8199769532,78481531.69
2023-04-09,BCH,123.8323422595,126.2545824161,123.6360164715,125.5525080547,80526038.08
2023-04-10,BCH,125.5442606846,128.4266181132,124.3585199504,127.9875376426,104181883.52
2023-04-11,BCH,127.9931733672,130.258605022,127.6584528708,129.1404535553,112965138.19
2023-04-12,BCH,129.1448088916,129.7500817964,126.0364239561,128.867492575,106621583.44
2023-04-13,BCH,128.8464642995,131.7449819892,128.2651425296,131.235656803,116155821.96
2023-04-14,BCH,131.234643694,134.2668973339,129.3147411178,132.4948996976,133266698.86
2023-04-15,BCH,132.4979982075,133.4213008802,131.0604029028,132.8057886695,108023621.7
2023-04-16,BCH,132.796784754,135.9740998817,131.7390401028,134.4537486905,114434125.54
2023-04-17,BCH,134.4595789264,134.521798775,130.9041163737,131.6157540854,117754450.14
2023-04-18,BCH,131.622685019,134.1343097673,130.8279808857,133.6016782144,112024509.46
2023-04-19,BCH,133.5877346881,133.7838282136,123.9428452287,125.0929150765,157215945.99
2023-04-20,BCH,125.08243206,126.6433737258,121.8316598207,123.1105734438,134532218.22
2023-04-21,BCH,123.1122218346,124.7740903073,118.7155509679,119.7507720535,110461167.0
2023-04-22,BCH,119.7767997288,122.7295207216,119.3196154551,122.2389017738,94924148.38
2023-04-23,BCH,122.2267132848,122.6890982922,118.713183277,119.9291897188,91823882.31
2023-04-24,BCH,119.9323166742,121.4790517989,118.9468766292,119.3284684135,98481284.05
2023-04-25,BCH,119.324117052,120.2750173172,116.9555123276,120.1991068636,104909568.66
2023-04-26,BCH,120.1968563199,123.2600619465,113.5639136714,117.6483555698,143569348.79
2023-04-27,BCH,117.6396287264,120.1869093698,116.8146614164,117.1975497145,136186813.85
2023-04-28,BCH,117.1967473077,119.5025636359,116.3344987638,118.1279524454,117268284.5
2023-04-29,BCH,118.1349577257,120.1766504766,117.844038722,119.7438095691,86265848.83
2023-04-30,BCH,119.7508755672,120.8678117604,118.1301414942,118.2165739676,92003172.54
2023-05-01,BCH,118.2010163373,118.3470084195,115.5680709612,116.9772782816,97056941.53
2023-05-02,BCH,116.9762182972,119.6126956422,116.5766112411,119.2488675984,101423191.54
2023-05-03,BCH,119.2428917538,120.6640305635,116.2837339421,120.1817875976,102663342.92
2023-05-04,BCH,120.1901788423,120.2088995497,116.8066188631,117.4116590804,83667384.47
