date,ticker,open,high,low,close,volume
2021-09-27,AVAX,66.8810011765,72.4690737304,65.4688235853,66.5087571478,1210911405.32
2021-09-28,AVAX,66.3713029078,69.4362259241,61.2508364098,61.5177211202,989963987.82
2021-09-29,AVAX,61.6007730424,69.2435423727,61.3876173484,65.5200068248,1366679672.5
2021-09-30,AVAX,65.5079004911,68.7210680289,64.3636802631,66.7658867116,1122979274.49
2021-10-01,AVAX,66.6263549768,69.4402059691,63.308277828,67.5703927347,1441796222.15
2021-10-02,AVAX,67.6339191296,73.3577176333,65.8770175623,69.2204893781,1391263335.48
2021-10-03,AVAX,69.1328238311,71.5399626935,67.6530439142,68.7170395355,1003680420.93
2021-10-04,AVAX,68.683023293,68.683023293,64.0042894582,65.1598474254,949626759.57
2021-10-05,AVAX,65.2471750147,66.719327443,62.9428028191,64.650119282,813159956.61
2021-10-06,AVAX,64.5997717802,65.6951034385,58.6825779267,60.1140742412,963971610.78
2021-10-07,AVAX,60.0299184562,62.273556841,57.5605533557,61.4883537743,906896093.31
2021-10-08,AVAX,61.5195864465,64.9204748207,60.0650673343,60.5202240193,812757714.01
2021-10-09,AVAX,60.3958198135,61.9533942572,59.8628989005,60.5662556654,368977448.36
2021-10-10,AVAX,60.5708457338,60.8839950782,55.5444241314,56.5935750989,450502943.37
2021-10-11,AVAX,56.5894513435,59.1941373173,53.9562318668,55.304611666,590939451.3
2021-10-12,AVAX,55.3383846268,55.3383846268,51.2276143838,54.357973264,692864342.47
2021-10-13,AVAX,54.3536754363,57.0528750189,53.3303412244,55.1524893491,655950094.29
2021-10-14,AVAX,54.9928730096,58.427867207,54.9521044894,56.0811048879,521698716.77
2021-10-15,AVAX,56.1788601006,57.0901548167,54.6021899311,56.2510883654,559567840.98
2021-10-16,AVAX,56.310178416,61.8398015956,55.7121004869,57.4830940602,730039644.9
2021-10-17,AVAX,57.5699746613,58.5327058422,53.5537903233,56.077367387,388579198.42
2021-10-18,AVAX,56.037670352,56.4258220047,54.2541235277,55.4744819579,301848292.59
2021-10-19,AVAX,55.5313335221,58.0329362711,55.1291287921,56.8169752835,369199132.93
2021-10-20,AVAX,56.8074396709,61.5534115119,56.7252030255,59.5598410593,557808884.85
2021-10-21,AVAX,59.6316880976,64.3120583167,58.8955147458,61.3098118648,834466444.0
2021-10-22,AVAX,61.4479859191,68.6417839969,61.4225306843,65.4552867757,1235036358.5
2021-10-23,AVAX,65.5324670434,69.1017009207,64.5671494667,65.4591682113,675884810.18
2021-10-24,AVAX,65.4351122163,67.5883842457,61.9739778043,64.5183912186,512814088.76
2021-10-25,AVAX,64.5536627205,69.8246924003,64.3815335797,69.8246924003,559909250.09
2021-10-26,AVAX,69.7096739307,72.8822072969,67.8232227771,68.8711354148,913850538.79
2021-10-27,AVAX,68.6719562683,69.5486496979,57.8612455592,61.5166356578,947198473.33
2021-10-28,AVAX,61.5254333716,64.9313102022,61.5254333716,64.4300736102,593781414.92
2021-10-29,AVAX,64.3831844295,66.1273087862,63.5386995009,64.7724659039,390478926.78
2021-10-30,AVAX,64.7332350094,64.7753722719,61.095362221,62.4152681089,340551396.91
2021-10-31,AVAX,62.3132534124,64.4363408304,60.3410343024,64.2878033752,385833917.0
2021-11-01,AVAX,64.4992707916,66.686161716,62.3591905802,65.0725155829,553398868.83
2021-11-02,AVAX,64.9682687489,68.0474179327,64.3437976591,67.5845536929,437288364.5
2021-11-03,AVAX,67.7730897007,75.5360302285,67.1508423706,75.4304169419,1110753060.66
2021-11-04,AVAX,75.5776368351,80.9653867738,74.1252785438,79.2932239119,1139576689.95
2021-11-05,AVAX,79.0475963557,81.074351609,72.4581494357,74.3647377577,593374945.46
2021-11-06,AVAX,74.2966568991,78.6852051323,72.5191948737,78.6852051323,487295739.32
2021-11-07,AVAX,78.8059123388,88.8388577323,78.138785243,87.7054238925,1321363546.06
2021-11-08,AVAX,87.7059956845,96.9131756062,83.7273832441,91.1847844939,1954611680.52
2021-11-09,AVAX,91.0737223078,91.5367467832,87.0809681638,88.4548676416,780284086.62
2021-11-10,AVAX,88.3036495898,94.0240878322,78.648841265,85.2952734406,1297653103.49
2021-11-11,AVAX,85.3816677075,89.53855415,83.8404804536,88.0613328296,661012572.85
2021-11-12,AVAX,87.8752587973,89.9744542116,81.3184785842,84.7249133049,676532795.91
2021-11-13,AVAX,84.7967942035,98.4414274854,84.7967942035,97.260468323,1144798692.79
2021-11-14,AVAX,97.5555814167,99.8833501924,91.8102831365,95.4035381131,1142384672.19
2021-11-15,AVAX,95.4201535218,101.5860498921,92.2542850552,93.5502336384,1202984507.83
2021-11-16,AVAX,94.0317837408,101.8624677086,84.0001783519,97.9755675355,1843490926.31
2021-11-17,AVAX,98.0262455322,110.0319757882,94.1225192031,107.8020789172,2393292480.08
2021-11-18,AVAX,107.5849980203,110.3087607115,92.3647196141,100.2527664287,1920193319.42
2021-11-19,AVAX,100.457670642,112.1119089333,96.071488516,112.0235603278,1562347126.43
2021-11-20,AVAX,112.0843133181,129.9334808446,111.9129199895,125.7706278246,2291581570.85
2021-11-21,AVAX,125.8298236054,146.217864013,123.5483620862,128.5998191618,3379295975.59
2021-11-22,AVAX,128.7825806528,144.8818894326,126.192610487,134.5310302755,3211306703.81
2021-11-23,AVAX,134.8655526455,136.5381497221,122.1111096649,123.8310483761,1959122592.35
2021-11-24,AVAX,123.878627199,124.5096381622,113.0004590837,120.2281892527,1902624284.24
2021-11-25,AVAX,115.0868458171,130.0427132912,114.3522393148,122.6485276324,2233964558.31
2021-11-26,AVAX,119.1642432447,119.8281803346,102.0291500803,103.8295831265,1712875692.67
2021-11-27,AVAX,104.3020745336,118.0799097647,103.3389006765,113.276652737,1211028703.2
2021-11-28,AVAX,113.7538669649,114.0046195191,101.4411221042,110.5890172085,1422129303.33
2021-11-29,AVAX,110.4951310029,120.2583009501,109.4160384121,120.2583009501,1227497075.96
2021-11-30,AVAX,120.4422137889,124.5553110979,114.4890757963,120.3436961821,1734884532.99
2021-12-01,AVAX,120.248314507,127.3300149302,117.5040764971,119.7508481365,1437422166.95
2021-12-02,AVAX,119.6812684226,119.7071364571,107.2265378436,107.8665458566,1117942461.23
2021-12-03,AVAX,107.8682964792,113.1733689438,100.8021113237,108.1378494776,1379333419.68
2021-12-04,AVAX,108.7353473127,108.7634800326,77.0217641241,92.8802304884,2100725078.88
2021-12-05,AVAX,93.0193850396,95.3119522935,82.7500756613,85.7900203265,1220952521.15
2021-12-06,AVAX,86.4780228477,94.8996631005,77.1900518979,93.3193004397,1786165230.79
2021-12-07,AVAX,93.3474170202,96.6776261028,88.149648408,89.9521794972,1066934423.69
2021-12-08,AVAX,89.6896997121,93.2425154997,86.7750452249,93.2210569636,736763695.25
2021-12-09,AVAX,93.0343032271,94.494780553,83.3897577832,85.461765768,918578962.77
2021-12-10,AVAX,85.559888452,91.7380588841,80.7182338574,80.7396784314,1031654019.22
2021-12-11,AVAX,80.7877012036,86.9954724535,79.2924194063,86.3928155976,807032060.76
2021-12-12,AVAX,86.4289071676,88.9035388524,83.0351536239,88.1091179298,595911581.39
2021-12-13,AVAX,88.1035592113,90.0101137798,75.7859296315,79.1496258105,1146609021.58
2021-12-14,AVAX,79.0527805624,87.4944254808,76.6225868757,87.3119066026,1039726774.03
2021-12-15,AVAX,87.2735932834,105.2696100975,86.3069237705,101.1814518929,2397339947.66
2021-12-16,AVAX,101.2095986048,109.7700497612,98.1049580061,98.4018843773,1843664083.46
2021-12-17,AVAX,98.1818957391,115.9092303537,98.1818957391,111.0087673336,2509017516.59
2021-12-18,AVAX,111.0104823695,117.3739318811,105.6343277698,116.0168652923,1589986609.14
2021-12-19,AVAX,115.8514757182,116.6953132489,106.9442223108,107.6737819455,1025197695.13
2021-12-20,AVAX,107.6803524752,115.9237934259,101.0568249097,113.4085184891,2014776080.35
2021-12-21,AVAX,113.4013412654,124.018202736,110.9327860266,123.3329445241,1732104244.64
2021-12-22,AVAX,123.3773669312,127.4216650998,116.0696904424,116.4773528962,1353772413.62
2021-12-23,AVAX,116.732133376,124.9814165231,116.4727389479,121.2099721994,1261376042.85
2021-12-24,AVAX,121.4002293318,124.6120670171,113.6643870857,114.9764571481,1136972580.71
2021-12-25,AVAX,115.0610668461,117.1722985924,112.5662121293,115.0319296716,878551694.48
2021-12-26,AVAX,115.0064029227,117.9343568477,109.5731849313,115.2148256447,963393171.69
2021-12-27,AVAX,115.1115148229,120.8433510805,113.399054139,113.5986207967,942094549.55
2021-12-28,AVAX,113.7595279295,116.6115270447,104.7020888048,107.2156129861,1435837732.62
2021-12-29,AVAX,107.1245218627,110.5587134296,102.69532634,102.9981251863,1091704197.38
2021-12-30,AVAX,103.0971780555,105.3614611656,98.3260018389,101.9282739483,1015886045.85
2021-12-31,AVAX,101.8495281536,111.5014683991,100.3610103893,109.2704871972,1323734905.27
2022-01-01,AVAX,109.3815683946,114.2238651587,108.7271215171,114.1580099162,784319683.22
2022-01-02,AVAX,114.2047018263,117.3150953197,112.2138793452,113.1863358485,777052324.48
2022-01-03,AVAX,113.1734122961,113.9012694436,106.4570519506,108.1452117596,894675872.88
2022-01-04,AVAX,108.1470639702,109.1161154252,103.2392406773,103.2392406773,918513472.3
2022-01-05,AVAX,103.2606803624,106.4691112111,91.3768561836,97.8525790862,1168896097.9
2022-01-06,AVAX,97.8315115973,97.8315115973,91.2637891187,95.1985372586,909261500.05
2022-01-07,AVAX,95.1787121817,95.2903909053,85.4305109385,86.7677128585,1163318424.08
2022-01-08,AVAX,86.7517459346,89.4328370511,79.6085870705,84.0568423188,1021954391.03
2022-01-09,AVAX,84.0485151047,91.796991816,82.928530287,89.2065552548,900030317.7
2022-01-10,AVAX,89.2571064405,90.844006356,80.8605868902,84.5326149205,1138103401.8
2022-01-11,AVAX,84.5254607757,90.8568066327,83.4709913984,89.5018145596,719261554.08
2022-01-12,AVAX,89.5224038644,96.7617271489,88.9872631567,95.8235123941,962440338.84
2022-01-13,AVAX,95.8235123941,97.1057970622,89.4078831373,89.4078831373,756890649.44
2022-01-14,AVAX,89.4791063554,91.6326294047,87.6612821816,90.3405334628,640737087.94
2022-01-15,AVAX,90.3538975322,94.3218073078,89.8275082553,93.3158179376,514349943.07
2022-01-16,AVAX,93.3046138763,94.8304997896,92.0074326479,92.2397978521,498172514.5
2022-01-17,AVAX,92.2555533502,92.4123022109,85.6948069079,86.750661147,613946950.46
2022-01-18,AVAX,86.7541304185,87.3259166457,83.9221780176,86.0134095994,519434644.11
2022-01-19,AVAX,86.0238872766,86.3502961449,81.4207132547,82.9033068013,538783322.12
2022-01-20,AVAX,82.8961809997,87.6420869037,79.0684566081,79.0684566081,301646934.49
2022-01-21,AVAX,79.1354520315,80.3015077925,64.5564504315,65.9225576706,1061162870.71
2022-01-22,AVAX,65.9682123069,67.4671329142,53.9393345398,59.7290510433,1333878308.21
2022-01-23,AVAX,59.7931829357,66.7039987256,59.4352955914,64.7254107325,897015182.9
2022-01-24,AVAX,64.7529462833,64.8048886194,55.571153321,62.8776336011,1159701822.97
2022-01-25,AVAX,62.897339773,70.3444770185,61.8926525335,67.900586854,994124979.45
2022-01-26,AVAX,67.8939869002,72.9193310965,64.659731732,65.9957916499,1166402418.94
2022-01-27,AVAX,65.9663136677,67.7823671154,61.3385420505,64.6968059595,798856522.94
2022-01-28,AVAX,64.6353573585,67.3241036239,61.9414657562,67.1273126539,664566075.4
2022-01-29,AVAX,67.1183892302,73.441326763,67.0089132744,72.1202763265,697610538.79
2022-01-30,AVAX,72.1057230467,72.2300858119,67.0119087213,67.9737838157,534098085.62
2022-01-31,AVAX,67.9821743429,70.5555906101,64.4038432807,69.9924210065,700410197.63
2022-02-01,AVAX,69.9831149457,73.7428058947,68.8474183907,73.4488161876,843353375.15
2022-02-02,AVAX,73.4324045865,74.5080185172,67.752882898,67.8799710418,875718763.58
2022-02-03,AVAX,67.8604438175,68.8552990722,65.3459704136,68.107722305,695260121.27
2022-02-04,AVAX,68.108431194,77.4994889108,67.6218996922,77.3116377622,965938410.8
2022-02-05,AVAX,77.4650113083,80.759873085,75.3490748986,77.2494872074,797735218.36
2022-02-06,AVAX,77.2419932343,78.9294910347,74.6202978099,78.7572632531,506746737.76
2022-02-07,AVAX,78.7958679467,85.1730568309,77.6453443946,83.1670013021,912462594.02
2022-02-08,AVAX,83.2199422664,92.3720268488,82.0557767893,86.624201667,2252177845.82
2022-02-09,AVAX,86.5450111491,91.9284620656,84.7819752198,90.0208694872,1053167953.85
2022-02-10,AVAX,90.0275405354,94.9881007547,85.3673005972,91.136220488,1616543855.85
2022-02-11,AVAX,91.1679188559,92.493521849,80.3086423057,81.7329921876,1323311027.19
2022-02-12,AVAX,81.7588074093,84.7150377777,79.0805728147,81.2456767046,1123397418.68
2022-02-13,AVAX,81.2128999677,83.2436672445,77.7585235499,78.2431177751,676959727.66
2022-02-14,AVAX,78.1977187602,82.5223834101,76.4242380266,82.0196653531,865000799.11
2022-02-15,AVAX,82.0321709917,93.4301534659,81.5964068246,92.6724995709,1272958909.08
2022-02-16,AVAX,92.750297528,97.0487761157,91.8303000348,95.3461117379,1729554621.17
2022-02-17,AVAX,95.2465446417,98.5736829756,86.663621669,88.1237726442,1798309217.5
2022-02-18,AVAX,88.2245024673,89.9394482818,82.8497559487,83.8369768996,1283023478.12
2022-02-19,AVAX,83.8233395825,86.3064122143,81.1847961385,85.0993206758,850252533.47
2022-02-20,AVAX,85.1082652505,85.5401954823,76.7427378334,77.336787633,984477194.97
2022-02-21,AVAX,77.3010714989,82.5767520227,69.7895930712,69.9889282405,1626858108.97
2022-02-22,AVAX,69.9971498412,74.7576296588,67.4647994655,74.5743563392,1344001590.85
2022-02-23,AVAX,74.5420292873,81.8354448351,73.6986348984,73.6986348984,1699396767.35
2022-02-24,AVAX,73.6697316665,79.3160082077,64.8314133175,76.5239639517,3097306164.67
2022-02-25,AVAX,76.5370549623,81.8598711334,72.9470349648,80.8326197256,1884195968.9
2022-02-26,AVAX,80.847861864,84.8723977314,78.5037081211,81.879703678,1419135253.46
2022-02-27,AVAX,81.7934257065,82.2648191941,73.7510245697,74.9911849892,1577126484.94
2022-02-28,AVAX,74.9775365602,85.394430526,72.127089776,84.3392331595,1906636314.09
2022-03-01,AVAX,84.3472691683,90.6777621796,83.9691396391,86.7359275231,2279596411.8
2022-03-02,AVAX,86.7460810641,89.7020484596,82.6130052092,83.291666957,1610175794.9
2022-03-03,AVAX,83.3042692163,84.2533655054,77.3593253681,78.5576452476,1534290691.55
2022-03-04,AVAX,78.6193929855,82.026681733,75.1540951297,75.6542458932,1871411667.55
2022-03-05,AVAX,75.6932065981,78.5511786354,73.6489401003,76.7274242565,993285549.78
2022-03-06,AVAX,76.7368243475,76.9964305913,72.5290218728,72.5290218728,913541518.57
2022-03-07,AVAX,72.5270470111,76.4201305375,70.7223030827,71.8805361667,1144242244.52
2022-03-08,AVAX,71.8689220263,76.3835019259,71.5028366381,72.9183585878,1344906810.98
2022-03-09,AVAX,72.9480753357,80.1604709556,72.5772161618,77.7160459945,1650128263.15
2022-03-10,AVAX,77.673630969,78.8911816602,71.9798444992,74.0040944545,1200529915.06
2022-03-11,AVAX,74.003334737,76.7801581286,70.9977113225,71.2354773065,1603071547.73
2022-03-12,AVAX,71.235407351,73.5116986517,70.9997659868,71.0021969759,635273265.01
2022-03-13,AVAX,70.9842294448,71.9249535296,67.5892009337,68.0759947811,660710559.81
2022-03-14,AVAX,68.0735527262,71.4081780125,65.8145586812,68.891837182,1321137129.94
2022-03-15,AVAX,68.9644060211,72.0998166778,66.2198999247,69.8873822864,1034368302.31
2022-03-16,AVAX,69.8751774124,74.5524797843,68.1747352341,74.1837481536,1185387027.18
2022-03-17,AVAX,74.1650867131,81.4809120824,73.2982522595,79.5385130802,1764529989.93
2022-03-18,AVAX,79.5411719461,86.7245912723,76.7421101162,85.7623785967,1877327167.88
2022-03-19,AVAX,85.7470368122,92.0891068872,85.7104583024,89.6941210445,1841027124.81
2022-03-20,AVAX,89.6714793511,89.9034370434,84.636398387,84.7243036968,1451610365.09
2022-03-21,AVAX,84.7083283005,92.3082687365,83.4441305606,86.4496965721,2083892142.31
2022-03-22,AVAX,86.4181753002,89.7036611634,83.8771856701,83.9814482627,1746085611.35
2022-03-23,AVAX,83.9982904818,86.8918781008,82.5222023168,86.2510125223,1478084261.39
2022-03-24,AVAX,86.2301862574,88.1055632891,83.864927911,87.5553858221,1626542539.89
2022-03-25,AVAX,87.548559411,87.6297251768,82.8082523121,83.6613692582,1128008708.22
2022-03-26,AVAX,83.6706316289,86.6893076991,82.611273728,85.955652851,666311785.03
2022-03-27,AVAX,85.9568474906,89.8248481141,84.5660847123,89.8248481141,759068099.91
2022-03-28,AVAX,89.8429063117,96.0758500287,88.6633932207,89.6045512834,1758254790.0
2022-03-29,AVAX,89.5239871566,95.8762684672,89.5145746342,92.840892354,1642341693.51
2022-03-30,AVAX,92.81395467,100.0788881189,90.0029536981,95.7799835637,1755845998.61
2022-03-31,AVAX,95.6927498491,101.6853782504,94.2611047772,96.9246633806,2201715679.73
2022-04-01,AVAX,97.1211459233,99.6530440407,90.7775995649,96.6931813656,1744656243.71
2022-04-02,AVAX,96.7204513472,103.525453821,95.9372894445,95.9732639921,1575851402.97
2022-04-03,AVAX,95.9999237187,100.0191372062,94.8541889691,98.077779445,1288604372.31
2022-04-04,AVAX,98.0568522366,98.0568522366,91.2262515022,95.5202157967,1197451976.63
2022-04-05,AVAX,95.6027252112,97.5785946678,90.9659539865,91.021093441,1070364447.83
2022-04-06,AVAX,91.0294667294,91.0512692892,82.8939758171,82.9559078443,1473087038.18
2022-04-07,AVAX,82.9817698581,88.466592816,81.8466947426,87.9197091486,1374726629.93
2022-04-08,AVAX,87.9175095586,90.250795241,82.9095932152,83.7692291429,1367418313.26
2022-04-09,AVAX,83.7573249209,85.4719502954,82.5026009072,84.5946266529,620536895.19
2022-04-10,AVAX,84.5968160834,85.601570385,81.8164709031,81.8164709031,488065132.31
2022-04-11,AVAX,81.7206954568,81.7206954568,72.969291234,74.1726123591,1152269022.62
2022-04-12,AVAX,74.2009793052,79.3476690498,74.1196487645,76.3600621965,889066928.75
2022-04-13,AVAX,76.3492795821,80.6123560608,76.0620962205,80.0019793994,734210622.91
2022-04-14,AVAX,80.0273451712,81.7410033475,76.4544795348,76.8178566565,711767575.14
2022-04-15,AVAX,76.8251925156,78.4671451928,75.0555866124,77.4375390392,501963225.73
2022-04-16,AVAX,77.4328114734,78.1955591337,76.6486268967,77.8902656195,290431497.09
2022-04-17,AVAX,77.8626521959,78.6575844979,75.264192243,75.7092563522,322395973.02
2022-04-18,AVAX,75.7014775002,77.8879667469,72.0877461681,77.793679264,681155455.42
2022-04-19,AVAX,77.7902758105,80.9567274787,76.9003407299,80.285918311,591702354.68
2022-04-20,AVAX,80.2905165584,81.2323340789,77.6237471151,78.2743313747,622981657.36
2022-04-21,AVAX,78.2686460803,80.0083003339,74.4122583804,75.0807423853,569385150.39
2022-04-22,AVAX,75.0846483155,77.1524196232,73.4901599638,74.1229630396,532238762.04
2022-04-23,AVAX,74.1274820194,74.3692943048,72.6325868124,72.9200102963,360787956.48
2022-04-24,AVAX,72.892731383,73.4370032262,71.3420260478,71.603033954,320340265.86
2022-04-25,AVAX,71.6065668129,72.904546912,67.5638884338,72.867422182,735322462.42
2022-04-26,AVAX,72.8640316974,73.0871961904,67.6893767095,68.6720606666,561575109.07
2022-04-27,AVAX,68.6933725844,71.8891049747,68.5112817201,69.8577277488,475421021.92
2022-04-28,AVAX,69.8637749235,70.6432495414,66.7922400433,67.3194544708,551311115.03
2022-04-29,AVAX,67.3086317806,67.9112556058,62.5342207144,63.4170972121,536189399.96
2022-04-30,AVAX,63.3987705865,64.6185214714,55.6873682799,57.048002578,643198521.06
2022-05-01,AVAX,57.0343923232,60.9991338802,56.973727059,58.8561468705,748385991.72
2022-05-02,AVAX,58.8528275785,62.2757731575,56.9435576365,60.5171065442,893459385.47
2022-05-03,AVAX,60.4736020828,62.2113516594,58.3058572138,59.66010811,592389537.69
2022-05-04,AVAX,59.6583421476,67.2820691965,59.4981631298,67.0861094569,875723682.04
2022-05-05,AVAX,67.0761580978,69.3490158824,57.0244533689,59.1274396874,1259826490.03
2022-05-06,AVAX,59.121108438,59.3068121386,55.4124946069,57.0343235708,887280182.6
2022-05-07,AVAX,57.0354545239,57.4391978706,53.6257065798,55.1566937566,555118324.57
2022-05-08,AVAX,55.1458028084,55.2753973919,50.9353476015,51.5212237442,837890770.04
2022-05-09,AVAX,51.5240428142,52.9241630767,41.9720421523,41.9720421523,1228351362.45
2022-05-10,AVAX,41.8816716335,50.0889135665,40.3831973666,44.560282612,1624448831.67
2022-05-11,AVAX,44.5218712904,46.0378560287,27.8494192573,30.9628655547,2428550936.46
2022-05-12,AVAX,30.9773131335,33.6761363313,23.5493905955,30.3575362954,1839518407.04
2022-05-13,AVAX,30.338615154,37.7152784928,29.7694914422,32.1364299587,1219234570.88
2022-05-14,AVAX,32.1361291956,34.1264359223,29.5021176201,34.0825293174,754019977.61
2022-05-15,AVAX,34.0673177146,36.7930729875,32.0214160454,36.5423337448,745037121.37
2022-05-16,AVAX,36.5437394046,36.5437394046,31.7475144693,32.5719977443,867980587.91
2022-05-17,AVAX,32.5647070915,35.6922833283,32.3875882289,34.3964595783,676043628.43
2022-05-18,AVAX,34.40665075,35.0124863292,29.6054826088,29.6054826088,641522267.14
2022-05-19,AVAX,29.6038913117,31.65234792,27.7244311516,30.3790147648,845803419.57
2022-05-20,AVAX,30.3729417316,31.7826070651,27.9575525515,28.9536600546,901703534.9
2022-05-21,AVAX,28.9459239662,30.4614172991,28.451649544,29.8666510103,485604462.21
2022-05-22,AVAX,29.8655702945,32.3794662866,29.1556292839,31.8073612149,686538817.32
2022-05-23,AVAX,31.8009690614,32.8269098198,28.8224533615,29.0262307655,797628131.29
2022-05-24,AVAX,29.0311410012,29.5707038015,27.1442609921,29.0256481099,690433536.48
2022-05-25,AVAX,29.0267597173,29.5450960268,27.2200637574,27.2253771648,588423056.31
2022-05-26,AVAX,27.2310875185,27.9083975404,23.165720162,23.5500291146,1007507776.03
2022-05-27,AVAX,23.5267897508,23.6946085155,21.4723168419,22.4186228908,964035110.7
2022-05-28,AVAX,23.0525540009,25.5805704111,22.2497598984,24.8397657891,708263415.31
2022-05-29,AVAX,24.8283309284,26.8995238556,23.8648741834,26.1200696793,700836371.54
2022-05-30,AVAX,26.1157306865,28.2863872923,25.4020916136,27.6321499265,962074891.23
2022-05-31,AVAX,27.6320566613,29.0053328791,25.6865072491,26.3899323482,968753830.89
2022-06-01,AVAX,26.3984495682,26.9410686081,23.4632397406,23.8005134846,708368730.19
2022-06-02,AVAX,23.7910883791,24.8312696716,22.7703401025,24.6772853489,616496655.97
2022-06-03,AVAX,24.6761986138,24.6761986138,22.6256384804,23.0054412726,463049567.14
2022-06-04,AVAX,23.0120111258,24.5323954651,22.2505579664,24.5323290553,376343138.19
2022-06-05,AVAX,24.5379438926,25.0933207042,23.9919931766,24.1641816835,406213320.71
2022-06-06,AVAX,24.1781678415,27.6586123116,24.1016008826,25.9885929842,829054124.68
2022-06-07,AVAX,25.9979960459,26.148342967,23.2434494901,24.6354292403,923434174.0
2022-06-08,AVAX,24.6389918764,25.3557997488,23.801296677,24.5002532072,502590525.73
2022-06-09,AVAX,24.5020516809,25.2908543862,23.7826429367,24.4106595595,649339432.03
2022-06-10,AVAX,24.4084428646,24.8100604438,22.0760697013,22.0760697013,523963515.94
2022-06-11,AVAX,22.0732990246,22.9456235666,19.7921674845,19.7989672277,527494612.64
2022-06-12,AVAX,19.8113530935,20.1104193964,17.3874419291,17.3874419291,749203981.36
2022-06-13,AVAX,17.3684222166,17.3886194617,14.68519883,16.019934523,1277521631.53
2022-06-14,AVAX,16.0344153905,17.1750511739,14.7526794926,16.540352376,919054943.29
2022-06-15,AVAX,16.5545895402,18.4048200474,14.6427079758,18.2119970829,1022663545.15
2022-06-16,AVAX,18.2250318334,18.6315922261,15.5586678102,15.7322763166,619516632.01
2022-06-17,AVAX,15.7401838836,16.6150904081,15.5552954207,16.0094474043,400140808.54
2022-06-18,AVAX,16.0049578197,16.2705924963,13.8508758889,14.8410967034,500837077.71
2022-06-19,AVAX,14.8365974107,16.3050790282,13.7915185807,16.1897379108,510905366.94
2022-06-20,AVAX,16.1874722759,17.8156369238,15.3944438736,17.1378666535,561797222.39
2022-06-21,AVAX,17.138416703,18.4191318727,16.6813565132,16.8559977423,496486131.87
2022-06-22,AVAX,16.8786504762,17.3341538316,16.0399920099,16.0759876157,417581511.25
2022-06-23,AVAX,16.0747689439,18.3419281562,16.0747689439,18.2900504282,482575280.52
2022-06-24,AVAX,18.2896462026,20.894614914,18.0498839007,20.5488551912,671893665.78
2022-06-25,AVAX,20.531385937,21.4719052102,19.9295952105,21.3663578464,476329357.69
2022-06-26,AVAX,21.360433011,21.7543884353,19.6864290758,19.6924333263,413767907.6
2022-06-27,AVAX,19.6988190612,21.3071040419,19.2304213586,19.3175652652,433026594.5
2022-06-28,AVAX,19.3090247153,20.4787273151,18.0585337499,18.1209827488,490803289.58
2022-06-29,AVAX,18.1200192899,18.6276711017,17.2748754956,17.598017335,445376602.78
2022-06-30,AVAX,17.6465379067,17.7579153848,15.865857035,16.9293668465,453151312.01
2022-07-01,AVAX,16.9540940509,17.5893379136,15.8512084051,16.0859205201,490786364.41
2022-07-02,AVAX,16.0946913198,16.5776998556,16.0038457007,16.3361353061,224974288.72
2022-07-03,AVAX,16.3360603193,16.7548378157,15.8682224234,16.6604024879,242175995.24
2022-07-04,AVAX,16.6590959711,17.997477442,16.3426367332,17.9399658082,430020105.11
2022-07-05,AVAX,17.9313113462,18.5214443488,16.7335459949,18.0647301918,552533387.71
2022-07-06,AVAX,18.0704616872,19.3145472485,17.8664750351,19.1472673843,618966978.3
2022-07-07,AVAX,19.1486332025,20.5126557077,18.9080962011,20.2338385605,607400823.18
2022-07-08,AVAX,20.2297449366,20.9547348999,19.4767634509,19.7979058408,593859101.53
2022-07-09,AVAX,19.7932356159,20.2102878174,19.6189380197,19.9184779754,299142386.2
2022-07-10,AVAX,19.9187612012,19.9509056246,18.8019541501,19.152052842,323970528.92
2022-07-11,AVAX,19.1483731155,19.1489951447,17.3740762519,17.3745826907,338348658.21
2022-07-12,AVAX,17.3779013831,18.0302126805,16.8454108847,16.8454108847,393620757.58
2022-07-13,AVAX,16.8479550399,18.8752898701,16.6181673138,18.8095026829,636332384.22
2022-07-14,AVAX,18.8076753249,19.8407768864,17.8316588897,19.729873209,678776742.78
2022-07-15,AVAX,19.7321950629,20.1562764414,19.1343295772,19.386037206,538489864.34
2022-07-16,AVAX,19.3777057155,21.3388482753,18.7659940725,21.2114932754,592225952.4
2022-07-17,AVAX,21.2182575322,22.0009603637,20.6039328428,20.6050049334,502164783.69
2022-07-18,AVAX,20.6074709444,24.0897141065,20.6074709444,24.0897141065,989322170.78
2022-07-19,AVAX,24.0772621155,26.1021145989,23.1269807252,24.7372069114,1150854168.73
2022-07-20,AVAX,24.7345982622,26.1105785238,23.5000381974,23.5977179495,1068333683.89
2022-07-21,AVAX,23.5992160283,25.3876325713,22.7466619901,25.0439251828,759273173.62
2022-07-22,AVAX,25.0446822728,25.4599415936,23.6584503682,23.7158508473,639197881.49
2022-07-23,AVAX,23.7018220117,24.6068959313,22.8931083401,23.6460060049,467200886.53
2022-07-24,AVAX,23.6480703621,24.4321495449,23.3199985531,23.8661235269,424883178.46
2022-07-25,AVAX,23.8633242802,23.8633242802,20.9756783059,20.9756783059,586670563.17
2022-07-26,AVAX,20.9755148951,20.9755148951,19.6010561634,20.6682846206,443604587.51
