date,ticker,open,high,low,close,volume
2021-02-15,LEO,1.38433313,1.38508858,1.37864816,1.38235226,18125550.25
2021-02-16,LEO,1.38240256,1.38592098,1.37884995,1.382819,18030988.94
2021-02-17,LEO,1.38276287,1.38588349,1.37927513,1.38537594,17543047.54
2021-02-18,LEO,1.38538014,1.38847167,1.3791307,1.38580142,1849289.06
2021-02-19,LEO,1.38579409,1.56054297,1.37996052,1.55932529,20667292.93
2021-02-20,LEO,1.56027204,1.62432852,1.52112027,1.52259038,7885982.41
2021-02-21,LEO,1.52253701,1.52337541,1.48208084,1.48407227,4081253.47
2021-02-22,LEO,1.4840998,1.51251576,1.43745324,1.51156333,8300576.92
2021-02-23,LEO,1.5118625,2.09702179,1.5106966,1.95612633,25735537.8
2021-02-24,LEO,1.95703921,2.10042042,1.88434829,1.92902023,3323238.75
2021-02-25,LEO,1.92911212,2.10656145,1.92628023,1.94092944,3574499.5
2021-02-26,LEO,1.94014209,2.02120103,1.88394408,2.01863362,3593172.28
2021-02-27,LEO,2.01871625,2.0746535,1.99333475,2.03103126,1062552.28
2021-02-28,LEO,2.03666427,2.03666427,1.86248695,1.90874959,3194691.33
2021-03-01,LEO,1.90830672,2.106713,1.90317154,2.10157221,2278009.7
2021-03-02,LEO,2.10396607,2.11693291,1.90654765,1.92144087,2237418.11
2021-03-03,LEO,1.9216956,2.04147097,1.91634555,1.91884744,1225062.65
2021-03-04,LEO,1.92291116,1.94082178,1.89399828,1.90937491,938839.08
2021-03-05,LEO,1.90995061,1.91220004,1.84826545,1.87538254,1621834.41
2021-03-06,LEO,1.87572547,1.93616931,1.85575721,1.9080221,2069725.31
2021-03-07,LEO,1.90862733,1.95481197,1.8424159,1.87654832,1195936.4
2021-03-08,LEO,1.87618659,1.94900904,1.87618659,1.91616127,487591.12
2021-03-09,LEO,1.91615872,1.99530902,1.91356349,1.99530902,1419434.12
2021-03-10,LEO,1.99544919,2.02687519,1.95454202,2.01493747,1755778.1
2021-03-11,LEO,2.01555832,2.06888587,2.00800864,2.05608855,581042.1
2021-03-12,LEO,2.05643928,2.09767707,1.94622667,1.99028486,2021189.14
2021-03-13,LEO,1.99766395,2.0995718,1.93895008,2.00149,2313079.66
2021-03-14,LEO,2.00708853,2.0363456,1.94619271,2.00091212,2773690.89
2021-03-15,LEO,1.99930658,2.05939516,1.95703769,2.02597459,1769941.21
2021-03-16,LEO,2.02608377,2.07863113,1.98750768,2.05385425,2374966.07
2021-03-17,LEO,2.05387234,2.13549584,2.04126997,2.11575148,3402160.78
2021-03-18,LEO,2.1161751,2.13734509,1.97247304,2.11662263,2918316.24
2021-03-19,LEO,2.1165171,2.13585209,2.08936394,2.12441025,2514597.7
2021-03-20,LEO,2.12290495,2.13625166,2.09317258,2.1002538,2549584.03
2021-03-21,LEO,2.09855283,2.1373833,2.09485129,2.11997395,2852567.13
2021-03-22,LEO,2.12042081,2.15268168,2.08228158,2.12126949,771381.38
2021-03-23,LEO,2.12047831,2.14793257,2.09179093,2.12543093,2631112.29
2021-03-24,LEO,2.12332266,2.15940584,2.06872784,2.10209815,2772630.74
2021-03-25,LEO,2.10227204,2.15801824,2.08284928,2.11639237,1569651.82
2021-03-26,LEO,2.12562793,2.15031987,2.09909438,2.14484027,3576435.27
2021-03-27,LEO,2.13666175,2.15670147,2.12299578,2.15123258,3067853.11
2021-03-28,LEO,2.15090824,2.18090735,2.11296381,2.15434486,2524678.96
2021-03-29,LEO,2.14511493,2.17255219,2.10789094,2.11496914,1011658.5
2021-03-30,LEO,2.11395821,2.12888319,2.05038884,2.06811029,3197305.32
2021-03-31,LEO,2.06804819,2.09663465,2.03213839,2.03911467,3466137.79
2021-04-01,LEO,2.03995528,2.06302409,2.02843309,2.04696395,2936217.6
2021-04-02,LEO,2.04685205,2.06648407,2.01769964,2.03835246,2824048.09
2021-04-03,LEO,2.03855815,2.05675593,2.00808691,2.02444057,2757202.65
2021-04-04,LEO,2.02516094,2.05619775,1.99199138,2.01776586,2628389.06
2021-04-05,LEO,2.01818417,2.06191199,1.98310588,2.0234479,2728939.53
2021-04-06,LEO,2.02949797,2.09420127,1.99135842,2.09420127,2968779.43
2021-04-07,LEO,2.08922964,2.11621432,2.06398266,2.07571196,2800513.09
2021-04-08,LEO,2.07276135,2.11914252,2.06827163,2.10012936,2893011.18
2021-04-09,LEO,2.09977625,2.11334429,2.08473955,2.09503305,2580102.37
2021-04-10,LEO,2.09655248,2.13956362,2.08618056,2.1109442,2867659.98
2021-04-11,LEO,2.10865807,2.14746433,2.10865807,2.11551205,2872419.33
2021-04-12,LEO,2.11525708,2.15263134,2.10944663,2.11584645,3362460.49
2021-04-13,LEO,2.1152195,2.16841187,2.11384291,2.13316542,2838328.35
2021-04-14,LEO,2.13061358,2.17721224,2.10850947,2.17415798,5946624.4
2021-04-15,LEO,2.17438781,2.2586192,2.16967159,2.25449826,10514467.84
2021-04-16,LEO,2.25271918,2.26228026,2.18564304,2.24793688,5443111.94
2021-04-17,LEO,2.24579876,2.28833401,2.24053785,2.25883178,2944087.39
2021-04-18,LEO,2.25735753,2.31209264,2.13381896,2.16009005,4811173.27
2021-04-19,LEO,2.16148297,2.28304527,1.9314659,1.95062248,8367479.61
2021-04-20,LEO,1.95027314,2.24639662,1.92189027,2.17930088,3946069.35
2021-04-21,LEO,2.18005485,2.20411295,2.15517159,2.1640345,2676782.34
2021-04-22,LEO,2.1653541,2.28264408,2.1471435,2.22563238,3425296.18
2021-04-23,LEO,2.22417009,2.29079159,1.99569111,2.2850762,2717177.97
2021-04-24,LEO,2.2863505,2.31812609,2.23111912,2.24093782,1098031.09
2021-04-25,LEO,2.24629841,2.33385629,2.22589508,2.31198901,2917817.7
2021-04-26,LEO,2.31400754,2.35591673,2.27545272,2.31095494,2856281.9
2021-04-27,LEO,2.31026787,2.358851,2.28084942,2.34802722,4265851.87
2021-04-28,LEO,2.34869295,2.35448868,2.27774646,2.30840113,2795934.86
2021-04-29,LEO,2.30833006,2.34614037,2.29696897,2.33690331,2624664.9
2021-04-30,LEO,2.33661859,2.41323656,2.29844472,2.41070599,4696161.74
2021-05-01,LEO,2.41049953,2.45936948,2.40585636,2.45313763,2945554.75
2021-05-02,LEO,2.45316468,2.47300123,2.42400438,2.46180404,495788.14
2021-05-03,LEO,2.45710138,2.5157472,2.45680686,2.49942222,3854289.15
2021-05-04,LEO,2.50164969,2.54307437,2.46629816,2.49499012,3839960.37
2021-05-05,LEO,2.49701677,2.94645878,2.49701677,2.94527631,7741621.66
2021-05-06,LEO,2.94466732,2.98468899,2.78334192,2.90351068,2938183.19
2021-05-07,LEO,2.90568914,2.92079658,2.83288049,2.85971486,4938008.06
2021-05-08,LEO,2.85977776,3.00461295,2.84913421,2.99421386,3947616.89
2021-05-09,LEO,2.99532943,3.0667364,2.94299926,2.94804492,4354318.41
2021-05-10,LEO,2.94782948,3.59194495,2.9141632,3.4891488,7609341.93
2021-05-11,LEO,3.48935478,3.76591596,3.29788426,3.75884819,6377346.86
2021-05-12,LEO,3.75855013,3.9182539,3.75855013,3.89051822,7187899.89
2021-05-13,LEO,3.89068523,3.89068523,3.36113378,3.40215965,6174728.11
2021-05-14,LEO,3.40210828,3.92301442,3.31824509,3.33040258,7638105.97
2021-05-15,LEO,3.3247401,3.72230927,3.30645589,3.64784279,5372285.27
2021-05-16,LEO,3.64480154,3.80858726,3.39053761,3.57996306,5944492.8
2021-05-17,LEO,3.57889431,3.90005482,3.22574484,3.2773392,3497612.91
2021-05-18,LEO,3.26516261,3.29041656,2.81470552,2.84574067,6337898.16
2021-05-19,LEO,2.8506517,3.26420627,2.59973271,2.79268348,9373459.59
2021-05-20,LEO,2.78838036,3.00950144,2.66268845,2.94343139,5919753.23
2021-05-21,LEO,2.94937569,3.02685007,2.54780567,2.58140621,7925767.65
2021-05-22,LEO,2.58397216,2.59194918,2.44899361,2.44899361,4585443.28
2021-05-23,LEO,2.45405824,2.6602707,2.26450313,2.51424389,4598538.46
2021-05-24,LEO,2.51375673,2.5470909,2.3244572,2.35767773,4543040.38
2021-05-25,LEO,2.35564375,2.44610251,2.26796379,2.27261617,4162949.54
2021-05-26,LEO,2.27759701,2.29701455,2.16289761,2.16423222,2671179.05
2021-05-27,LEO,2.1670978,2.17180147,2.03451338,2.06386484,4316098.76
2021-05-28,LEO,2.06140471,2.17655238,2.03821932,2.13333953,3464089.45
2021-05-29,LEO,2.13384942,2.14956726,2.03584724,2.07230458,3103033.97
2021-05-30,LEO,2.07418948,2.27630789,2.04808754,2.25778499,3022279.09
2021-05-31,LEO,2.25617052,2.45212913,2.23081341,2.40493611,3612879.73
2021-06-01,LEO,2.40605457,2.67856394,2.36139233,2.67381569,3552802.1
2021-06-02,LEO,2.67668598,2.89408869,2.63542234,2.72992697,4340031.19
2021-06-03,LEO,2.73624933,2.95102594,2.7149477,2.87047658,4123491.49
2021-06-04,LEO,2.87359162,2.95513669,2.67930326,2.70797003,4319013.82
2021-06-05,LEO,2.70769236,2.74927961,2.58517948,2.62735886,4025087.63
2021-06-06,LEO,2.62508717,2.67967991,2.48037196,2.49918436,3620298.53
2021-06-07,LEO,2.49747236,2.53187209,2.38614936,2.46357552,1063966.47
2021-06-08,LEO,2.46321738,2.85506957,2.40842076,2.61389889,4881116.13
2021-06-09,LEO,2.6217902,2.63129598,2.44382111,2.46255865,2981770.83
2021-06-10,LEO,2.46318196,2.49244326,2.36922,2.37902176,3149574.24
2021-06-11,LEO,2.37916185,2.56126259,2.34674373,2.40392469,3013162.72
2021-06-12,LEO,2.40632511,2.44831113,2.34302816,2.39038967,2888601.56
2021-06-13,LEO,2.39189476,2.78020124,2.37938072,2.76741301,4320100.51
2021-06-14,LEO,2.76784384,2.86901461,2.5183137,2.85606182,4338794.55
2021-06-15,LEO,2.41552544,2.52844811,2.36664283,2.40895361,5248258.87
2021-06-16,LEO,2.37854512,2.70301721,2.37009116,2.5470794,1880381.76
2021-06-17,LEO,2.55176932,2.73483478,2.5362366,2.55146879,3336259.04
2021-06-18,LEO,2.5515763,2.65782015,2.51410979,2.62800512,3029296.28
2021-06-19,LEO,2.6281022,2.66181169,2.56592679,2.58425465,573503.96
2021-06-20,LEO,2.58431496,2.64783827,2.49100185,2.57633392,3103458.19
2021-06-21,LEO,2.57536559,2.59280011,2.4444286,2.49117982,3187336.05
2021-06-22,LEO,2.49720037,2.57990115,2.30749777,2.48429887,3094258.89
2021-06-23,LEO,2.48399155,2.74311224,2.39732132,2.49775805,4138516.4
2021-06-24,LEO,2.4283587,2.62210494,2.39077933,2.42536681,2961175.17
2021-06-25,LEO,2.42456817,2.53356088,2.32248358,2.35726881,1886487.71
2021-06-26,LEO,2.35729643,2.4020342,2.14774987,2.15440812,5034836.2
2021-06-27,LEO,2.15646578,2.43521189,2.06459688,2.08242118,5080957.31
2021-06-28,LEO,2.08385008,2.48232998,2.07246754,2.41947669,4001784.61
2021-06-29,LEO,2.41507766,2.48556932,2.29805766,2.42026699,3129490.13
2021-06-30,LEO,2.41669734,2.5446915,2.31572362,2.5446915,2842574.42
2021-07-01,LEO,2.54872461,2.5503724,2.37607924,2.41495849,2885713.76
2021-07-02,LEO,2.41616447,2.41947517,2.30219499,2.35105073,2730124.97
2021-07-03,LEO,2.35086868,2.44337651,2.34158288,2.35128751,478931.7
2021-07-04,LEO,2.35119107,2.47390556,2.34496711,2.40839269,2982206.22
2021-07-05,LEO,2.40872843,2.62270525,2.38188331,2.56185944,2244351.6
2021-07-06,LEO,2.56090561,2.71651756,2.54685487,2.71143158,3224855.31
2021-07-07,LEO,2.71254579,2.7499054,2.68681409,2.722469,2925077.89
2021-07-08,LEO,2.72554995,2.89197551,2.68741734,2.87615922,3478732.14
2021-07-09,LEO,2.87434757,2.93118718,2.84313692,2.90078521,2820116.07
2021-07-10,LEO,2.89474824,2.92266764,2.80995192,2.877983,2754529.93
2021-07-11,LEO,2.87870376,2.93322144,2.87727283,2.89666936,2825814.78
2021-07-12,LEO,2.89687282,2.93334117,2.86676446,2.91953243,2778722.0
2021-07-13,LEO,2.91725497,2.94224969,2.87663426,2.92040989,266082.19
2021-07-14,LEO,2.9203834,2.94919177,2.84801594,2.93449971,2911206.11
2021-07-15,LEO,2.93490773,2.9690134,2.86315771,2.88709183,2756152.2
2021-07-16,LEO,2.89187659,2.97449908,2.88410793,2.91921874,2949108.53
2021-07-17,LEO,2.91872999,2.95175367,2.89034745,2.91602867,2945897.71
2021-07-18,LEO,2.9164563,2.99333425,2.91564361,2.96784878,2966924.9
2021-07-19,LEO,2.96804187,3.02281314,2.90066681,3.00857212,2935448.09
2021-07-20,LEO,3.00862661,3.14544991,2.94313191,3.14544991,2122127.47
2021-07-21,LEO,3.14328497,3.17464984,2.56755799,2.57633592,2679061.92
2021-07-22,LEO,2.57784376,2.78784659,2.52125336,2.78784659,1483777.64
2021-07-23,LEO,2.78809166,2.82558077,2.6699402,2.79461956,2199101.63
2021-07-24,LEO,2.79466463,2.96231197,2.78603718,2.88946055,1907886.78
2021-07-25,LEO,2.89057112,2.93148503,2.75684865,2.78481593,1876623.21
2021-07-26,LEO,2.78403368,3.04314922,2.54812616,2.76575283,3208832.07
2021-07-27,LEO,2.76464142,2.90317294,2.71097602,2.8333827,2285798.56
2021-07-28,LEO,2.83551594,3.10189606,2.70323141,3.1009779,2564035.92
2021-07-29,LEO,3.09988593,3.11138948,2.7011935,2.7953987,2464363.55
2021-07-30,LEO,2.79624307,2.99967964,2.78963376,2.99371608,1867588.44
2021-07-31,LEO,2.99443999,3.0792664,2.97871338,3.05804924,2023552.36
2021-08-01,LEO,3.05641364,3.10283515,2.93061368,3.08640588,2222936.85
2021-08-02,LEO,3.08403247,3.1057923,2.97439944,3.08613141,2183713.29
2021-08-03,LEO,3.08686193,3.10698822,2.9817338,2.99605241,2075651.71
2021-08-04,LEO,2.99689598,3.05767122,2.98565731,3.00359581,2052329.47
2021-08-05,LEO,3.00191709,3.066416,2.96591463,3.00937539,1996935.78
2021-08-06,LEO,3.00596245,3.08876755,2.9741712,3.01813826,2182493.24
2021-08-07,LEO,3.0168249,3.05692456,2.98050793,3.01574563,2316346.05
2021-08-08,LEO,3.01225507,3.0167933,2.94688285,2.992546,1974273.05
2021-08-09,LEO,2.99423692,3.00669626,2.71988104,2.96883178,3815091.3
2021-08-10,LEO,2.96992436,3.00522851,2.88243436,2.98361483,2036897.94
2021-08-11,LEO,2.98475008,3.01494358,2.86642779,2.87629882,2255027.99
2021-08-12,LEO,2.87444712,2.97327988,2.87066611,2.95213944,2130055.23
2021-08-13,LEO,2.95123241,3.00292982,2.93271479,2.97682544,2225690.33
2021-08-14,LEO,2.97597372,3.00188518,2.93911175,2.98605342,2076217.21
2021-08-15,LEO,2.98630361,3.00936939,2.96011411,2.99484048,2098506.67
2021-08-16,LEO,2.99612502,3.0100348,2.93778468,2.99042981,2233571.75
2021-08-17,LEO,2.98891702,3.02916208,2.923909,2.96688059,2170336.64
2021-08-18,LEO,2.96714071,2.9912414,2.91996184,2.9664662,2062766.66
2021-08-19,LEO,2.96492489,3.0120119,2.92683349,2.99508905,2100978.07
2021-08-20,LEO,2.9959579,3.02651112,2.93528818,2.95094637,2221348.34
2021-08-21,LEO,2.95164094,2.99417568,2.94041672,2.95006099,1426749.39
2021-08-22,LEO,2.95527751,2.9957619,2.93300613,2.96004461,1776313.29
2021-08-23,LEO,2.95921767,3.01233715,2.95682316,2.99054369,2070894.04
2021-08-24,LEO,2.99074347,3.03401283,2.86900672,2.87895589,2680323.94
2021-08-25,LEO,2.88056944,3.00380854,2.88056944,2.94877195,3074230.78
2021-08-26,LEO,2.94934547,3.02010883,2.90320476,2.92305045,3158764.57
2021-08-27,LEO,2.91842905,3.00288573,2.9126448,2.97720934,2304673.32
2021-08-28,LEO,2.97756092,2.99394761,2.96372971,2.98910267,2153581.05
2021-08-29,LEO,2.98877332,3.00527086,2.9357751,2.96016568,2449090.88
2021-08-30,LEO,2.96057943,3.0061116,2.93987857,2.97137197,2372088.51
2021-08-31,LEO,2.97218883,3.02205437,2.92966041,2.94519225,2727545.94
2021-09-01,LEO,2.9441182,2.99877429,2.89150166,2.96892795,2856336.3
2021-09-02,LEO,2.9587241,2.96819077,2.88804335,2.93772087,2582429.25
2021-09-03,LEO,2.93681994,2.99502524,2.92454984,2.99500371,2825368.57
2021-09-04,LEO,2.99473834,2.99689501,2.96681549,2.97721164,2401808.06
2021-09-05,LEO,2.97666709,3.00965328,2.92137057,2.95839869,3263488.48
2021-09-06,LEO,2.9562309,3.12013947,2.9562309,2.98114438,4614065.09
2021-09-07,LEO,2.97982073,3.18607072,2.86722789,3.14323846,4468389.58
2021-09-08,LEO,3.14254642,3.21355227,3.07793375,3.11805137,3152986.07
2021-09-09,LEO,3.11145851,3.18018604,3.08980592,3.14560035,2874882.58
2021-09-10,LEO,3.14529869,3.16955834,2.97714306,3.04389566,3264608.29
2021-09-11,LEO,3.04470037,3.08879063,3.03814913,3.08209378,2460057.93
2021-09-12,LEO,3.08297161,3.13943147,3.0168842,3.03835898,2526227.47
2021-09-13,LEO,3.0374308,3.1309989568,3.0004283634,3.0618878438,2589843.26
2021-09-14,LEO,3.0614638007,3.0889865815,3.0207487261,3.0760611336,2727430.51
2021-09-15,LEO,3.0771966518,3.1718520741,3.0608303288,3.1718520741,2711779.65
2021-09-16,LEO,3.1767402593,3.2142301456,3.077229684,3.0777073862,3077785.14
2021-09-17,LEO,3.0772669682,3.1155216845,2.9650821891,3.1084349532,2642462.46
2021-09-18,LEO,3.1098623916,3.1788111022,3.0284485205,3.1199378815,3491599.64
2021-09-19,LEO,3.1208531299,3.1584374015,2.9957381388,3.0130794853,2682005.51
2021-09-20,LEO,3.0125733438,3.0929282397,2.9224957172,2.9570144886,2876861.47
2021-09-21,LEO,2.9624854398,3.0370470454,2.9116864005,3.0162002201,3244818.69
2021-09-22,LEO,3.0240044225,3.0565751791,2.986421085,3.0383732239,2687192.28
2021-09-23,LEO,3.0381548591,3.0453975012,2.9701998804,3.0150115271,2476491.05
2021-09-24,LEO,3.0146457042,3.016223091,2.8960815574,2.9589457996,3455167.45
2021-09-25,LEO,2.9587357831,2.9607198432,2.8246497133,2.832167976,2832725.33
2021-09-26,LEO,2.8324447594,2.8918722754,2.7727719013,2.7995366561,2758989.51
2021-09-27,LEO,2.800943034,2.8512170921,2.7137701401,2.7247726279,3067419.36
2021-09-28,LEO,2.7244819486,2.7642351933,2.6561053154,2.683624802,2476334.39
2021-09-29,LEO,2.6851920538,2.9389253206,2.6666230538,2.9161660156,2367805.32
2021-09-30,LEO,2.916311723,2.992383647,2.7937730049,2.8211149347,2921797.21
2021-10-01,LEO,2.8284728403,2.9541751107,2.8209901361,2.8988320714,2602712.07
2021-10-02,LEO,2.9005562631,2.9573005797,2.8977205541,2.9543965971,2192647.41
2021-10-03,LEO,2.9432010164,2.9700319592,2.8860516658,2.9473790015,2443314.51
2021-10-04,LEO,2.9515903061,2.9672382725,2.8800852556,2.9069638557,2838792.62
2021-10-05,LEO,2.9061980252,2.97018515,2.9023492715,2.9590837898,2743505.73
2021-10-06,LEO,2.9570093793,2.967254028,2.889301041,2.8969247771,2753873.9
2021-10-07,LEO,2.9014179148,2.9634415113,2.888127,2.8990248286,2556543.43
2021-10-08,LEO,2.8984385264,2.9126219605,2.7694845597,2.7803170131,2495549.85
2021-10-09,LEO,2.7887622371,2.8496921139,2.7760761103,2.838252995,2268218.78
2021-10-10,LEO,2.8294723284,2.8892305914,2.7588123613,2.7690137639,2679888.69
2021-10-11,LEO,2.7687065812,2.7767773158,2.729186977,2.742823316,2421877.5
2021-10-12,LEO,2.7444279476,2.817015063,2.7427355193,2.8038124069,2592987.17
2021-10-13,LEO,2.8041707675,2.8226448366,2.6892300526,2.807292199,2437895.26
2021-10-14,LEO,2.8073241218,2.8169710013,2.669833982,2.6788730191,3044871.41
2021-10-15,LEO,2.6789170205,2.9727326699,2.6263940899,2.8457871267,3538867.56
2021-10-16,LEO,2.8459490519,2.9066490115,2.8353804897,2.9040489872,3150022.86
2021-10-17,LEO,2.9006977196,2.9505439989,2.8522023704,2.8729414986,2965065.22
2021-10-18,LEO,2.8734347258,2.962543844,2.8557014665,2.913383903,2792035.33
2021-10-19,LEO,2.9130416266,2.9861861599,2.8555104935,2.9835658068,2767977.8
2021-10-20,LEO,2.9836060432,3.1693817017,2.8976387263,3.1681361602,3336668.48
2021-10-21,LEO,3.1684088836,3.3574834523,3.0239129057,3.1874242873,3502649.76
2021-10-22,LEO,3.1949910315,3.4173794208,3.1770765316,3.4131856633,2763322.8
2021-10-23,LEO,3.4144805042,3.4793989819,3.215008982,3.215008982,2674731.61
2021-10-24,LEO,3.2147639512,3.2843882748,3.0413338287,3.2554876236,2646504.06
2021-10-25,LEO,3.2553287118,3.2798087682,3.1486710455,3.2541971385,3122442.15
2021-10-26,LEO,3.2651560355,3.3821043216,3.2518206661,3.3783419621,2817188.11
2021-10-27,LEO,3.3799975884,3.4310893681,3.1391727711,3.1520132947,3045814.94
2021-10-28,LEO,3.1515961408,3.2383282014,3.1204980249,3.2140474065,2724667.44
2021-10-29,LEO,3.2111162042,3.3474465302,3.121804264,3.2881693244,2816703.23
2021-10-30,LEO,3.2874475761,3.3349061022,3.149145866,3.3184557101,2749663.0
2021-10-31,LEO,3.3247690635,3.3717090347,3.2455365708,3.3496801888,2780027.22
2021-11-01,LEO,3.3420156713,3.4241062813,3.311023916,3.315819226,3120433.68
2021-11-02,LEO,3.3128886755,3.386898472,3.3118277567,3.3552860526,3401928.92
2021-11-03,LEO,3.3608349543,3.4206982763,3.3186976449,3.3931970672,3272510.27
2021-11-04,LEO,3.3933308051,3.4275225403,3.2674036936,3.2768588673,2957321.62
2021-11-05,LEO,3.2797810753,3.3308500461,3.1365026482,3.1867038396,3071457.52
2021-11-06,LEO,3.1865970014,3.3267848694,3.1795114246,3.2416337993,2801643.36
2021-11-07,LEO,3.2413417978,3.298768035,3.2021065101,3.2776985949,2698590.27
2021-11-08,LEO,3.2754737285,3.3483976657,3.2219012477,3.2770951834,2886860.35
2021-11-09,LEO,3.2790402271,3.360560294,3.2229466169,3.3486759936,2941561.07
2021-11-10,LEO,3.3553233212,3.4791337588,3.249812671,3.4633747128,3034312.75
2021-11-11,LEO,3.4628927529,3.50526631,3.2294581218,3.2308131685,3116174.52
2021-11-12,LEO,3.2302197018,3.2316267274,3.1165204397,3.1195586384,2936180.4
2021-11-13,LEO,3.1205206369,3.1213799905,2.7063397262,2.7996190236,3551468.49
2021-11-14,LEO,2.7996070273,2.9396111856,2.6856029237,2.9118315187,2951398.41
2021-11-15,LEO,2.9131796349,2.9996797595,2.9107809181,2.9813630829,2492726.04
2021-11-16,LEO,2.9827882439,3.1492952701,2.8928129835,3.0658747046,3968457.1
2021-11-17,LEO,3.060408596,3.1603936598,3.0279207414,3.1411655736,2711378.03
2021-11-18,LEO,3.1395440383,3.1649522069,3.058244529,3.1616230649,2786175.59
2021-11-19,LEO,3.1620249277,3.2281042643,3.1290005565,3.1477650929,745556.85
2021-11-20,LEO,3.1503583136,3.2288701651,3.1311985739,3.2041577425,479900.15
2021-11-21,LEO,3.2045109184,3.3336397998,3.190396221,3.3006213486,2981354.14
2021-11-22,LEO,3.3066506158,3.5342819407,3.2739682062,3.3590828421,3179539.23
2021-11-23,LEO,3.3589541384,3.5084291445,3.3036587753,3.3166317142,2909560.19
2021-11-24,LEO,3.3165823949,3.4837481347,3.2325907051,3.3870443056,2914467.91
2021-11-25,LEO,3.2391025106,3.4131145646,3.1017502445,3.3240707241,2896139.91
2021-11-26,LEO,3.1162998091,3.1643528874,3.1104009547,3.1643060346,2426721.82
2021-11-27,LEO,3.1657178143,3.2914427178,3.1119741434,3.1291527433,2640869.04
2021-11-28,LEO,3.1187296649,3.4143357873,3.1150035342,3.4119042626,2852969.59
2021-11-29,LEO,3.414132467,3.4767075531,3.2939434507,3.3517505903,3118212.36
2021-11-30,LEO,3.3515244224,3.4808457905,3.2330543583,3.3581816144,3056638.42
2021-12-01,LEO,3.3462789422,3.5391087208,3.280651623,3.3383592523,3033230.85
2021-12-02,LEO,3.3426990355,3.551907937,3.2818403113,3.4462410351,3080625.96
2021-12-03,LEO,3.445965392,3.6079363504,3.2999832254,3.2999832254,3253772.46
2021-12-04,LEO,3.300939649,3.6752856227,3.1901667554,3.5486232799,5340723.4
2021-12-05,LEO,3.5476863251,3.6827867041,3.3394829474,3.6004241651,3271975.74
2021-12-06,LEO,3.5984281167,3.6787200524,3.3751429202,3.6150984092,3695297.9
2021-12-07,LEO,3.6146646644,3.697998005,3.5400559206,3.628752987,3377094.35
2021-12-08,LEO,3.6273155133,3.7009872355,3.5609195547,3.6098229814,3444595.75
2021-12-09,LEO,3.6096125547,3.7017550069,3.5729267106,3.7007022757,3062335.96
2021-12-10,LEO,3.7005569484,3.7165868249,3.6813978017,3.7086119994,2951185.18
2021-12-11,LEO,3.7097550186,3.7389718585,3.7037417436,3.7364598878,3126781.68
2021-12-12,LEO,3.7365884715,3.7394671115,3.6191671289,3.7268864823,3195611.5
2021-12-13,LEO,3.727360719,3.737745582,3.5940618345,3.6251054521,3152892.64
2021-12-14,LEO,3.6239908407,3.630103782,3.3983131814,3.520083731,2950736.76
2021-12-15,LEO,3.4704022246,3.5582635948,3.3896070582,3.5361508719,3229703.83
2021-12-16,LEO,3.5359957297,3.656748055,3.5356496161,3.5870601063,2965374.35
2021-12-17,LEO,3.5870200797,3.6833907909,3.4822744463,3.6063394738,3075141.23
2021-12-18,LEO,3.6058701925,3.6455465092,3.478650188,3.5140484557,3098720.76
2021-12-19,LEO,3.5143965094,3.6108464831,3.4558830336,3.476721381,2830243.39
2021-12-20,LEO,3.4857317393,3.6328798258,3.4752763035,3.5723333182,3109858.88
2021-12-21,LEO,3.5704064845,3.7123002267,3.5704064845,3.6086784202,3133026.18
2021-12-22,LEO,3.6066439166,3.7203594202,3.5912555855,3.615980979,3410475.23
2021-12-23,LEO,3.6157214828,3.7215473134,3.5631825978,3.6242058574,3972613.84
2021-12-24,LEO,3.6103897714,3.6444415874,3.5607892163,3.5829129567,3493404.82
2021-12-25,LEO,3.5827298441,3.6922657583,3.5594479261,3.5684594289,3627867.82
2021-12-26,LEO,3.5700941597,3.5805467255,3.4686503615,3.4901741059,3493966.52
2021-12-27,LEO,3.4895900925,3.6197550905,3.4398156594,3.4664719306,4111884.08
2021-12-28,LEO,3.4684536812,3.5992349987,3.4172172193,3.5884679295,4019275.47
2021-12-29,LEO,3.5878351636,3.7435375497,3.5852341265,3.7217008522,4081821.39
2021-12-30,LEO,3.7218687505,3.8078106967,3.7218687505,3.7906446421,4179349.17
2021-12-31,LEO,3.7908082063,3.8373958995,3.7377148215,3.7680740689,4707323.38
2022-01-01,LEO,3.7639514047,3.812939044,3.7599397554,3.803559818,3760449.42
2022-01-02,LEO,3.803683138,3.830750824,3.7787610044,3.7794179129,3780647.93
2022-01-03,LEO,3.7812498269,3.814783421,3.7638086702,3.795962199,4278113.54
2022-01-04,LEO,3.7957878703,3.8173346595,3.7620076546,3.783944564,4047414.83
2022-01-05,LEO,3.7837317608,3.8470756433,3.7685955095,3.8018056572,4385915.64
2022-01-06,LEO,3.8016651165,3.8341906106,3.7542840547,3.7679499741,4083572.3
2022-01-07,LEO,3.7677505126,3.858679645,3.5511171734,3.5637594565,5417145.39
2022-01-08,LEO,3.5646569508,3.7630809812,3.5628993746,3.7520809098,4323458.5
2022-01-09,LEO,3.7522002204,3.852489949,3.7466222123,3.7529556944,3999201.17
2022-01-10,LEO,3.7531399085,3.7990567551,3.7060687236,3.7413643026,4229349.92
2022-01-11,LEO,3.7414643592,3.7888657371,3.71804009,3.7353897302,3923284.09
