date,ticker,open,high,low,close,volume
2019-07-20,ADA,0.0598080334,0.0651320681,0.0596332879,0.0629581253,71844245.33
2019-07-21,ADA,0.0629441621,0.0642142839,0.0596420704,0.061202752,53461725.92
2019-07-22,ADA,0.0612081168,0.0620670495,0.0582590037,0.0594661289,53620676.57
2019-07-23,ADA,0.0594625842,0.0595557477,0.0554018613,0.0558117346,59728000.76
2019-07-24,ADA,0.0558117346,0.0591155495,0.0540267293,0.0590464583,60954091.95
2019-07-25,ADA,0.0590733171,0.0605731515,0.0583915357,0.0586638467,46420719.2
2019-07-26,ADA,0.0586781477,0.0629127023,0.0570618956,0.0628842135,57109967.78
2019-07-27,ADA,0.0628842135,0.0636771557,0.0574965911,0.0598707051,55521873.83
2019-07-28,ADA,0.0598746714,0.0600003171,0.0571626591,0.0594743569,30475480.04
2019-07-29,ADA,0.0593786424,0.0619745115,0.0584098765,0.0603929762,42220706.78
2019-07-30,ADA,0.060413786,0.0611796937,0.0588262527,0.0599442021,32759716.56
2019-07-31,ADA,0.059942341,0.0609137366,0.0594053971,0.060151901,47344104.0
2019-08-01,ADA,0.0601601157,0.0602882331,0.0579844709,0.0588721055,44730276.68
2019-08-02,ADA,0.058863618,0.0589364993,0.0566470365,0.0574120685,50056238.89
2019-08-03,ADA,0.057417407,0.0583652403,0.0569206214,0.0577631898,37149597.29
2019-08-04,ADA,0.0577696543,0.0581851772,0.05619336,0.0562707515,45039556.85
2019-08-05,ADA,0.0562699003,0.0583625145,0.0561280707,0.0566799236,54461468.95
2019-08-06,ADA,0.0566515938,0.0566778227,0.0530051772,0.0533690036,48272768.8
2019-08-07,ADA,0.0533739916,0.054075207,0.0514440906,0.0519061541,46290310.55
2019-08-08,ADA,0.0519061541,0.0529334081,0.0504335113,0.0519702975,47971636.28
2019-08-09,ADA,0.0519104039,0.0520579693,0.0474734317,0.0476414742,43195564.54
2019-08-10,ADA,0.0476414742,0.0531365754,0.0476080236,0.051981038,64446721.9
2019-08-11,ADA,0.0519922368,0.0559280631,0.0519467874,0.0549811378,58526307.57
2019-08-12,ADA,0.0547957386,0.0547957386,0.052648859,0.0529377415,35518598.12
2019-08-13,ADA,0.0529322352,0.0530122651,0.0500089179,0.0525610437,48509716.82
2019-08-14,ADA,0.0525538368,0.0534964339,0.0469676464,0.046999687,65540879.88
2019-08-15,ADA,0.0470895932,0.0480174141,0.0454971327,0.0475186236,43373582.7
2019-08-16,ADA,0.0475363419,0.0475363419,0.0448603466,0.046841348,44228391.46
2019-08-17,ADA,0.0468686912,0.0480452712,0.0463376702,0.0473931067,34826995.05
2019-08-18,ADA,0.0474240712,0.0512085976,0.0470471609,0.0507313127,38253394.62
2019-08-19,ADA,0.0507250544,0.0508132385,0.0496859971,0.0502979981,32307052.32
2019-08-20,ADA,0.0502511224,0.0503312572,0.0488424911,0.0491946996,32132615.0
2019-08-21,ADA,0.0492261537,0.0492261537,0.0460459717,0.0471129779,43633315.0
2019-08-22,ADA,0.0471527005,0.0511606244,0.046738931,0.0494097863,60163312.76
2019-08-23,ADA,0.0494097863,0.0502671405,0.0489033688,0.0497898731,54095276.05
2019-08-24,ADA,0.0498017933,0.0511913369,0.0483145756,0.0501769098,87164790.75
2019-08-25,ADA,0.0501702066,0.0526054955,0.0487122555,0.0494389901,104616408.22
2019-08-26,ADA,0.0494536433,0.0509441444,0.0488931557,0.0496965086,86216611.83
2019-08-27,ADA,0.049705511,0.0499502675,0.0481799255,0.0498391975,38041608.09
2019-08-28,ADA,0.049862883,0.0503328379,0.0457024887,0.0458246143,65386760.16
2019-08-29,ADA,0.0458347329,0.0458347329,0.0433956058,0.0446965375,53919498.17
2019-08-30,ADA,0.0447160484,0.0458563692,0.0442542528,0.0448245868,51959377.68
2019-08-31,ADA,0.0448242993,0.0455849862,0.0440820946,0.0449903354,44165774.4
2019-09-01,ADA,0.0449515539,0.0453571191,0.0437292856,0.0445425638,31928554.93
2019-09-02,ADA,0.0445550853,0.0461126218,0.043422039,0.045361545,42959888.46
2019-09-03,ADA,0.0453761617,0.0473991194,0.0447858169,0.0467711533,63769389.55
2019-09-04,ADA,0.0467836557,0.0467886146,0.0452165592,0.0455165425,40737362.3
2019-09-05,ADA,0.0455038058,0.0455429814,0.0439585908,0.0444366006,47778879.18
2019-09-06,ADA,0.0444366006,0.0447633703,0.0437930725,0.0444152736,44478144.69
2019-09-07,ADA,0.0444257781,0.0465845639,0.0438492029,0.0461979933,40837132.28
2019-09-08,ADA,0.0462110171,0.0476526548,0.0462110171,0.0467188925,46948887.15
2019-09-09,ADA,0.0467058741,0.0472106871,0.0455009085,0.046931375,64445050.42
2019-09-10,ADA,0.0469030939,0.0481399701,0.0459153491,0.0465095139,48839823.92
2019-09-11,ADA,0.0464959744,0.0466388357,0.0445864109,0.0449900695,51727434.4
2019-09-12,ADA,0.0449934641,0.0464136958,0.0444230956,0.0454519552,43222873.11
2019-09-13,ADA,0.0454615932,0.0457953436,0.0449625366,0.0457527341,38257028.04
2019-09-14,ADA,0.0457577345,0.0470881908,0.044960549,0.046523718,51690256.14
2019-09-15,ADA,0.0465068057,0.0471141274,0.0462309339,0.0467986675,41237028.54
2019-09-16,ADA,0.0468153761,0.0476624146,0.0460987576,0.0470710368,45484816.17
2019-09-17,ADA,0.0471095028,0.0504292369,0.0471061012,0.0490078352,85720809.91
2019-09-18,ADA,0.048948882,0.054921289,0.0488656613,0.053291877,138254972.18
2019-09-19,ADA,0.0532955816,0.0546140244,0.0499067961,0.0525039818,129365460.48
2019-09-20,ADA,0.0524910086,0.0525574511,0.0505197928,0.052340307,96532515.44
2019-09-21,ADA,0.0523349787,0.0533476936,0.0513478426,0.0519217477,81964425.86
2019-09-22,ADA,0.0518939758,0.0519536509,0.0478569135,0.0491113719,86152016.49
2019-09-23,ADA,0.0490451139,0.0495549251,0.0462644632,0.0462644632,70372238.48
2019-09-24,ADA,0.0462587617,0.0466657196,0.0360227463,0.0375733504,118474845.75
2019-09-25,ADA,0.037610004,0.0403336395,0.0363522255,0.0393962192,126192409.41
2019-09-26,ADA,0.0394120912,0.0402867576,0.0356429975,0.0382291991,98838746.86
2019-09-27,ADA,0.0382298814,0.0399239272,0.0372094646,0.0395320887,80670014.89
2019-09-28,ADA,0.0395099685,0.03976555,0.0384454192,0.0388266985,39805245.55
2019-09-29,ADA,0.0388275926,0.0389170666,0.0366421447,0.0374855329,43311030.25
2019-09-30,ADA,0.0374738518,0.0392867747,0.0364221502,0.0388853165,57274489.38
2019-10-01,ADA,0.0388857586,0.0399579936,0.0383959675,0.0385066079,38320345.91
2019-10-02,ADA,0.0385066079,0.0395163926,0.0378678649,0.039445349,36838965.68
2019-10-03,ADA,0.0393995721,0.0397276393,0.0378764059,0.0383614122,37098921.26
2019-10-04,ADA,0.0383619069,0.0403846389,0.0379119286,0.0396665513,48050293.32
2019-10-05,ADA,0.0396554943,0.0399928259,0.0388440884,0.0397300929,37111642.84
2019-10-06,ADA,0.0397125999,0.0403233593,0.0388510091,0.0393238812,38119872.42
2019-10-07,ADA,0.0393053965,0.041897951,0.0386304968,0.0416721149,69132008.04
2019-10-08,ADA,0.0416760556,0.0421795211,0.0405046631,0.0414410056,56654019.58
2019-10-09,ADA,0.0414418851,0.043312702,0.0409719121,0.0426288803,61997644.44
2019-10-10,ADA,0.0426293513,0.0426409896,0.040855922,0.0416607407,51703356.03
2019-10-11,ADA,0.041701409,0.0421650497,0.0405617215,0.0406228566,46907954.97
2019-10-12,ADA,0.0405401355,0.0412358111,0.0404817126,0.0405422997,34809571.15
2019-10-13,ADA,0.0405399549,0.0418010708,0.0405124734,0.0413246942,34184264.61
2019-10-14,ADA,0.0413246942,0.0421624928,0.0411104268,0.0417893122,41060020.7
2019-10-15,ADA,0.041795706,0.0419478611,0.0393665306,0.0397658465,47200973.72
2019-10-16,ADA,0.0397599672,0.039951735,0.0378044973,0.0387407364,44617563.66
2019-10-17,ADA,0.0387261349,0.0395332206,0.0381686416,0.0395241844,36229682.15
2019-10-18,ADA,0.0395274812,0.0395935746,0.0375913997,0.0380732922,39606481.45
2019-10-19,ADA,0.0380792193,0.0396722349,0.03783204,0.0392250925,40431590.76
2019-10-20,ADA,0.0392173031,0.0396192879,0.0384433618,0.0395285203,33137956.07
2019-10-21,ADA,0.0395426356,0.0395585335,0.0386940004,0.0392802108,36963295.93
2019-10-22,ADA,0.039270767,0.0401090145,0.0388097472,0.0388158277,39376928.72
2019-10-23,ADA,0.0388202728,0.0389789115,0.0357864665,0.0364090726,48257597.99
2019-10-24,ADA,0.0364090726,0.0381087991,0.0362028908,0.0376850832,49800737.83
2019-10-25,ADA,0.037678222,0.0417993921,0.0375806137,0.0412464842,80455621.0
2019-10-26,ADA,0.0412196942,0.0431766065,0.0396683254,0.0405473907,122861124.59
2019-10-27,ADA,0.0405373163,0.0429852384,0.0396374157,0.0423347608,122643092.58
2019-10-28,ADA,0.0423145532,0.0445532402,0.0420511878,0.0423627433,101906301.05
2019-10-29,ADA,0.0423283809,0.0438188956,0.0422593528,0.0434441935,83357024.23
2019-10-30,ADA,0.0434282,0.0443365543,0.0413338144,0.0419670938,87541890.4
2019-10-31,ADA,0.0419633051,0.0427918139,0.0404558596,0.0416356059,65333066.62
2019-11-01,ADA,0.0416446925,0.0428583526,0.0412403222,0.0423452696,60880836.8
2019-11-02,ADA,0.0423361898,0.0427453148,0.0420690206,0.0425990958,47127524.46
2019-11-03,ADA,0.0425806436,0.0426837175,0.0413582442,0.0419302615,38559537.28
2019-11-04,ADA,0.0418887076,0.0432574808,0.0416067151,0.0432362533,62120502.88
2019-11-05,ADA,0.0432605362,0.0449279743,0.0432323236,0.0443284888,82868890.42
2019-11-06,ADA,0.0443012375,0.0461048906,0.0438255895,0.0449559638,71743244.28
2019-11-07,ADA,0.0449278293,0.0450178691,0.042723672,0.0436369663,63525683.01
2019-11-08,ADA,0.0436438772,0.0438366651,0.0413797671,0.0422971052,70275427.52
2019-11-09,ADA,0.0422975669,0.0427547137,0.042139093,0.042445248,41365741.97
2019-11-10,ADA,0.0424377788,0.0442272384,0.0423880339,0.0439577628,71691724.66
2019-11-11,ADA,0.0439708998,0.0441223204,0.0424993236,0.0431941084,57846910.47
2019-11-12,ADA,0.0432570801,0.0446311517,0.0432273138,0.043767043,79520150.37
2019-11-13,ADA,0.0437219465,0.044043914,0.0433203893,0.0434924802,42332677.96
2019-11-14,ADA,0.0434888583,0.0435496254,0.0423989631,0.0431193675,53295194.2
2019-11-15,ADA,0.0431301222,0.0444324678,0.0423294642,0.0439744542,81592975.37
2019-11-16,ADA,0.0439778462,0.0446547669,0.0435112891,0.0441715742,61781146.17
2019-11-17,ADA,0.0441533897,0.0464234695,0.0436699802,0.0454207846,74834540.11
2019-11-18,ADA,0.045403193,0.0466521271,0.0435433585,0.0438016266,106595679.04
2019-11-19,ADA,0.0436970431,0.0444514447,0.0413825742,0.0425422333,91311583.17
2019-11-20,ADA,0.0425876859,0.0427939831,0.0408088564,0.0411783776,69854303.99
2019-11-21,ADA,0.0411690228,0.0412488506,0.0377269797,0.0384060069,67101708.38
2019-11-22,ADA,0.0384465012,0.0386853432,0.034610918,0.037147691,93310135.87
2019-11-23,ADA,0.0371585766,0.0384226291,0.0367014456,0.0383430195,58979321.34
2019-11-24,ADA,0.0383707543,0.0389162888,0.0355559105,0.0355875414,62998664.48
2019-11-25,ADA,0.0355429626,0.0371840927,0.0333358426,0.0360482923,96694224.4
2019-11-26,ADA,0.036045521,0.0370742677,0.0357049613,0.0369929018,57431469.55
2019-11-27,ADA,0.036955375,0.0398000661,0.0357826877,0.039048796,76841561.34
2019-11-28,ADA,0.0391289951,0.0399904513,0.0386413556,0.0391899143,60743402.98
2019-11-29,ADA,0.0392266318,0.0420401282,0.0391944709,0.0414233695,99506198.36
2019-11-30,ADA,0.0414157462,0.0422680747,0.0400680615,0.0404252104,64184926.0
2019-12-01,ADA,0.0404258584,0.0404258584,0.0384668611,0.0395866334,59641355.4
2019-12-02,ADA,0.0396119707,0.0397692526,0.0375800916,0.0380561667,43069273.64
2019-12-03,ADA,0.0380466126,0.0387605049,0.0372256694,0.0379171636,34356882.65
2019-12-04,ADA,0.0379060301,0.0385334351,0.0365501415,0.0374050101,51692273.92
2019-12-05,ADA,0.0374017578,0.0389791886,0.0369689349,0.0378713682,39975671.78
2019-12-06,ADA,0.0378793175,0.0383229042,0.0374781046,0.038317293,30049656.48
2019-12-07,ADA,0.0383118198,0.039249017,0.0381954805,0.0387574274,30151245.49
2019-12-08,ADA,0.0387530695,0.0392414534,0.0383860277,0.0389476393,25653004.19
2019-12-09,ADA,0.0389322417,0.0389738654,0.0374217558,0.037482859,31176738.84
2019-12-10,ADA,0.0374741762,0.0375557387,0.0362954279,0.0366062572,32469759.5
2019-12-11,ADA,0.0366023669,0.0373255153,0.0363223754,0.0366551261,46812213.72
2019-12-12,ADA,0.0366521693,0.0369314423,0.0362491873,0.0367231939,41806143.22
2019-12-13,ADA,0.0367191592,0.03737186,0.0366276345,0.03710816,42557713.84
2019-12-14,ADA,0.0371599736,0.0375267063,0.0360867094,0.0364271321,39951085.48
2019-12-15,ADA,0.0364489323,0.0368033812,0.0348075549,0.0366534029,28289226.85
2019-12-16,ADA,0.0366618382,0.0367156977,0.0335892958,0.0342691103,41961581.16
2019-12-17,ADA,0.0342691103,0.0342849062,0.0312955048,0.031800468,54217973.21
2019-12-18,ADA,0.0317944599,0.0346619232,0.0308854182,0.0344621108,61099755.1
2019-12-19,ADA,0.0344559261,0.0347932542,0.0330665581,0.0332509562,43861871.38
2019-12-20,ADA,0.0332644058,0.0340086286,0.0328712844,0.0340043257,32935799.2
2019-12-21,ADA,0.0340002129,0.0340736397,0.0329395608,0.0332619763,25280467.44
2019-12-22,ADA,0.0332654677,0.0344950242,0.0332119142,0.0344662803,24856105.51
2019-12-23,ADA,0.0344411772,0.0345839764,0.0331601273,0.0332000957,36538149.74
2019-12-24,ADA,0.0331953393,0.0350500865,0.032905055,0.0341616487,30932185.85
2019-12-25,ADA,0.0341853908,0.0344091237,0.0332509385,0.0337278645,19588981.45
2019-12-26,ADA,0.0337446903,0.0347679898,0.0335435277,0.0342811492,28317661.42
2019-12-27,ADA,0.0342792585,0.0344268892,0.0322256733,0.0330996197,42498574.29
2019-12-28,ADA,0.0330945223,0.0342105953,0.0330790699,0.0336321294,23018616.02
2019-12-29,ADA,0.0336367349,0.0346895754,0.033389657,0.0342839436,23696263.28
2019-12-30,ADA,0.0342777065,0.0345946508,0.0334932737,0.0335943696,21940559.01
2019-12-31,ADA,0.0336067508,0.0338981209,0.0327939523,0.0328450665,25320349.32
2020-01-01,ADA,0.0328322807,0.0338127633,0.032704303,0.0334578685,22948374.26
2020-01-02,ADA,0.0334741391,0.0335074454,0.0324477687,0.0327511902,20843933.89
2020-01-03,ADA,0.0327475418,0.0344266474,0.03249051,0.0341796349,30162644.44
2020-01-04,ADA,0.0341905998,0.0346849093,0.0338715773,0.0345947285,29535780.7
2020-01-05,ADA,0.0345743502,0.0353555596,0.034544562,0.03472142,21479178.47
2020-01-06,ADA,0.0347509942,0.0372991724,0.0346742792,0.0372719531,37988443.99
2020-01-07,ADA,0.0372909437,0.0378068828,0.036653235,0.0370467236,51562679.51
2020-01-08,ADA,0.0370548047,0.0385509821,0.0360149949,0.0364347283,49193345.08
2020-01-09,ADA,0.0364447305,0.0364447305,0.0356732188,0.0363587358,26562775.57
2020-01-10,ADA,0.0363349454,0.0369802794,0.0348071818,0.0368737312,47483943.21
2020-01-11,ADA,0.036854459,0.0375791025,0.0365218037,0.0368252591,63485488.11
2020-01-12,ADA,0.0368206479,0.0377478834,0.0365799892,0.0376903716,56546260.44
2020-01-13,ADA,0.037696095,0.0379435158,0.0367759075,0.0369659634,56296774.85
2020-01-14,ADA,0.0370405342,0.0422187243,0.0369691142,0.0416595762,125280205.65
2020-01-15,ADA,0.0415800685,0.042957929,0.0404074982,0.0425528579,111350540.28
2020-01-16,ADA,0.0425716679,0.0430905229,0.0402237733,0.041391122,76686221.23
2020-01-17,ADA,0.0414351222,0.045678858,0.0411058785,0.044978307,106282893.69
2020-01-18,ADA,0.0449851613,0.0455440238,0.0432387082,0.0448513181,89192475.98
2020-01-19,ADA,0.0448505482,0.0457646946,0.0414120264,0.0419788834,91187159.2
2020-01-20,ADA,0.0419204091,0.0442957585,0.0419204091,0.0438725374,70100648.32
2020-01-21,ADA,0.0438113153,0.0465476491,0.0434693373,0.0459894678,95915865.23
2020-01-22,ADA,0.0459386611,0.046334888,0.0453129372,0.045653619,67145740.16
2020-01-23,ADA,0.0456592476,0.0458140125,0.0422314261,0.0433335884,75034252.56
2020-01-24,ADA,0.0433798603,0.0452433146,0.041447516,0.0450037483,77503651.26
2020-01-25,ADA,0.0449678572,0.0451845412,0.0430709285,0.0432482168,57389975.5
2020-01-26,ADA,0.0432470424,0.0446331631,0.0429950549,0.0445806678,62759584.86
2020-01-27,ADA,0.0446273289,0.0487975562,0.0442297074,0.0479119841,97006750.35
2020-01-28,ADA,0.0478387477,0.0543281201,0.0474827948,0.0528565357,207996791.48
2020-01-29,ADA,0.0528968394,0.0573022616,0.0525499087,0.0535137336,187136957.86
2020-01-30,ADA,0.0534690016,0.0568798662,0.052368081,0.0560696318,153009927.69
2020-01-31,ADA,0.0560335188,0.0565668473,0.0522702467,0.0537931748,130754832.21
2020-02-01,ADA,0.0538362328,0.0571475387,0.0532811103,0.0560916009,110646744.08
2020-02-02,ADA,0.0561095722,0.0584497851,0.0549248887,0.0557678266,161454526.83
2020-02-03,ADA,0.0557243838,0.0577122643,0.0553795993,0.0569792198,106658349.12
2020-02-04,ADA,0.0569655479,0.0576626361,0.0542374286,0.0559962275,108933030.54
2020-02-05,ADA,0.0559846428,0.0598509727,0.0556753236,0.0592308776,138149930.79
2020-02-06,ADA,0.0592432475,0.0605804404,0.0582590807,0.0597566864,136652022.95
2020-02-07,ADA,0.05975579,0.062280341,0.0595748072,0.0597903371,132154529.9
2020-02-08,ADA,0.0597519822,0.0611425947,0.0576067652,0.0599444849,135969080.13
2020-02-09,ADA,0.0599380364,0.0622146905,0.0598977008,0.0618091467,137945918.71
2020-02-10,ADA,0.0618235469,0.0619410867,0.0584658352,0.0603944169,137083309.16
2020-02-11,ADA,0.0603449242,0.0632278191,0.058918096,0.0632278191,203550299.08
2020-02-12,ADA,0.0631926034,0.0701725957,0.0631926034,0.0683728927,220517194.4
2020-02-13,ADA,0.0683326993,0.0720704319,0.0659883982,0.0685813302,251519040.67
2020-02-14,ADA,0.0685874568,0.0709890474,0.0674648301,0.070579588,183283803.01
2020-02-15,ADA,0.070579588,0.0711402974,0.0627576292,0.0638631085,190925360.75
2020-02-16,ADA,0.0639893997,0.0669313336,0.0573846387,0.0626536393,206918460.16
2020-02-17,ADA,0.0625597957,0.0625597957,0.0560358955,0.0600423959,198079705.98
2020-02-18,ADA,0.060059708,0.0630375227,0.0582831836,0.0625965471,184674402.44
2020-02-19,ADA,0.062604454,0.062869159,0.0573729622,0.0576453253,166141952.94
2020-02-20,ADA,0.0574301787,0.0586756752,0.0559357647,0.0582598611,201763470.45
2020-02-21,ADA,0.0581859615,0.0599138302,0.057661924,0.058639897,180464940.89
2020-02-22,ADA,0.0585767999,0.0590233127,0.0569814672,0.0583361239,132866696.53
2020-02-23,ADA,0.0583234759,0.0617432953,0.0581910942,0.0615100648,190486306.53
2020-02-24,ADA,0.0615442268,0.0616977185,0.0575194975,0.0589599478,203582107.7
2020-02-25,ADA,0.0589532273,0.0589756215,0.0561461972,0.0563638638,178219320.28
2020-02-26,ADA,0.0562962454,0.0564904602,0.0473737269,0.049453206,207080422.59
2020-02-27,ADA,0.0494359189,0.0519185113,0.0465108835,0.0496852358,158104506.9
2020-02-28,ADA,0.0496623372,0.0512062019,0.0470808072,0.0486163464,153965236.62
2020-02-29,ADA,0.0486078316,0.0498785375,0.0475411731,0.0475411731,94074240.26
2020-03-01,ADA,0.0475063281,0.0481673748,0.0452618651,0.045932439,96716580.62
2020-03-02,ADA,0.045884214,0.0496337665,0.0455877059,0.0489531629,106582073.25
2020-03-03,ADA,0.0489126864,0.049368582,0.0478426534,0.0487609359,117373434.48
2020-03-04,ADA,0.0487605472,0.0502683076,0.0482336466,0.0490040066,136505373.04
2020-03-05,ADA,0.0490154536,0.0523070883,0.0490154536,0.0510571456,112291733.84
2020-03-06,ADA,0.051041086,0.0517223177,0.0502719043,0.0514483946,100834828.56
2020-03-07,ADA,0.0515284665,0.051699986,0.0485536387,0.0489445067,90448414.12
2020-03-08,ADA,0.0489266329,0.0489266329,0.0429810761,0.0432912431,111437013.27
2020-03-09,ADA,0.0432310658,0.0439469681,0.039270653,0.0414819206,125578007.25
2020-03-10,ADA,0.041554348,0.0429562614,0.0407661836,0.0414952068,103411534.03
2020-03-11,ADA,0.0414937152,0.0417298819,0.0376555538,0.0396491746,103084587.41
2020-03-12,ADA,0.0396270848,0.0397009631,0.0239607677,0.0239607677,179944369.75
2020-03-13,ADA,0.023954054,0.0292284132,0.0191303677,0.0284373146,202296978.28
2020-03-14,ADA,0.0284616904,0.0289762211,0.0257450064,0.0260090735,65051355.99
2020-03-15,ADA,0.0259585928,0.0287890416,0.0258207363,0.0271195842,67311254.16
2020-03-16,ADA,0.0271112563,0.0271112563,0.0222196156,0.0241205655,94985576.62
2020-03-17,ADA,0.0241103254,0.0262109635,0.0241103254,0.0252430993,75837864.08
2020-03-18,ADA,0.0252090313,0.0259930412,0.0246086366,0.0253356222,77546807.38
2020-03-19,ADA,0.0253151074,0.0317153001,0.0253050887,0.0304514969,119348856.11
2020-03-20,ADA,0.0304150633,0.0337018191,0.0274927663,0.0293675655,142131507.02
2020-03-21,ADA,0.0293660236,0.0302721145,0.0281040916,0.0294136909,94598888.74
2020-03-22,ADA,0.029446381,0.0302562348,0.0270131793,0.0270889539,78698656.44
2020-03-23,ADA,0.0270889539,0.0290824828,0.0267530626,0.0290824828,92453323.93
2020-03-24,ADA,0.0290916104,0.0302513544,0.0287174188,0.0301625381,88827461.2
2020-03-25,ADA,0.0301871391,0.0304412487,0.0289746793,0.02943776,83388812.6
2020-03-26,ADA,0.02943776,0.030742474,0.0293506293,0.030727238,81633746.0
2020-03-27,ADA,0.0307290898,0.0312102196,0.0292144665,0.0293014542,85517314.13
2020-03-28,ADA,0.0292542541,0.0299771782,0.0281896544,0.0297710333,85338156.19
2020-03-29,ADA,0.0297379287,0.0298493593,0.028225497,0.0282486376,71027468.8
2020-03-30,ADA,0.0282179045,0.0300715727,0.0281237996,0.0298732104,81661518.26
2020-03-31,ADA,0.0298253648,0.0306360006,0.0296819665,0.0305529735,79871856.49
2020-04-01,ADA,0.0305529735,0.0308548393,0.0295550757,0.0308548393,92295629.31
2020-04-02,ADA,0.0308412614,0.0330565559,0.0308412614,0.0319844149,106987595.2
2020-04-03,ADA,0.0319613994,0.0327150442,0.0317070612,0.0322948802,89797915.86
2020-04-04,ADA,0.0322948802,0.0325592808,0.0318695186,0.0325047624,89146986.51
2020-04-05,ADA,0.0325174579,0.0325624244,0.0316995371,0.0320027974,64845688.46
2020-04-06,ADA,0.0319991101,0.035616737,0.0319340883,0.0356163329,117138444.74
2020-04-07,ADA,0.0356553236,0.0368691573,0.0348447464,0.0351369007,117230378.39
2020-04-08,ADA,0.0351310658,0.0365954918,0.0351200295,0.0363138522,100892760.89
2020-04-09,ADA,0.0362789501,0.0365966616,0.0355739137,0.036198344,86398496.75
2020-04-10,ADA,0.036161603,0.0362394614,0.0325442169,0.0332154747,95977717.31
2020-04-11,ADA,0.0332154747,0.0340119417,0.0327718717,0.0333540381,75648110.7
2020-04-12,ADA,0.0333291244,0.0346676055,0.0330753617,0.0338057861,73751090.46
2020-04-13,ADA,0.0337822598,0.0338313784,0.0320700939,0.0331066159,84000833.69
2020-04-14,ADA,0.0331232709,0.0336856456,0.0327813372,0.0329739296,74633336.26
2020-04-15,ADA,0.0329589916,0.0336946986,0.0318390057,0.0318632556,68238170.72
2020-04-16,ADA,0.0319002352,0.0346124727,0.0312415105,0.0344083533,101314082.73
2020-04-17,ADA,0.0344284561,0.0349042677,0.0342912676,0.0345734424,79385032.63
2020-04-18,ADA,0.0346228029,0.0368207812,0.0345746752,0.0365531114,89893450.59
2020-04-19,ADA,0.0365732402,0.0368378853,0.0356298982,0.0358161071,87523446.11
2020-04-20,ADA,0.0358060143,0.0367045127,0.0341582783,0.0341766229,94301264.79
2020-04-21,ADA,0.0341598814,0.0349947004,0.0340315975,0.0346999019,86348514.57
2020-04-22,ADA,0.034688011,0.0367327696,0.0345441243,0.0365594683,78891247.3
2020-04-23,ADA,0.03657015,0.0418471351,0.0365239911,0.0406053328,162468133.71
2020-04-24,ADA,0.040616936,0.0438427416,0.040616936,0.0418675424,176233805.64
2020-04-25,ADA,0.0418697535,0.0436690724,0.0413982012,0.0424082457,101619888.94
2020-04-26,ADA,0.0424054343,0.0462237484,0.0422315212,0.0458787224,150611026.7
2020-04-27,ADA,0.045938362,0.0476720621,0.0446437304,0.0466009011,168989553.77
2020-04-28,ADA,0.0466302628,0.0480650685,0.0462653803,0.0471952227,144584234.76
2020-04-29,ADA,0.0472295185,0.0519971429,0.0470190286,0.0516953797,192508665.9
2020-04-30,ADA,0.0517168474,0.0542570009,0.0475648219,0.0478459434,242494651.34
2020-05-01,ADA,0.0478257661,0.0519545264,0.0477759303,0.0512597433,169546436.64
2020-05-02,ADA,0.0511955541,0.0515104318,0.0498905553,0.0510142206,128138136.08
2020-05-03,ADA,0.0510319648,0.051690527,0.048311047,0.0489288436,139890791.25
2020-05-04,ADA,0.0489635642,0.050227666,0.0465226743,0.0496639436,172243659.49
2020-05-05,ADA,0.0496678867,0.0505017028,0.0490493714,0.0493576864,128066777.61
2020-05-06,ADA,0.0493022528,0.0511280227,0.0489829057,0.0497665761,131357244.26
2020-05-07,ADA,0.0497400755,0.0514871259,0.0488568064,0.0511057858,143479708.02
2020-05-08,ADA,0.0510826023,0.053538968,0.0509856362,0.0523033535,172647716.22
2020-05-09,ADA,0.0522594703,0.0530281468,0.0515215766,0.0517360245,141642170.7
2020-05-10,ADA,0.0517439131,0.0517439131,0.0450029262,0.0476768235,227335947.57
2020-05-11,ADA,0.0476960752,0.0494503768,0.0454904528,0.0481078609,206327743.67
2020-05-12,ADA,0.0480936081,0.050933167,0.0479064186,0.0504211995,170879029.37
2020-05-13,ADA,0.0503666122,0.0520451675,0.0497239785,0.0514722659,148356780.23
2020-05-14,ADA,0.0513646068,0.0518852846,0.0504810265,0.050890489,144469842.32
2020-05-15,ADA,0.0508660428,0.0517671506,0.050014302,0.0504626209,142644324.14
2020-05-16,ADA,0.0504226256,0.0512290829,0.0500840959,0.0509315318,123913484.98
2020-05-17,ADA,0.0509128503,0.0520782584,0.0509128503,0.0513433441,115459525.17
2020-05-18,ADA,0.0512935632,0.0548271528,0.0510938488,0.0542520109,182874558.57
2020-05-19,ADA,0.0542244985,0.0568873417,0.0528577789,0.0564489689,186581379.25
2020-05-20,ADA,0.0564590473,0.0573257886,0.0546496853,0.0568751617,203310636.98
2020-05-21,ADA,0.0568694178,0.0574821278,0.0505746593,0.0522461148,228349552.07
2020-05-22,ADA,0.0522827942,0.0569262185,0.0515196687,0.0558333393,224368473.7
2020-05-23,ADA,0.0558401422,0.0564373089,0.0544949371,0.0553217637,131277191.11
2020-05-24,ADA,0.0552652509,0.0560498785,0.052629007,0.0526414254,108565176.4
2020-05-25,ADA,0.0521877913,0.0543453052,0.051129346,0.0540110665,183914563.8
2020-05-26,ADA,0.0538813611,0.0541598089,0.0520344716,0.0534302336,162232160.95
2020-05-27,ADA,0.0534800378,0.0559139222,0.0532231132,0.0551826355,185161265.41
